GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	Both	0.000309415486299261	0.00686528693713646	1	WRN:229, BRIP1:433, BARD1:479, DNA2:582, RAD51D:727, RAD51AP1:962, RHNO1:1004, ATR:1292, RBBP8:1359, RFC2:1364, BRCA1:1569, RAD51B:1634, RPA2:1999, BRCA2:2139, RAD50:2563, TOPBP1:2654, RMI1:3078, SEM1:3193, RPA3:3205, RAD9B:3443, PALB2:3477, RAD51C:8044, RPA1:8044, RFC4:8044, MRE11:8044, NBN:8044, ATM:8044, TOP3A:8044, BLM:8044, RAD1:8044, HUS1:8044, RAD17:8044, ATRIP:8044, RAD9A:8044, RMI2:8044, XRCC3:8044, XRCC2:8044, CHEK1:12532, RFC5:12891, RFC3:14539
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	Both	0.168362082750402	0.385919428185105	1	CLSPN:107, WRN:229, BRIP1:433, RNF168:453, BARD1:479, DNA2:582, ABRAXAS1:619, RHNO1:1004, SIRT6:1100, ATR:1292, RBBP8:1359, RFC2:1364, TIPIN:1497, BRCA1:1569, TP53BP1:1663, BABAM1:1722, RPA2:1999, RNF8:2299, PPP4R2:2446, TIMELESS:2514, RAD50:2563, TOPBP1:2654, PPP4C:2959, PIAS4:3019, RMI1:3078, RPA3:3205, RAD9B:3443, UBB:8044, CDK2:8044, RPA1:8044, RFC4:8044, H4C8:8044, H2BC21:8044, H4C11:8044, H4C15:8044, H4C1:8044, UBE2N:8044, CCNA2:8044, MRE11:8044, NBN:8044, ATM:8044, TOP3A:8044, BLM:8044, CCNA1:8044, UIMC1:8044, RAD1:8044, HUS1:8044, RAD17:8044, BABAM2:8044, ATRIP:8044, RAD9A:8044, RMI2:8044, BRCC3:8044, CHEK1:12532, H4C14:12621, RFC5:12891, H2BC9:12926, H4C13:12939, RNF4:12954, H4C3:13831, UBE2I:14027, H2BC15:14325, H4C2:14422, RPS27A:14470, RFC3:14539, UBA52:14604, NSD2:14835, H2BC4:14914, HERC2:15003
REACTOME_DUAL_INCISION_IN_GG_NER	Both	0.939776796395771	0.972458851118149	1	ERCC5:28, POLK:345, RFC2:1364, RPA2:1999, RFC1:2191, CUL4B:2388, POLD1:2567, PARP2:2784, ERCC1:2996, RPA3:3205, UBB:8044, POLD3:8044, POLE2:8044, POLE4:8044, RPA1:8044, POLE3:8044, RFC4:8044, POLD4:8044, CUL4A:8044, PARP1:8044, ERCC2:8044, GTF2H1:8044, GTF2H3:8044, GTF2H2:8044, ERCC3:8044, DDB2:8044, ERCC4:8044, CHD1L:8044, XPA:8044, RFC5:12891, GTF2H4:14384, RPS27A:14470, POLD2:14521, RFC3:14539, UBA52:14604, POLE:14923
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	Both	7.4605109788285e-05	0.00224188354913796	1	NDUFB8:112, ECSIT:145, NDUFA9:202, LRPPRC:586, TIMMDC1:789, NDUFA13:876, NDUFB4:887, NDUFA6:1040, NDUFAF2:1164, TMEM126B:1165, NDUFS3:1207, NDUFAF1:1249, NDUFB5:1494, NDUFS6:1502, NDUFS5:1665, NDUFC2:1669, NDUFB6:1762, COX18:1820, ACAD9:1883, NDUFB11:1890, COA1:1939, NDUFAF4:1978, NDUFA11:2313, TMEM186:2534, NDUFB2:2573, ETFDH:3128, NDUFAB1:3285, COQ10B:3387, NDUFV3:3493, UQCRC2:3588, CYC1:8044, NDUFAF7:8044, UQCRC1:8044, NDUFS1:8044, SDHA:8044, NDUFB7:8044, NDUFAF5:8044, ETFB:8044, NDUFS8:8044, COX6A1:8044, NDUFS7:8044, COX7A2L:8044, SDHB:8044, NDUFB3:8044, NDUFA8:8044, COX6B1:8044, TRAP1:8044, NDUFA5:8044, NDUFA10:8044, COX4I1:8044, NDUFA2:8044, SCO1:8044, COX16:8044, COQ10A:8044, COX5B:8044, TACO1:8044, ETFA:8044, NDUFB10:8044, SDHC:8044, NDUFB9:8044, SURF1:8044, NUBPL:8044, NDUFAF6:8044, NDUFS2:8044, NDUFS4:8044, COX11:8044, NDUFV1:8044, UQCRFS1:8044, NDUFA3:8044, UQCRH:8044, NDUFAF3:8044, NDUFV2:8044, COX5A:8044, NDUFA12:8044, COX20:8044, SDHD:8044, NDUFA7:8044, SCO2:8044, COX19:13922
REACTOME_INFLAMMASOMES	Unclear	0.387833564195865	0.629400464667096	1	MEFV:880, NLRC4:1013, NFKB2:2807, SUGT1:2873, NLRP3:3249, BCL2:8044, P2RX7:8044, APP:8044, PANX1:8044, NFKB1:8044, RELA:8044, HSP90AB1:8044, HMOX1:8044, CASP1:8044, TXN:8044, PYCARD:8044, PSTPIP1:8044, TXNIP:8044, BCL2L1:13792
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Both	0.023007042607712	0.11988930006273	1	TRMT10A:133, TRMT1:231, FTSJ1:313, THADA:426, LCMT2:447, TYW1:725, ADAT1:767, TRMT9B:867, TRMT5:986, PUS3:1046, THG1L:1379, NSUN6:1744, ALKBH8:1768, TYW5:3457, NSUN2:8044, METTL1:8044, TRIT1:8044, TRMT11:8044, TRMT6:8044, PUS7:8044, OSGEP:8044, TRDMT1:8044, TRMT13:8044, TPRKB:8044, QTRT2:8044, TRMT44:8044, WDR4:8044, TYW3:8044, URM1:8044, DUS2:8044, CTU2:8044, TRMT12:8044, ADAT2:8044, QTRT1:8044, ADAT3:8044, TRMT112:12493, TRMT61A:12570, CDKAL1:13404, PUS1:14449
REACTOME_SYNTHESIS_OF_WYBUTOSINE_AT_G37_OF_TRNA_PHE	Both	0.0245333826830062	0.125307900786006	1	LCMT2:447, TYW1:725, TRMT5:986, TYW5:3457, TYW3:8044, TRMT12:8044
REACTOME_FANCONI_ANEMIA_PATHWAY	Both	0.0143883714488568	0.0926508347224603	1	FANCM:60, FANCE:336, FANCG:1258, DCLRE1A:1273, ATR:1292, SLX1B:1296, SLX1A:1425, FANCC:1868, USP1:1984, RPA2:1999, EME2:2214, FANCA:2484, FANCF:2631, SLX4:2795, ERCC1:2996, RPA3:3205, FANCL:3318, UBB:8044, RPA1:8044, ATRIP:8044, CENPX:8044, CENPS:8044, FANCD2:8044, ERCC4:8044, EME1:8044, MUS81:8044, UBE2T:8044, DCLRE1B:8044, POLN:8044, FAAP24:8044, FANCB:8044, FAN1:8044, FANCI:13683, RPS27A:14470, UBA52:14604, FAAP100:14853
REACTOME_TRNA_PROCESSING_IN_THE_MITOCHONDRION	Unclear	0.101319546475162	0.289966892531297	1	PRORP:861, ELAC2:2064, TRMT10C:2505, HSD17B10:3093, TRNT1:13527
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	Unclear	0.048534670078423	0.190707209292334	1	PRORP:861, GTPBP3:1540, MTO1:1814, TRMT61B:2381, TRMT10C:2505, HSD17B10:3093, TRIT1:8044, TRMU:8044, PUS1:14449
REACTOME_GDP_FUCOSE_BIOSYNTHESIS	Unclear	0.273255926622815	0.514817592163987	1	FPGT:621, GMDS:2674, FCSK:3306, SLC35C1:8044, FUOM:12852
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	Both	0.0942630609117752	0.279074382305305	1	UTP20:343, WDR36:612, RRP36:659, RRP7A:837, WDR46:868, DCAF13:882, UTP4:1550, DDX52:1553, UTP18:2080, TSR3:2402, HEATR1:2485, UTP14A:2659, PDCD11:2829, BMS1:2932, UTP15:3129, NOP2:3191, RPS14:3395, RPS2:8044, RPS7:8044, DKC1:8044, NHP2:8044, NOP58:8044, NOP56:8044, WDR3:8044, THUMPD1:8044, BUD23:8044, DIMT1:8044, DDX49:8044, UTP6:8044, KRR1:8044, RRP9:8044, WDR75:8044, PNO1:8044, UTP25:8044, RCL1:8044, MPHOSPH10:8044, EMG1:8044, NOL11:8044, UTP3:8044, NAT10:8044, IMP4:8044, DHX37:8044, WDR43:8044, UTP11:8044, TBL3:8044, DDX47:8044, TRMT112:12493, IMP3:12626, FBL:12757, NOC4L:13658, PWP2:13960, NOP14:14285
REACTOME_CHOLINE_CATABOLISM	Unclear	0.00125825048648293	0.0192256409078706	1	DMGDH:104, CHDH:136, BHMT:707, SARDH:896, ALDH7A1:1125, SLC44A1:8044
REACTOME_NEUTROPHIL_DEGRANULATION	Herbivore	0.689875341463571	0.860792554089147	1	PRSS3:64, MANBA:167, MAN2B1:198, ARSB:201, ARG1:267, BPI:390, LRG1:424, SRP14:432, LAMP2:478, HEXB:557, RAB31:563, GLB1:577, TCN1:691, LAMP1:706, GUSB:728, GRN:865, PTPRB:886, PGM2:1000, CLEC12A:1008, GHDC:1033, GCA:1035, MGST1:1041, DYNC1LI1:1073, IRAG2:1139, DOK3:1200, CAT:1277, ITGAL:1278, MS4A3:1320, CPNE1:1329, SLC27A2:1349, C3AR1:1469, ATG7:1523, HK3:1646, PYGL:1655, NDUFC2:1669, PTX3:1673, HPSE:1841, PLAUR:1947, SELL:1964, OLFM4:2049, VAPA:2076, VNN1:2117, HVCN1:2125, NIT2:2140, PRKCD:2225, TYROBP:2281, B4GALT1:2318, OLR1:2335, ATP8B4:2342, CEP290:2346, STK10:2361, RAB5C:2363, CRISPLD2:2437, TMEM30A:2443, PDXK:2566, MPO:2633, LAMTOR2:2640, ATP6AP2:2693, CD59:2805, BIN2:2852, TLR2:2892, ATP11A:2950, PRCP:3004, HP:3064, PECAM1:3098, DNASE1L1:3102, ADA2:3127, CAPN1:3149, FUCA2:3235, MMP8:3239, CTSS:3261, ELANE:3289, FGL2:3344, RETN:3451, CTSA:3456, TTR:3570, TUBB:3583, DIAPH1:3594, PSMB1:8044, ROCK1:8044, DYNLL1:8044, GSDMD:8044, PSMD3:8044, APAF1:8044, DSG1:8044, PSMB7:8044, GSN:8044, PSMD6:8044, CD14:8044, PSMD1:8044, PSMD2:8044, PSMD13:8044, SPTAN1:8044, TICAM2:8044, FGR:8044, CD44:8044, RHOA:8044, P2RX1:8044, QSOX1:8044, A1BG:8044, PLAU:8044, CAP1:8044, CD36:8044, CD63:8044, ITGAV:8044, ITGAX:8044, AHSG:8044, ITGB2:8044, ITGAM:8044, ANXA2:8044, TUBB4B:8044, CD47:8044, PSAP:8044, CFD:8044, CD177:8044, ORM2:8044, ORM1:8044, MIF:8044, LRRC7:8044, CHRNB4:8044, NFKB1:8044, SLC11A1:8044, ATP6V0A1:8044, CYBA:8044, TCIRG1:8044, CYBB:8044, ATP6V0C:8044, PSEN1:8044, NCSTN:8044, SNAP23:8044, VAMP8:8044, S100A8:8044, B2M:8044, PTPRC:8044, HSP90AB1:8044, SDCBP:8044, ADAM10:8044, NFASC:8044, JUP:8044, ALOX5:8044, TNFRSF1B:8044, CNN2:8044, PTPRJ:8044, S100A12:8044, PTAFR:8044, HUWE1:8044, CTSC:8044, CTSD:8044, C3:8044, UBR4:8044, ACTR10:8044, CTSB:8044, OSCAR:8044, RAB14:8044, MMP25:8044, ADAM8:8044, LPCAT1:8044, DGAT1:8044, AGPAT2:8044, SLC44A2:8044, CPNE3:8044, EEF1A1:8044, EEF2:8044, IMPDH1:8044, AMPD3:8044, IMPDH2:8044, PNP:8044, APRT:8044, NME2:8044, XRCC5:8044, XRCC6:8044, GNS:8044, GALNS:8044, HGSNAT:8044, BST1:8044, ACLY:8044, ARSA:8044, DSN1:8044, IST1:8044, ALDH3B1:8044, DEGS1:8044, GLA:8044, ASAH1:8044, NEU1:8044, GM2A:8044, CFP:8044, C5AR1:8044, ENPP4:8044, AOC1:8044, PGLYRP1:8044, MVP:8044, SERPINB1:8044, DERA:8044, RNASET2:8044, AGA:8044, HEBP2:8044, GDI2:8044, ATP11B:8044, SLC2A3:8044, ACAA1:8044, CDK13:8044, PKM:8044, RAB27A:8044, SCAMP1:8044, UNC13D:8044, CRISP3:8044, SNAP29:8044, CYB5R3:8044, TOM1:8044, SYNGR1:8044, CTSZ:8044, MAGT1:8044, DNAJC3:8044, COTL1:8044, CPPED1:8044, HMOX2:8044, PYCARD:8044, VPS35L:8044, GPI:8044, RAB3D:8044, VAT1:8044, COMMD9:8044, MLEC:8044, FAF2:8044, ARMC8:8044, QPCT:8044, PADI2:8044, PRDX6:8044, STBD1:8044, YPEL5:8044, CYSTM1:8044, PRDX4:8044, ARHGAP9:8044, NCKAP1L:8044, TNFAIP6:8044, ATP8A1:8044, CD93:8044, CRACR2A:8044, MOSPD2:8044, GMFG:8044, ADGRE3:8044, CHIT1:8044, OSTF1:8044, TMBIM1:8044, CKAP4:8044, GGH:8044, IDH1:8044, GLIPR1:8044, GPR84:8044, PFKL:8044, TRPM2:8044, SLC2A5:8044, CD53:8044, CREG1:8044, C1orf35:8044, ARL8A:8044, PLAC8:8044, IQGAP2:8044, FRMPD3:8044, NAPRT:8044, STOM:8044, ALAD:8044, SURF4:8044, PTGES2:8044, COMMD3:8044, PTPRN2:8044, PRG3:8044, NBEAL2:8044, AGL:8044, PIGR:8044, CXCR1:8044, GYG1:8044, APEH:8044, CCT2:8044, CLEC4D:8044, SERPINB12:8044, ANPEP:8044, FTH1:8044, FPR2:8044, RAB37:8044, TBC1D10C:8044, DPP7:8044, ANO6:8044, CALML5:8044, ARHGAP45:8044, CXCR2:8044, ADGRG3:8044, METTL7A:8044, TMEM179B:8044, FCAR:8044, PRG2:8044, NHLRC3:8044, TMEM63A:8044, IGF2R:8044, NFAM1:8044, TXNDC5:8044, PLEKHO2:8044, SERPINB10:8044, DDOST:8044, CLEC5A:8044, SLCO4C1:12503, FCGR3B:12511, CHI3L1:12635, PTPN6:12687, DOCK2:12705, STING1:12744, PGRMC1:12814, STK11IP:12825, TIMP2:12836, S100A11:12849, RAB18:12903, ALDOA:12933, MME:12964, CMTM6:13034, HSP90AA1:13084, MMP9:13130, DSC1:13148, PYGB:13257, FABP5:13297, KCMF1:13330, PGM1:13455, SLC15A4:13493, LTA4H:13509, PPIE:13520, VCL:13528, PKP1:13564, CCT8:13588, FCER1G:13635, DNAJC13:13638, CTSH:13749, ACTR1B:13800, FRK:13811, ACP3:13819, DSP:13902, PPIA:13921, PA2G4:14023, COPB1:14045, SNAP25:14101, C6orf120:14170, ERP44:14173, PLD1:14290, CANT1:14365, CDA:14368, CYFIP1:14402, PSMD12:14435, CSNK2B:14503, RHOF:14513, TOLLIP:14535, KCNAB2:14626, DNAJC5:14726, AP2A2:14734, ALDOC:14745, IQGAP1:14784, DYNC1H1:14912, DBNL:15047
REACTOME_COMPLEX_I_BIOGENESIS	Both	2.26280819423903e-06	0.000135994772473766	1	NDUFB8:112, ECSIT:145, NDUFA9:202, TIMMDC1:789, NDUFA13:876, NDUFB4:887, NDUFA6:1040, NDUFAF2:1164, TMEM126B:1165, NDUFS3:1207, NDUFAF1:1249, NDUFB5:1494, NDUFS6:1502, NDUFS5:1665, NDUFC2:1669, NDUFB6:1762, ACAD9:1883, NDUFB11:1890, COA1:1939, NDUFAF4:1978, NDUFA11:2313, TMEM186:2534, NDUFB2:2573, NDUFAB1:3285, NDUFV3:3493, NDUFAF7:8044, NDUFS1:8044, NDUFB7:8044, NDUFAF5:8044, NDUFS8:8044, NDUFS7:8044, NDUFB3:8044, NDUFA8:8044, NDUFA5:8044, NDUFA10:8044, NDUFA2:8044, NDUFB10:8044, NDUFB9:8044, NUBPL:8044, NDUFAF6:8044, NDUFS2:8044, NDUFS4:8044, NDUFV1:8044, NDUFA3:8044, NDUFAF3:8044, NDUFV2:8044, NDUFA12:8044, NDUFA7:8044
REACTOME_ANTIMICROBIAL_PEPTIDES	Herbivore	0.0974552472617084	0.283406146472355	1	BPIFB1:16, PRSS3:64, BPI:390, PGLYRP2:1012, BPIFB2:1149, DEFB136:2001, TLR1:2432, DEFB127:2578, DEFB113:2613, DEFB128:2708, TLR2:2892, ELANE:3289, CLU:8044, SLC11A1:8044, S100A8:8044, CCR2:8044, CCR6:8044, DEFB129:8044, DEFB119:8044, DEFB132:8044, DEFB105A:8044, DEFB105B:8044, DEFB135:8044, DEFB130A:8044, DEFB130B:8044, ART1:8044, PGLYRP1:8044, EPPIN:8044, GNLY:8044, PGLYRP3:8044, ATP7A:8044, RNASE7:8044, BPIFB6:8044, BPIFB4:8044, BPIFA1:8044, CD4:12577, ATOX1:13026, PGLYRP4:14560
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	Unclear	0.99780009547097	0.997986813140985	1	CDC25C:2334, AURKA:2790, BAX:8044, TFDP2:8044, TP53:8044, SFN:8044, TFDP1:8044, CCNB1:8044, EP300:8044, CARM1:8044, RBL1:8044, E2F4:8044, ZNF385A:8044, GADD45A:8044, RBL2:13437
REACTOME_METABOLISM_OF_FAT_SOLUBLE_VITAMINS	Herbivore	0.449170902799621	0.684577462170513	1	PNLIP:72, CLPS:284, RETSAT:1023, SDC3:1043, BCO2:1163, LRAT:1721, PLB1:1859, LRP8:1873, LPL:1950, GPC3:3172, TTR:3570, APOB:8044, SDC1:8044, SDC4:8044, SDC2:8044, APOE:8044, AGRN:8044, HSPG2:8044, GPC4:8044, GPC5:8044, GPC6:8044, GPC2:8044, APOA4:8044, LDLR:8044, APOC2:8044, RDH11:8044, RBP2:8044, RBP1:8044, TTPA:8044, RBP4:8044, LRP12:8044, VKORC1:8044, LRP10:8044, APOM:8044, UBIAD1:12724, APOA1:13281, LRP1:13738, APOA2:13777, BCO1:14158, GPC1:14651
REACTOME_MET_RECEPTOR_ACTIVATION	Unclear	0.342492153644499	0.585320713764012	1	HPN:1026, SPINT1:2583, HGF:8044, MET:8044, HGFAC:8044, SPINT2:8044
REACTOME_CDC6_ASSOCIATION_WITH_THE_ORC_ORIGIN_COMPLEX	Unclear	0.0723883717515073	0.244492646401124	1	CDC6:1087, MCM8:1482, ORC1:1711, ORC2:2463, ORC6:8044, ORC4:8044, ORC3:8044, ORC5:8044
REACTOME_MITOTIC_PROMETAPHASE	Insectivore	0.193570436784096	0.419349239962873	1	CEP192:49, SMC4:105, NCAPD2:220, SPDL1:239, CENPT:270, SGO1:273, ZWILCH:277, SFI1:363, CNTRL:392, CCP110:575, NUMA1:635, AKAP9:714, PLK4:838, HAUS6:889, SPC24:973, NDE1:974, HAUS8:988, HDAC8:995, SMC2:1052, BUB1B:1071, DYNC1LI1:1073, ERCC6L:1202, NUP98:1260, CENPJ:1373, TUBGCP3:1441, CENPC:1691, CENPI:1734, CENPE:1929, ZWINT:1960, INCENP:2046, WAPL:2087, CDK5RAP2:2120, CEP250:2207, KIF18A:2267, CEP290:2346, BUB1:2349, NSL1:2359, CENPO:2448, RPS27:2468, DYNLL2:2628, NCAPH:2682, TUBB8:2886, TUBB8B:2889, KNTC1:3012, ITGB3BP:3025, NEDD1:3206, HAUS5:3256, CDCA5:3381, TUBB:3583, CENPL:3586, DYNLL1:8044, PRKAR2B:8044, PPP2R5A:8044, KIF2A:8044, PRKACA:8044, TUBB1:8044, TUBB2B:8044, KIF2C:8044, TUBA1A:8044, TUBAL3:8044, TUBB4B:8044, CCNB1:8044, NUP160:8044, SEH1L:8044, NUP107:8044, NUP85:8044, SEC13:8044, STAG2:8044, STAG1:8044, RAD21:8044, CLASP2:8044, BIRC5:8044, DYNC1I2:8044, CDC20:8044, DYNC1I1:8044, DCTN2:8044, MAD2L1:8044, CCNB2:8044, PLK1:8044, RANGAP1:8044, CENPQ:8044, OFD1:8044, SDCCAG8:8044, PCM1:8044, NDC80:8044, ZW10:8044, CENPM:8044, NINL:8044, MAPRE1:8044, CEP76:8044, CEP152:8044, CEP41:8044, NCAPG:8044, CEP164:8044, CEP72:8044, CEP70:8044, NEK2:8044, NEK6:8044, NEK9:8044, PDS5A:8044, CENPK:8044, B9D2:8044, TUBGCP6:8044, TUBGCP2:8044, CLIP1:8044, CDCA8:8044, HAUS2:8044, TUBGCP4:8044, NUF2:8044, EML4:8044, CEP78:8044, DSN1:8044, CENPU:8044, MZT2B:8044, SPC25:8044, CENPH:8044, AHCTF1:8044, SKA1:8044, PCNT:8044, PMF1:8044, CEP57:8044, CENPN:8044, MIS12:8044, CEP135:8044, CKAP5:8044, CENPS:8044, SSNA1:8044, AURKB:8044, RCC2:8044, SKA2:8044, CEP63:8044, CENPP:8044, MZT1:8044, HAUS7:8044, HAUS3:8044, TUBGCP5:8044, DCTN3:12543, PPP2R1B:12675, NUDC:12679, DCTN1:12735, HAUS4:12755, PPP2R5B:12780, NME7:12781, TUBB4A:12789, CLASP1:12884, HSP90AA1:13084, NUP133:13132, PDS5B:13137, MAD1L1:13296, TUBA8:13343, HAUS1:13463, TUBB2A:13603, CETN2:13674, KIF2B:13826, PPP2R5D:14025, ODF2:14042, CSNK1D:14054, NUP43:14055, NUP37:14230, TUBA1B:14404, CEP43:14406, PPP2R5C:14420, CSNK2B:14503, NDEL1:14668, TUBA4A:14686, DYNC1LI2:14777, CEP131:14786, DYNC1H1:14912
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	Unclear	0.742715705192151	0.889187527530843	1	KIF20A:552, WAPL:2087, KIF23:8044, STAG2:8044, STAG1:8044, RAD21:8044, PLK1:8044, PDS5A:8044, NIPBL:8044, PDS5B:13137
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	Both	0.237770739188548	0.47317951739178	1	CDC6:1087, MCM8:1482, ORC1:1711, MCM2:1747, RPA2:1999, ORC2:2463, MCM7:2987, RPA3:3205, CDC45:3359, CDK2:8044, POLE2:8044, POLE4:8044, RPA1:8044, POLE3:8044, POLA2:8044, POLA1:8044, PRIM2:8044, ORC6:8044, ORC4:8044, ORC3:8044, ORC5:8044, DBF4:8044, MCM10:8044, MCM6:8044, CDC7:8044, MCM5:8044, MCM4:8044, MCM3:8044, GMNN:8044, PRIM1:12930, POLE:14923
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	Unclear	0.926000643478041	0.967311216796586	1	DNA2:582, RPA2:1999, POLD1:2567, RPA3:3205, POLD3:8044, RPA1:8044, POLD4:8044, LIG1:8044, POLA2:8044, POLA1:8044, PRIM2:8044, PRIM1:12930, FEN1:13425, POLD2:14521
REACTOME_LAGGING_STRAND_SYNTHESIS	Unclear	0.976719748782302	0.987868479288255	1	DNA2:582, RFC2:1364, RPA2:1999, RFC1:2191, POLD1:2567, RPA3:3205, POLD3:8044, RPA1:8044, RFC4:8044, POLD4:8044, LIG1:8044, POLA2:8044, POLA1:8044, PRIM2:8044, RFC5:12891, PRIM1:12930, FEN1:13425, POLD2:14521, RFC3:14539
REACTOME_DNA_STRAND_ELONGATION	Unclear	0.324015340880564	0.570670297595451	1	DNA2:582, RFC2:1364, MCM8:1482, MCM2:1747, RPA2:1999, RFC1:2191, POLD1:2567, GINS4:2638, MCM7:2987, RPA3:3205, CDC45:3359, POLD3:8044, RPA1:8044, RFC4:8044, POLD4:8044, LIG1:8044, POLA2:8044, POLA1:8044, PRIM2:8044, MCM6:8044, MCM5:8044, GINS1:8044, MCM4:8044, MCM3:8044, GINS2:8044, GINS3:8044, RFC5:12891, PRIM1:12930, FEN1:13425, POLD2:14521, RFC3:14539
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	Both	0.120459539834758	0.3175271203539	1	WRN:229, BRIP1:433, RNF168:453, BARD1:479, DNA2:582, ABRAXAS1:619, WEE1:649, RHNO1:1004, ATR:1292, RBBP8:1359, RFC2:1364, BRCA1:1569, TP53BP1:1663, BABAM1:1722, RPA2:1999, RNF8:2299, CDC25C:2334, RAD50:2563, TOPBP1:2654, PIAS4:3019, RMI1:3078, RPA3:3205, RAD9B:3443, TP53:8044, SFN:8044, RPA1:8044, RFC4:8044, H4C8:8044, H2BC21:8044, H4C11:8044, H4C15:8044, H4C1:8044, CCNB1:8044, UBE2N:8044, MRE11:8044, NBN:8044, ATM:8044, TOP3A:8044, BLM:8044, UIMC1:8044, RAD1:8044, HUS1:8044, RAD17:8044, BABAM2:8044, ATRIP:8044, RAD9A:8044, RMI2:8044, CHEK2:8044, BRCC3:8044, CHEK1:12532, H4C14:12621, RFC5:12891, H2BC9:12926, H4C13:12939, H4C3:13831, H2BC15:14325, H4C2:14422, RFC3:14539, NSD2:14835, H2BC4:14914, HERC2:15003
REACTOME_G2_M_DNA_REPLICATION_CHECKPOINT	Unclear	0.502980299528568	0.720885119276636	1	WEE1:649, CCNB1:8044, PKMYT1:8044, CCNB2:8044
REACTOME_G2_M_CHECKPOINTS	Both	0.207713667858098	0.43648921112838	1	CLSPN:107, WRN:229, BRIP1:433, RNF168:453, BARD1:479, DNA2:582, ABRAXAS1:619, WEE1:649, RHNO1:1004, CDC6:1087, ATR:1292, RBBP8:1359, RFC2:1364, MCM8:1482, BRCA1:1569, TP53BP1:1663, ORC1:1711, BABAM1:1722, MCM2:1747, RPA2:1999, RNF8:2299, CDC25C:2334, ORC2:2463, RAD50:2563, TOPBP1:2654, PSME1:2922, MCM7:2987, PIAS4:3019, RMI1:3078, SEM1:3193, RPA3:3205, CDC45:3359, RAD9B:3443, PSMD5:3554, PSMB1:8044, PSME4:8044, PSMD8:8044, PSMB5:8044, PSME2:8044, PSMD10:8044, PSMD3:8044, PSMD9:8044, PSMB2:8044, PSME3:8044, PSMB7:8044, TP53:8044, PSMB6:8044, PSMA8:8044, PSMD4:8044, PSMB4:8044, PSMD6:8044, UBB:8044, PSMD1:8044, PSMD2:8044, SFN:8044, PSMD13:8044, PSMB8:8044, PSMB10:8044, PSMB11:8044, PSMB9:8044, CDK2:8044, RPA1:8044, RFC4:8044, H4C8:8044, H2BC21:8044, H4C11:8044, H4C15:8044, H4C1:8044, ORC6:8044, ORC4:8044, CCNB1:8044, ORC3:8044, ORC5:8044, UBE2N:8044, CDC25A:8044, MRE11:8044, NBN:8044, ATM:8044, TOP3A:8044, BLM:8044, PKMYT1:8044, CCNB2:8044, DBF4:8044, MCM10:8044, MCM6:8044, UIMC1:8044, CDC7:8044, MCM5:8044, MCM4:8044, MCM3:8044, RAD1:8044, HUS1:8044, RAD17:8044, BABAM2:8044, ATRIP:8044, RAD9A:8044, RMI2:8044, CHEK2:8044, BRCC3:8044, GTSE1:12469, CHEK1:12532, H4C14:12621, RFC5:12891, H2BC9:12926, H4C13:12939, H4C3:13831, PSMA1:14132, PSMF1:14231, H2BC15:14325, H4C2:14422, PSMD12:14435, RPS27A:14470, RFC3:14539, UBA52:14604, NSD2:14835, H2BC4:14914, HERC2:15003
