,Rho,N,P,p.adj
GPR26,-0.0649881566741105,273,0.284626013930239,0.995386969712441
DHX32,-0.0698917853969036,505,0.116729717687342,0.995386969712441
C10orf90,-0.0273619740029819,512,0.536751216796194,0.995386969712441
ATP5MC3,-0.0207584856114132,254,0.741974687579515,0.995386969712441
PDLIM3,0.0588243339743182,372,0.257750227168608,0.995386969712441
LY96,0.0287141394402057,443,0.546655391389717,0.995386969712441
CXADR,-0.0410540297479877,377,0.426722183013633,0.995386969712441
C21orf91,-0.116080903538922,418,0.0175868307127011,0.995386969712441
TMPRSS15,0.0371583518654525,558,0.380981261711129,0.995386969712441
SEL1L2,0.0653774519383698,498,0.1451577301237,0.995386969712441
ADAMTS1,-0.0396568670741213,517,0.368186889396112,0.995386969712441
ADAMTS5,-0.0915319379692764,461,0.0495227653053069,0.995386969712441
TSEN2,-0.0635424928940388,517,0.149086086871089,0.995386969712441
WNT7A,-0.0366387848101239,149,0.657320346394252,0.995386969712441
XPC,-0.0907903271589716,552,0.0329525948400677,0.995386969712441
MYO5B,-0.011736132280307,552,0.783223204995603,0.995386969712441
FLCN,0.0240983899824027,392,0.634310076491189,0.995386969712441
ACAA2,0.038708518032286,458,0.408552005270036,0.995386969712441
SKA1,-0.0826045452708547,420,0.0908874904380353,0.995386969712441
USP43,0.010128903436606,510,0.819500539697871,0.995386969712441
RAB6B,-0.0235811489927508,89,0.826377631553169,0.995386969712441
ABCC3,0.0383794993097842,576,0.357862427303114,0.995386969712441
ANKRD40,0.0320414336583279,381,0.532936994723748,0.995386969712441
VOPP1,0.0231143720077767,291,0.694572815825337,0.995386969712441
MRPS17,-0.07123430731832,326,0.199541550887655,0.995386969712441
DKK2,-0.0353772910051258,290,0.548479927323066,0.995386969712441
CA2,-0.0275609004681494,471,0.550730812834943,0.995386969712441
CA3,0.0878141652911486,354,0.0990333555165011,0.995386969712441
ATP6V0D2,0.0103584017575596,385,0.839454666327554,0.995386969712441
ODF1,0.096078676093737,304,0.0944931199280441,0.995386969712441
KLF10,-0.00396858354547358,456,0.932648180988063,0.995587274591304
PIP4P2,-0.0944684650719919,242,0.142851558937496,0.995386969712441
OTUD6B,-0.0105624223329494,469,0.819537340789795,0.995386969712441
AGPAT5,0.0846468863238019,420,0.0831515328467203,0.995386969712441
MARVELD1,-0.0628421137843913,203,0.373082592276961,0.995386969712441
HSPA13,0.00283874450963947,408,0.954414537659752,0.996102876668523
C16orf87,0.00979953544866068,156,0.903362575980134,0.995386969712441
LONP2,0.052250387541424,410,0.291205526092283,0.995386969712441
TRIM74,0.0154961701860337,395,0.758826106106165,0.995386969712441
OXA1L,-0.0542927370778551,515,0.218692701698742,0.995386969712441
CCDC146,0.00250732765518659,512,0.954867204270998,0.996160992431146
GEMIN5,-0.00190264066751703,551,0.964457994258211,0.996561581411829
AKR1B1,0.0158694453442454,404,0.750482202673941,0.995386969712441
SETD9,0.0326159119573527,374,0.52946845671932,0.995386969712441
NUP205,0.0994233413499007,490,0.0277598474251215,0.995386969712441
PDE11A,-0.105816669405089,469,0.0219095813421762,0.995386969712441
PDIA4,0.00992730515863737,478,0.828613739187494,0.995386969712441
OTOA,-0.0764323654768724,556,0.0717300665669663,0.995386969712441
CASP10,-0.0317136861581509,277,0.599189554387065,0.995386969712441
C2CD6,-0.0844930752025631,317,0.13332994128571,0.995386969712441
FZD7,0.0221859153413311,291,0.706262163978071,0.995386969712441
DEPTOR,-0.0179831597047168,307,0.753649822034105,0.995386969712441
SLC26A2,-0.0653673133361856,519,0.13696981804081,0.995386969712441
CSF1R,0.0447962167260913,561,0.289516333596151,0.995386969712441
LSM11,-0.0228126329310884,303,0.69246854948071,0.995386969712441
MED7,-0.111761476168733,198,0.116978885721513,0.995386969712441
TRIM42,0.0825427132661317,506,0.0635494860980609,0.995386969712441
PXYLP1,-0.0296420119286602,419,0.545127702173784,0.995386969712441
ADCY8,0.0759606743025574,417,0.121443520911039,0.995386969712441
RASA2,0.0185947789008321,397,0.711857893908743,0.995386969712441
ATP1B3,-0.0481341482591434,416,0.3274013624285,0.995386969712441
SMC2,0.0340474720013694,444,0.474232288479407,0.995386969712441
TMBIM4,0.00968461219085028,437,0.840012660757559,0.995386969712441
VBP1,0.010491941600991,253,0.868107600436944,0.995386969712441
NAT2,-0.0308401630408752,264,0.617896169554245,0.995386969712441
GNAQ,-0.0790969957020261,92,0.453571555900072,0.995386969712441
WIF1,0.0304877458814344,388,0.549345913622699,0.995386969712441
MMP16,0.0144889013380925,278,0.809940802376555,0.995386969712441
BATF,-0.0718005130970434,207,0.303902056157834,0.995386969712441
ADAMTS3,-0.0267212611880941,530,0.539329789945969,0.995386969712441
C8orf37,-0.0735183088295855,418,0.133455013567138,0.995386969712441
STOM,0.0582465281588627,346,0.279944127003807,0.995386969712441
PPEF2,-0.0278081275588022,493,0.53789952446468,0.995386969712441
CFAP161,-0.0492149714948378,431,0.308022614168729,0.995386969712441
NAAA,-0.0177860976771442,463,0.702678804195507,0.995386969712441
ADAMTSL3,-0.0158792213315551,535,0.714028206702558,0.995386969712441
CXCL13,0.0501219542176408,451,0.288171371948056,0.995386969712441
WHAMM,0.0153060634284454,398,0.760813705380488,0.995386969712441
CCT8,0.0842623867237476,287,0.154504713325102,0.995386969712441
NAA11,-0.0116195984060941,394,0.818155954426119,0.995386969712441
BACH1,0.00631922074367583,498,0.888133635908329,0.995386969712441
CLDN17,0.0150057975993322,439,0.753879839988554,0.995386969712441
TSPAN7,-0.0773081662017095,270,0.205403862795011,0.995386969712441
TIAM1,-0.0328443462717872,497,0.465042619888243,0.995386969712441
SCAF4,-0.0209262655703011,481,0.647092654741773,0.995386969712441
ANKRD9,-0.005788520658265,338,0.915560686634007,0.995386969712441
PCDH1,-0.062942474671033,383,0.219071384605886,0.995386969712441
MTERF3,-0.045757965490652,502,0.306211514224396,0.995386969712441
RPL30,0.100502828660587,85,0.360091428344413,0.995386969712441
KCNS2,-0.0676927894467431,246,0.290271662582165,0.995386969712441
TYSND1,-0.0417961646186671,480,0.360864050033949,0.995386969712441
CD109,-0.0616352234699604,565,0.143412838094743,0.995386969712441
NODAL,-0.0659924639818098,477,0.150126527061898,0.995386969712441
PRG3,0.00221611011977139,450,0.962608788878321,0.996561581411829
KIF6,0.00668864892954993,533,0.877563501997527,0.995386969712441
UBE2L6,-0.109170900353756,459,0.0193081555814197,0.995386969712441
ZDHHC5,0.00698865506260654,379,0.892132098937699,0.995386969712441
CELF6,-0.0831657674358495,273,0.170626445924271,0.995386969712441
ZFAND3,0.130882561542915,221,0.0520111333363412,0.995386969712441
BAG4,0.0191534418342018,456,0.68333209864598,0.995386969712441
TBC1D31,0.00450252117746494,543,0.91663122551697,0.995386969712441
NTAQ1,-0.0277243105816238,320,0.621234322199986,0.995386969712441
ATAD2,-0.0106212069412512,532,0.806913197769311,0.995386969712441
NSMCE2,0.00973937140891944,379,0.850105740949298,0.995386969712441
FRRS1,-0.0536105500472098,533,0.216578052945016,0.995386969712441
SASS6,-0.0554846586775786,491,0.219721197393662,0.995386969712441
COX6A2,0.0194624379185944,318,0.729544875102579,0.995386969712441
ZIC3,-0.0716351842829612,243,0.265986066849668,0.995386969712441
LHFPL4,-0.00168929962250965,156,0.983301760256484,0.996716448564618
B3GNT7,-0.0243717836707864,407,0.623962066141438,0.995386969712441
PDE6D,0.0181436561554923,131,0.837032846178654,0.995386969712441
SST,-0.00404163599843786,163,0.959163560616208,0.996546915475493
FANCD2,-0.047429701705235,561,0.262067070151953,0.995386969712441
TATDN2,0.0726892674383077,357,0.170555817115477,0.995386969712441
EXOG,0.0105776166688979,377,0.837803486796244,0.995386969712441
NTAN1,-0.0565601617334457,374,0.275258101033679,0.995386969712441
NMNAT2,-0.0189891353738951,191,0.794296191603208,0.995386969712441
ZFYVE9,-0.0240243559481872,506,0.589779349242316,0.995386969712441
LYZL4,0.0402502751951733,370,0.440160241776647,0.995386969712441
TMEM171,-0.0270503630676929,506,0.543791791993702,0.995386969712441
KLHL40,0.0374238700503813,417,0.445946553745767,0.995386969712441
TIMP4,-0.0433789260790476,372,0.404146058283328,0.995386969712441
PPARG,-0.00959623469955844,321,0.864016258813784,0.995386969712441
ABCF2,-0.0350081089073639,259,0.574900502220082,0.995386969712441
ODR4,-0.0554095534302808,476,0.227569878024292,0.995386969712441
PRKAG2,0.0445521803813424,385,0.383335307715412,0.995386969712441
HTR5A,0.0114491522555824,393,0.821003063871758,0.995386969712441
STEAP2,0.00766263551204427,340,0.888048683065331,0.995386969712441
CLDN12,-0.0130022507828378,240,0.8411780535189,0.995386969712441
FZD1,-0.0664544156659013,356,0.21099549749455,0.995386969712441
HMGCR,0.00415392836496817,474,0.928129058425241,0.995386969712441
GATAD1,-0.0444198481725879,227,0.505483595342765,0.995386969712441
IPPK,0.095830245976747,388,0.05930992514014,0.995386969712441
THTPA,-0.0462132227932769,473,0.315886062498587,0.995386969712441
PDF,-0.0492076175103806,437,0.304732092416916,0.995386969712441
TMED6,-0.0113677981857568,446,0.810789791268696,0.995386969712441
PDPR,0.039603850034759,442,0.406204499987919,0.995386969712441
ARMC12,-0.0271919248991736,452,0.564200176082968,0.995386969712441
MDP1,0.00443309167816379,382,0.931179881184884,0.995544636043427
DHRS1,0.110003459828465,475,0.0164652615047238,0.995386969712441
KIT,-0.0243893727134115,481,0.59362637649439,0.995386969712441
CACNA1D,-0.0214709360384265,493,0.63437590128889,0.995386969712441
IL17RB,-0.109451941969597,536,0.0112222200727942,0.995386969712441
ZNF19,-0.0711875184771669,327,0.199144065500527,0.995386969712441
CCNB2,0.031020546086605,432,0.520200334693722,0.995386969712441
ERC2,0.00271028509712434,275,0.964314269881356,0.996561581411829
FAM81A,0.00668688904290477,288,0.910040060390919,0.995386969712441
MYO1E,-0.0212484372131683,398,0.672572954097604,0.995386969712441
APPL1,-0.00310481445626962,341,0.954446663403603,0.996102876668523
TMEM268,-0.0587518265978441,431,0.223517068684806,0.995386969712441
COQ5,-0.00773185341177121,454,0.869500475854542,0.995386969712441
FMNL2,-0.00813214276990044,407,0.870079165646027,0.995386969712441
DPYSL5,-0.0622255641663312,248,0.329101832483783,0.995386969712441
DRC1,-0.0749135310568963,494,0.0962812072552921,0.995386969712441
C12orf43,0.0229960310668519,491,0.611224411879269,0.995386969712441
PEX10,0.0175460022916331,472,0.70378563527404,0.995386969712441
WIPI2,-0.0392873318534364,343,0.468307562828549,0.995386969712441
SMAD6,-0.0332133846445349,322,0.552619826112009,0.995386969712441
CIB4,0.0394081142193135,307,0.491492758041053,0.995386969712441
CFAP251,-0.0080206930611283,450,0.865266448744733,0.995386969712441
MRPL17,-0.0507914984992659,337,0.352607405723467,0.995386969712441
DUSP2,-0.0200463878161349,402,0.68862810585963,0.995386969712441
PTPDC1,0.00852546307874495,528,0.845048900998544,0.995386969712441
HPD,0.0668478851296698,435,0.163992466905613,0.995386969712441
RHPN1,0.0070386447852706,519,0.872907274741961,0.995386969712441
FANCC,0.00217522457318804,547,0.959518438317223,0.996546915475493
MRAS,-0.0358089768035986,143,0.671134823782964,0.995386969712441
ABHD3,0.094812641427056,369,0.0688790674188374,0.995386969712441
TENT5B,-0.0408341216041126,422,0.402760367829188,0.995386969712441
ACTR1B,-0.00399664999769957,214,0.9536500546303,0.996102876668523
PCDHAC2,-0.063879774503297,427,0.187675512722049,0.995386969712441
PCDHA13,-0.0541828899244864,276,0.369864407169875,0.995386969712441
MITD1,-0.119111106567866,410,0.0158196990632026,0.995386969712441
CNOT11,-0.0427702751908115,342,0.430447519337046,0.995386969712441
CATIP,-0.0029640215553735,452,0.949892632382884,0.996102876668523
ACSM3,-0.0184629004809852,469,0.690035332719356,0.995386969712441
NRG2,-0.00357487281200804,377,0.944845387927638,0.996102876668523
SPATA2,0.00751255268660408,459,0.872475826378031,0.995386969712441
NCF1,0.015776189139534,451,0.738284352409456,0.995386969712441
LRTOMT,0.0186497800660562,382,0.71634819276412,0.995386969712441
SLCO2B1,0.0160264795448944,541,0.70994639317167,0.995386969712441
PKD1L1,-0.0238804222015131,411,0.629290736102705,0.995386969712441
SLAMF8,-0.0637201308515908,481,0.162933318270709,0.995386969712441
CDH15,-0.00482368588961629,504,0.913977272281833,0.995386969712441
HTR6,0.0646852514558616,429,0.181133504447809,0.995386969712441
ZSCAN23,-0.002378970523658,339,0.965191550275354,0.996561581411829
SPATA2L,-0.0223819354957192,442,0.638869828670605,0.995386969712441
USP21,0.0252737184285459,379,0.62379435258755,0.995386969712441
FCER1G,-0.0255574595148687,299,0.659828036882875,0.995386969712441
FAM160B2,-0.0107232737583088,525,0.80636160355729,0.995386969712441
CHRNB3,-0.0269602209679824,462,0.563248438816434,0.995386969712441
ARHGAP17,-0.0444119488711675,479,0.332075398402631,0.995386969712441
C8orf58,-0.025023165268979,516,0.570627669048227,0.995386969712441
WNT9B,-0.0171457698656609,350,0.749238219852856,0.995386969712441
TMEM141,-0.135029584892118,357,0.0106472263308908,0.995386969712441
CELA3A,-0.0167913953700793,313,0.76730461398223,0.995386969712441
MIS18A,-0.0654798804600921,388,0.198085858344625,0.995386969712441
CFAP298,0.0304993528515704,367,0.560279863436831,0.995386969712441
KPNB1,-0.076211224573459,140,0.37080778091977,0.995386969712441
WNT4,-0.0453467256997623,146,0.586787969973887,0.995386969712441
IL10RB,-0.0194790050142076,467,0.674590228315303,0.995386969712441
NCOA5,0.0607941070520511,372,0.242125617179178,0.995386969712441
STC1,-0.021603788416466,254,0.73186219557494,0.995386969712441
ARAF,-0.0438887606968873,376,0.396098316818359,0.995386969712441
HOXB13,0.0335843180819975,380,0.513945694547047,0.995386969712441
ATP5PO,0.0140202904599738,398,0.780369240506392,0.995386969712441
KCNE2,-0.0364165923584702,372,0.483773500242644,0.995386969712441
SNF8,-0.0103776409696674,193,0.886102133726492,0.995386969712441
IGF2BP1,0.0366415483589336,193,0.612924159667357,0.995386969712441
CBR3,0.0170475965749654,398,0.734569480798168,0.995386969712441
GJD2,-0.012219879127449,198,0.864328646064792,0.995386969712441
ACTC1,-0.100469740655876,67,0.418541760136733,0.995386969712441
SIM2,-0.030670221606905,430,0.525892106884181,0.995386969712441
GFRA4,-0.0180406288344667,427,0.710094902076169,0.995386969712441
CCDC142,-0.0807220668793682,535,0.0620713984039611,0.995386969712441
MCAT,-0.0325043569133313,427,0.502935913623675,0.995386969712441
PLA2G4D,-0.0446665299484975,547,0.29704420818746,0.995386969712441
P3H3,0.0496602783649726,515,0.260620052510473,0.995386969712441
RFX5,-0.0374808503668683,514,0.396449773505981,0.995386969712441
M1AP,-0.106931044306508,527,0.0140502217069319,0.995386969712441
PSMB4,0.00319431362447272,367,0.951370640153998,0.996102876668523
BTG2,-0.0536367293211475,254,0.394644187231145,0.995386969712441
IRX6,-0.0182443161290296,508,0.681639308729565,0.995386969712441
CES5A,-0.0199814425541116,468,0.6663580219898,0.995386969712441
HK2,-0.0534310842100856,409,0.281015962871385,0.995386969712441
CELF3,-0.0849094442417003,167,0.275272069669884,0.995386969712441
AMFR,0.0183378181998594,424,0.706533521416092,0.995386969712441
UBR1,0.049317339081884,510,0.266273167412691,0.995386969712441
MED8,-0.0138280803685622,384,0.787080673561514,0.995386969712441
PGLYRP3,0.0360494885714847,437,0.45224107508638,0.995386969712441
ISL2,0.00836722752684206,243,0.896754808187885,0.995386969712441
GSTT2B,0.0381547696259575,290,0.517514293960658,0.995386969712441
CPNE2,0.0567388560551299,379,0.270536972735914,0.995386969712441
GPBP1L1,-0.00434818460983225,403,0.930656828607686,0.995544636043427
NAE1,0.00104729215113586,370,0.983982020749162,0.996716448564618
ACE,-0.075339978363217,548,0.0780453838660176,0.995386969712441
TEPP,-0.0156637933201641,427,0.74688664344144,0.995386969712441
KIAA0895L,0.0871230169666476,435,0.0694748680181465,0.995386969712441
SHF,0.0324895062345826,389,0.522888145140135,0.995386969712441
CHCHD6,0.0250753915465536,387,0.622880066550394,0.995386969712441
CTBP1,-0.0858190142192483,183,0.248043114472295,0.995386969712441
TPPP3,-0.0585658502673687,188,0.424670638365935,0.995386969712441
AGRP,-0.0597439537859627,378,0.246560740329177,0.995386969712441
ZFYVE28,0.0526733478121242,471,0.25391164740858,0.995386969712441
PIP,0.00394634296808774,479,0.931351464873453,0.995544636043427
PSKH1,0.00557903179578066,312,0.92181273213327,0.995386969712441
DMPK,-0.0314391296091113,456,0.503062449746881,0.995386969712441
PTGIR,0.0530751555826818,442,0.265508164119449,0.995386969712441
SSU72,-0.0984510251221987,117,0.290947614886237,0.995386969712441
TRIM62,0.0746064531952316,199,0.294968720927903,0.995386969712441
NR2F6,-0.00569580944706964,184,0.938833711687784,0.996014286162526
CCDC58,-0.156665928424324,197,0.0279126735859213,0.995386969712441
HAPLN4,-0.0854012851933241,365,0.103319369505489,0.995386969712441
TFF2,-0.0425134205126741,394,0.40003054511701,0.995386969712441
UBASH3A,-0.0593872929268042,483,0.192595780120981,0.995386969712441
RSPH1,0.0655046641676159,441,0.169699841884871,0.995386969712441
PDE9A,0.0557208691408767,445,0.240780374068198,0.995386969712441
PKNOX1,0.137926979130748,272,0.0228964169477048,0.995386969712441
U2AF1,-0.0284324310277846,73,0.811274486731708,0.995386969712441
CRYAA,-0.142267211161614,191,0.0496155985565017,0.995386969712441
HSF2BP,0.00193273848691389,423,0.968385739231737,0.99658617643217
PDXK,0.0462015152876814,355,0.385450905505566,0.995386969712441
AGPAT3,0.00490120317122538,324,0.929971084951055,0.995544636043427
TRAPPC10,-0.00172886666931524,499,0.969270590344094,0.99658617643217
PWP2,-0.0119481096616729,491,0.791712844394551,0.995386969712441
