GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	REACTOME_DOPAMINE_CLEARANCE_FROM_THE_SYNAPTIC_CLEFT	0.545158524383083	0.754151968306259	1	COMT:1154, MAOA:8159, SLC6A3:8159, LRTOMT:8159
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	0.611743601466173	0.800959197640344	1	NARS1:141, RARS1:527, LARS1:1888, VARS1:1908, AARS1:2958, AIMP1:3740, SARS1:8159, KARS1:8159, AIMP2:8159, DARS1:8159, EEF1E1:8159, QARS1:8159, GARS1:8159, TARS1:8159, FARSB:8159, YARS1:8159, WARS1:8159, HARS1:8159, FARSA:8159, PPA1:13438, IARS1:13885, CARS1:15051
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	0.0152340806723221	0.103649235668667	1	NARS1:141, SARS2:382, CARS2:503, RARS1:527, LARS2:760, NARS2:1121, PPA2:1452, TARS2:1650, VARS2:1699, LARS1:1888, VARS1:1908, DARS2:2686, AARS1:2958, RARS2:3197, IARS2:3295, AIMP1:3740, SARS1:8159, KARS1:8159, AIMP2:8159, DARS1:8159, EEF1E1:8159, QARS1:8159, GARS1:8159, TARS1:8159, FARSB:8159, YARS1:8159, WARS1:8159, HARS1:8159, FARSA:8159, EARS2:8159, HARS2:8159, WARS2:8159, AARS2:8159, YARS2:8159, FARS2:8159, PARS2:8159, MARS2:8159, PPA1:13438, IARS1:13885, CARS1:15051
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	0.00564418276094442	0.0571711321234989	1	SARS2:382, CARS2:503, LARS2:760, NARS2:1121, PPA2:1452, TARS2:1650, VARS2:1699, DARS2:2686, RARS2:3197, IARS2:3295, KARS1:8159, QARS1:8159, GARS1:8159, EARS2:8159, HARS2:8159, WARS2:8159, AARS2:8159, YARS2:8159, FARS2:8159, PARS2:8159, MARS2:8159
REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	0.811074475045144	0.924709578169081	1	CEP192:25, CCP110:345, HAUS8:630, PLK4:812, HAUS6:820, AKAP9:1005, CNTRL:1133, CENPJ:1281, CEP290:1441, NDE1:1488, TUBGCP3:1645, CEP152:1674, SFI1:1861, CDK5RAP2:2365, NEDD1:2593, HAUS2:2902, CEP250:3231, DCTN2:3310, TUBB:3852, DYNLL1:8159, YWHAE:8159, PRKAR2B:8159, PRKACA:8159, TUBA1A:8159, TUBB4B:8159, DYNC1I2:8159, DCTN3:8159, OFD1:8159, SDCCAG8:8159, PCM1:8159, HAUS4:8159, NINL:8159, MAPRE1:8159, CEP76:8159, CEP41:8159, CEP164:8159, CEP72:8159, CEP70:8159, NEK2:8159, TUBGCP6:8159, TUBGCP4:8159, CEP78:8159, MZT2B:8159, PCNT:8159, CEP57:8159, CEP135:8159, CKAP5:8159, SSNA1:8159, CEP63:8159, MZT1:8159, HAUS7:8159, HAUS3:8159, CDK11B:8159, HAUS5:8159, TUBGCP5:8159, HAUS1:12715, TUBB4A:12773, TUBGCP2:12812, HSP90AA1:12895, PLK1:13014, CETN2:13356, ODF2:13527, CLASP1:13838, DCTN1:13860, NME7:13982, CSNK1D:14002, TUBA4A:14610, DYNC1H1:14715, CEP43:14803, CEP131:14959
REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	REACTOME_RECRUITMENT_OF_NUMA_TO_MITOTIC_CENTROSOMES	0.899452069610024	0.950547398823653	1	CEP192:25, CCP110:345, HAUS8:630, PLK4:812, HAUS6:820, AKAP9:1005, CNTRL:1133, CENPJ:1281, NUMA1:1306, CEP290:1441, NDE1:1488, TUBGCP3:1645, CEP152:1674, SFI1:1861, CDK5RAP2:2365, NEDD1:2593, HAUS2:2902, TUBB8:3228, CEP250:3231, DCTN2:3310, TUBB8B:3558, TUBB:3852, DYNLL1:8159, YWHAE:8159, PRKAR2B:8159, PRKACA:8159, TUBB1:8159, TUBB2B:8159, TUBA1A:8159, TUBA1C:8159, TUBAL3:8159, TUBB4B:8159, DYNC1I2:8159, DCTN3:8159, OFD1:8159, SDCCAG8:8159, PCM1:8159, HAUS4:8159, NINL:8159, MAPRE1:8159, CEP76:8159, CEP41:8159, CEP164:8159, CEP72:8159, CEP70:8159, NEK2:8159, TUBGCP6:8159, TUBGCP4:8159, CEP78:8159, MZT2B:8159, PCNT:8159, CEP57:8159, CEP135:8159, CKAP5:8159, SSNA1:8159, CEP63:8159, MZT1:8159, HAUS7:8159, HAUS3:8159, HAUS5:8159, TUBGCP5:8159, TUBA8:12676, HAUS1:12715, TUBB4A:12773, TUBGCP2:12812, HSP90AA1:12895, PLK1:13014, CETN2:13356, ODF2:13527, TUBB2A:13730, CLASP1:13838, DCTN1:13860, NME7:13982, CSNK1D:14002, TUBA1B:14420, TUBA4A:14610, DYNC1H1:14715, CEP43:14803, CEP131:14959
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	0.462807884139581	0.704170983209843	1	ENAM:206, GOLM1:269, MIA3:271, SCG3:275, ALB:310, VCAN:368, MEPE:511, SERPINC1:998, IL6:1019, ANO8:1097, AFP:1170, ITIH2:1376, CP:1485, AMTN:1564, MELTF:1608, KTN1:2111, PAPPA:2278, PROC:2323, BMP4:2450, BPIFB2:2560, SPARCL1:2575, SCG2:2585, PRKCSH:2646, SPP1:2825, AHSG:3076, BMP15:3309, KNG1:3362, IGF1:3481, GAS6:3688, GPC3:3734, PAPPA2:3886, SPP2:8159, APLP2:8159, APOB:8159, SERPIND1:8159, QSOX1:8159, PLG:8159, CALU:8159, APP:8159, SDC2:8159, FGG:8159, F2:8159, F5:8159, FGF23:8159, APOE:8159, LAMB1:8159, LAMC1:8159, ADAM10:8159, CDH2:8159, HSP90B1:8159, FBN1:8159, TNC:8159, LTBP1:8159, MATN3:8159, PNPLA2:8159, FSTL3:8159, MBTPS1:8159, VGF:8159, C4A:8159, FUCA2:8159, DNAJC3:8159, CKAP4:8159, MEN1:8159, APOA5:8159, PCSK9:8159, CHRDL1:8159, FSTL1:8159, IGFBP7:8159, PENK:8159, PDIA6:8159, TMEM132A:8159, RCN1:8159, MGAT4A:8159, CHGB:8159, LGALS1:8159, NUCB1:8159, FAM20A:8159, STC2:8159, IGFBP2:8159, IGFBP5:8159, SERPINA10:8159, MFGE8:8159, IGFBP4:8159, CCN1:8159, PRSS23:8159, MXRA8:8159, IGFBP6:8159, AMBN:8159, LAMB2:12747, IGFALS:12935, C3:13353, SHISA5:13744, NOTUM:13797, KLK13:13882, APOA1:13939, FN1:13945, APOA2:14043, CSF1:14101, TIMP1:14258, FAM20C:14355, WFS1:14436, IGF2:14527, P4HB:14767, IGFBP3:14878, IGFBP1:14880, EVA1A:15070, MMP2:15137
REACTOME_OLFACTORY_SIGNALING_PATHWAY	REACTOME_OLFACTORY_SIGNALING_PATHWAY	9.08135630463e-09	3.27473708344958e-06	1	OR7G3:167, OR51F2:279, OR2D3:311, OR5J2:320, OR6Y1:378, OR52K2:505, OR10V1:614, OR6M1:771, OR6S1:961, OR5AR1:1038, OR13A1:1099, OR51B6:1100, OR1Q1:1322, OR13C9:1355, OR52W1:1413, OR1J4:1489, OR6Q1:1520, OR4X1:1603, OR52B2:1844, OR13H1:1907, OR10K2:1952, OR51B5:1960, OR4F17:1962, OR10T2:2088, OR4D11:2127, OR5K1:2137, OR4C3:2142, OR4F5:2201, OR12D3:2232, OR10P1:2355, OR6V1:2386, OR52M1:2443, OR10G3:2507, OR2T11:2554, OR2S2:2574, OR51V1:2639, OR5B21:2665, OR4E1:2775, OR51D1:2811, OR13C8:2883, OR1J1:2912, OR2Z1:2952, OR11H4:2990, OR6K6:3014, OR51L1:3031, OR10A4:3037, OR13C3:3083, OR2A5:3098, OR52N2:3101, OR11H2:3174, OR10Z1:3189, OR1S2:3215, OR4E2:3366, OR10AD1:3488, OR2K2:3752, OR4K5:3794, OR5AU1:3902, GNAL:8159, LHX2:8159, CNGA4:8159, CNGA2:8159, REEP1:8159, OR1I1:8159, OR4D1:8159, OR2D2:8159, OR51I1:8159, OR1F1:8159, OR2C1:8159, OR13J1:8159, OR1L3:8159, OR1N2:8159, OR5A2:8159, OR2T1:8159, OR52E2:8159, OR2B11:8159, OR10A7:8159, OR2A4:8159, OR6T1:8159, OR8D4:8159, OR6B2:8159, OR51B4:8159, OR52E8:8159, OR4F6:8159, OR10J5:8159, OR6C76:8159, OR13F1:8159, OR52B6:8159, OR6N2:8159, OR5K4:8159, OR6K2:8159, OR10J3:8159, OR52K1:8159, OR13G1:8159, OR10G6:8159, OR2H2:8159, OR2W1:8159, OR6X1:8159, OR2A25:8159, OR2W3:8159, OR10G2:8159, OR1B1:8159, OR10S1:12404, OR6B1:12443, OR13D1:12588, OR13C4:12835, ANO2:13382, ADCY3:13467, OR10D3:15141
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	0.113858666009987	0.322419352173528	1	VDR:468, RORA:702, PPARG:806, NR1H4:823, PPARD:840, NR1I2:1172, NR1D2:1471, PGR:1707, NR2C2AP:1708, NR2C1:2092, NRBF2:2215, RARA:2596, NR1H3:2801, THRB:2818, MED1:3910, ESR1:8159, RARB:8159, HNF4A:8159, NR5A2:8159, NR5A1:8159, NR6A1:8159, RARG:8159, RXRA:8159, PPARA:8159, NCOR2:8159, RORC:8159, NR1D1:8159, ESRRA:8159, NR1H2:8159, NR4A1:8159, ESR2:8159, NR3C1:8159, NR3C2:8159, NR2E1:8159, NRBP1:8159, NR4A3:8159, ESRRB:8159, NR0B2:8159, RXRG:8159, NR1I3:8159, NR0B1:8159, NR2C2:8159, RORB:8159, RXRB:8159, NR2F1:12505, HNF4G:12877, NCOR1:12954, THRA:14197, NR2E3:15106
REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	REACTOME_ALPHA_OXIDATION_OF_PHYTANATE	0.0719032924049655	0.24697383778514	1	PHYH:209, HACL1:921, SLC27A2:1224, ALDH3A2:8159, SLC25A17:8159, PECR:8159
REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	REACTOME_GLYOXYLATE_METABOLISM_AND_GLYCINE_DEGRADATION	0.000941684751653814	0.0180623149705514	1	GNMT:100, DHTKD1:119, AGXT:204, GOT2:281, HOGA1:300, ALDH4A1:336, GRHPR:622, GCSH:971, DAO:1104, PRODH2:1936, HAO1:1938, AMT:2886, LIPT1:3254, NDUFAB1:3511, BCKDHB:3696, PDHA2:3712, AGXT2:3772, DLD:8159, PDHX:8159, DLST:8159, DLAT:8159, LIAS:8159, DBT:8159, LIPT2:8159, PXMP2:8159, GLDC:8159, DDO:8159, BCKDHA:8159, PDHB:12699, PDHA1:12811, OGDH:14219
REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	REACTOME_BETA_OXIDATION_OF_PRISTANOYL_COA	0.0238659325856822	0.1388073433935	1	ACOX2:71, ACOXL:1209, HSD17B4:3051, ACOT8:3532, CROT:3584, AMACR:3876, SCP2:8159, ACOX3:8159, CRAT:8159
REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	REACTOME_BETA_OXIDATION_OF_VERY_LONG_CHAIN_FATTY_ACIDS	0.0244634807516855	0.139778274641785	1	ECI2:36, EHHADH:39, ACOX1:2246, ACOT4:2490, HSD17B4:3051, ACOT8:3532, ABCD1:8159, ACAA1:8159, MLYCD:8159, ACOT6:8159, DECR2:8159
REACTOME_SEROTONIN_RECEPTORS	REACTOME_SEROTONIN_RECEPTORS	0.90327650062194	0.950953179604303	1	HTR1E:2100, HTR4:3279, HTR2A:8159, HTR1B:8159, HTR2B:8159, HTR2C:8159, HTR7:8159, HTR6:8159, HTR1A:8159, HTR1F:8159, HTR1D:8159, HTR5A:12466
REACTOME_PEROXISOMAL_LIPID_METABOLISM	REACTOME_PEROXISOMAL_LIPID_METABOLISM	1.06304057032909e-05	0.000618278112355919	1	ECI2:36, EHHADH:39, ACOX2:71, PHYH:209, ACBD5:521, HACL1:921, ACBD4:1051, ACOXL:1209, SLC27A2:1224, NUDT19:1760, HAO2:1942, NUDT7:1961, ACOX1:2246, ACOT4:2490, HSD17B4:3051, ACOT8:3532, CROT:3584, AMACR:3876, ABCD1:8159, ALDH3A2:8159, ACAA1:8159, SCP2:8159, SLC25A17:8159, PECR:8159, ACOX3:8159, CRAT:8159, MLYCD:8159, ACOT6:8159, DECR2:8159
