GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_NEUROTRANSMITTER_CLEARANCE	REACTOME_NEUROTRANSMITTER_CLEARANCE	0.175444038761838	0.402449875175056	-1	COMT:639, BCHE:3626, SLC22A1:4193, MAOA:4599, SLC6A4:4820, SLC22A2:5396, ACHE:8643.5, ALDH2:8643.5, SLC6A3:8643.5, LRTOMT:8643.5
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	4.41314000546799e-08	6.63074285821566e-06	1	ADCY1:4, CAMK2B:10, PRKCG:78, GABRR1:86, RPS6KA2:113, CHRNA4:159, NBEA:165, GRIN2A:176, GNB2:283, KCNJ9:382, GRIK1:401, GABRR3:408, AP2A2:519, ADCY2:541, CACNG4:544, KCNJ12:546, GRIK3:624, DLG3:701, ADCY9:715, GRIN2B:742, TUBA4A:770, CHRNA3:804, GABRB3:1204, GABRG3:1250, CHRNB2:1270, RPS6KA6:1297, TUBB4A:1317, KCNJ6:1322, GABBR1:1377, KCNJ3:1392, RASGRF1:1475, ADCY3:1515, GNB3:1586, PRKAR1B:1751, PRKCA:1783, KCNJ5:1812, GNAT3:1823, ADCY8:1870, GRIK2:1877, PLCB3:1959, GRIN1:1969, DLG4:2024, HTR3A:2050, TUBB1:2122, GLRA3:2348, DLG2:2425, GRIA4:2490, HTR3B:2506, PRKAG2:2555, LIN7C:2573, TSPAN7:2609, CHRND:2620, ADCY7:2621, PRKAB2:2667, TUBB4B:2772, CAMK2D:2775, PRKAA2:2823, TUBA8:2902, NPTN:2929, ACTN2:3074, GRIP1:3126, PDPK1:3186, GLRA1:3395, TUBA1B:3427, GRIN3A:3428, SRC:3499, MAPK3:6582.5, MAPT:6582.5, PRKAR2B:6582.5, GNB5:6582.5, PRKACA:6582.5, PICK1:6582.5, PRKAR1A:6582.5, GNAI2:6582.5, GNB4:6582.5, TUBB2A:6582.5, TUBB2B:6582.5, PRKACB:6582.5, PRKCB:6582.5, TUBA1C:6582.5, TUBAL3:6582.5, CAMKK1:6582.5, CAMK2A:6582.5, CAMKK2:6582.5, PLCB2:6582.5, GNAL:6582.5, CAMK2G:6582.5, ADCY5:6582.5, ADCY6:6582.5, KPNA2:6582.5, PLCB1:6582.5, APBA1:6582.5, GABRA3:6582.5, NSF:6582.5, EPB41L1:6582.5, PPM1F:6582.5, GLRA2:6582.5, GRIN2D:6582.5, GRIK5:6582.5, GIT1:6582.5, CHRNE:6582.5, GABRA4:6582.5, PRKAB1:6582.5, GABRR2:6582.5, GABRG2:6582.5, GRIN3B:6582.5, KIF17:6582.5, CHRNB4:6582.5, CHRNA2:6582.5, KCNJ2:6582.5, GRIA3:6582.5, ARHGEF9:6582.5, PRKAA1:6582.5, GABBR2:6582.5, CHRNA1:6582.5, GABRA6:6582.5, GABRB2:6582.5, CHRNB3:6582.5, AP2M1:6582.5, GRIN2C:6582.5, GABRB1:6582.5, KCNJ4:6582.5, CHRNA5:6582.5, CHRNA9:6582.5, PPM1E:6582.5, CHRNA7:6582.5, KCNJ10:6582.5, GABRA5:6582.5, CHRNG:6582.5, AP2A1:6582.5, GABRQ:6582.5, NEFL:6582.5, GABRA1:9680, TUBA1A:9943, ERBB4:10029, LRRC7:10073, DLG1:10283, MDM2:10343, NRG1:10380, GRIA2:10584, CACNG8:10675, RPS6KA1:10681, GRIA1:10810, PRKAG1:11149, NCALD:11172, MYO6:11424, GLRB:11943, KCNJ15:12184, GABRA2:12189, PRKX:12192, PRKAR2A:12248, CAMK4:12385, KCNJ16:13079, CAMK1:13209, CALM1:13412, RASGRF2:13720, ARHGEF7:14200, HTR3D:14208, GRIP2:14598, ADCY4:14625, TUBB8B:14722, HTR3C:14768, TUBB8:14806, CHRNA6:14829
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	5.88318059855296e-07	4.61190200834391e-05	1	ADCY1:4, CAMK2B:10, PRKCG:78, GABRR1:86, RPS6KA2:113, CHRNA4:159, NBEA:165, GRIN2A:176, GNB2:283, DNAJC5:285, SNAP25:299, CACNB2:304, CACNA1E:330, SLC18A2:353, KCNJ9:382, GRIK1:401, GABRR3:408, AP2A2:519, ADCY2:541, CACNG4:544, KCNJ12:546, GRIK3:624, SYT1:673, DLG3:701, ADCY9:715, GRIN2B:742, TUBA4A:770, CHRNA3:804, SLC17A7:881, CACNA1B:1127, GABRB3:1204, GABRG3:1250, CHRNB2:1270, RPS6KA6:1297, TUBB4A:1317, KCNJ6:1322, TSPOAP1:1331, GABBR1:1377, KCNJ3:1392, RASGRF1:1475, ADCY3:1515, GNB3:1586, PRKAR1B:1751, PRKCA:1783, SLC32A1:1796, KCNJ5:1812, GNAT3:1823, ADCY8:1870, GRIK2:1877, PLCB3:1959, GRIN1:1969, DLG4:2024, HTR3A:2050, TUBB1:2122, SYN1:2154, GLRA3:2348, DLG2:2425, GLUL:2444, GRIA4:2490, HTR3B:2506, PRKAG2:2555, LIN7C:2573, TSPAN7:2609, CHRND:2620, ADCY7:2621, PRKAB2:2667, TUBB4B:2772, CAMK2D:2775, PRKAA2:2823, PPFIA4:2900, TUBA8:2902, NPTN:2929, ACTN2:3074, GRIP1:3126, PDPK1:3186, GLRA1:3395, TUBA1B:3427, GRIN3A:3428, SRC:3499, MAPK3:6582.5, MAPT:6582.5, PRKAR2B:6582.5, GNB5:6582.5, PRKACA:6582.5, PICK1:6582.5, PRKAR1A:6582.5, GNAI2:6582.5, GNB4:6582.5, TUBB2A:6582.5, TUBB2B:6582.5, PRKACB:6582.5, PRKCB:6582.5, TUBA1C:6582.5, TUBAL3:6582.5, CAMKK1:6582.5, CAMK2A:6582.5, CAMKK2:6582.5, PLCB2:6582.5, GNAL:6582.5, CAMK2G:6582.5, ADCY5:6582.5, ADCY6:6582.5, KPNA2:6582.5, PLCB1:6582.5, CACNA2D2:6582.5, CACNB1:6582.5, CACNA2D3:6582.5, CACNB3:6582.5, CACNB4:6582.5, CHAT:6582.5, SLC1A3:6582.5, STX1A:6582.5, APBA1:6582.5, SLC1A2:6582.5, GLS:6582.5, SLC6A11:6582.5, SLC38A2:6582.5, NAAA:6582.5, PPFIA2:6582.5, ARL6IP5:6582.5, SLC6A1:6582.5, SYN2:6582.5, SLC1A7:6582.5, SYN3:6582.5, SLC18A3:6582.5, UNC13B:6582.5, ACHE:6582.5, ALDH2:6582.5, SLC6A3:6582.5, LRTOMT:6582.5, GABRA3:6582.5, NSF:6582.5, EPB41L1:6582.5, PPM1F:6582.5, GLRA2:6582.5, GRIN2D:6582.5, GRIK5:6582.5, GIT1:6582.5, CHRNE:6582.5, GABRA4:6582.5, PRKAB1:6582.5, GABRR2:6582.5, GABRG2:6582.5, GRIN3B:6582.5, KIF17:6582.5, CHRNB4:6582.5, CHRNA2:6582.5, KCNJ2:6582.5, GRIA3:6582.5, ARHGEF9:6582.5, PRKAA1:6582.5, GABBR2:6582.5, CHRNA1:6582.5, GABRA6:6582.5, GABRB2:6582.5, CHRNB3:6582.5, AP2M1:6582.5, GRIN2C:6582.5, GABRB1:6582.5, KCNJ4:6582.5, CHRNA5:6582.5, CHRNA9:6582.5, PPM1E:6582.5, CHRNA7:6582.5, KCNJ10:6582.5, GABRA5:6582.5, CHRNG:6582.5, AP2A1:6582.5, GABRQ:6582.5, NEFL:6582.5, GABRA1:9680, SLC22A2:9830, TUBA1A:9943, ERBB4:10029, LRRC7:10073, PPFIA3:10087, DLG1:10283, MDM2:10343, NRG1:10380, SLC6A4:10406, GRIA2:10584, MAOA:10627, CACNG8:10675, RPS6KA1:10681, GRIA1:10810, ALDH5A1:10875, SLC22A1:11033, SLC5A7:11062, PRKAG1:11149, NCALD:11172, SLC1A6:11271, GAD1:11343, SLC6A13:11414, MYO6:11424, RIMS1:11485, BCHE:11600, SLC38A1:11623, GLRB:11943, KCNJ15:12184, GABRA2:12189, PRKX:12192, PRKAR2A:12248, CAMK4:12385, GAD2:12631, ABAT:12831, KCNJ16:13079, CAMK1:13209, CALM1:13412, RASGRF2:13720, ARHGEF7:14200, HTR3D:14208, CACNA1A:14342, SLC1A1:14495, COMT:14587, GRIP2:14598, SLC6A12:14617, ADCY4:14625, TUBB8B:14722, HTR3C:14768, TUBB8:14806, CHRNA6:14829, GLS2:14899
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	3.98712370883884e-15	7.18878404703643e-12	1	ADCY1:4, CAMK2B:10, SHANK2:34, DBNL:45, KCNV2:48, HOMER2:56, PRKCG:78, GABRR1:86, RPS6KA2:113, KCNA10:117, SLITRK4:119, CHRNA4:159, KCNQ3:164, NBEA:165, GRIN2A:176, GNB2:283, DNAJC5:285, SNAP25:299, CACNB2:304, CACNA1E:330, KCNJ14:340, KCNH3:346, SLC18A2:353, KCNQ2:357, KCNJ9:382, GRIK1:401, GABRR3:408, SLITRK1:421, KCNF1:457, SIPA1L1:498, KCND3:504, DLGAP3:510, KCNH6:517, AP2A2:519, ADCY2:541, CACNG4:544, KCNJ12:546, GRIK3:624, SYT1:673, KCNN3:696, DLG3:701, ADCY9:715, GRIN2B:742, TUBA4A:770, NRXN2:780, APBA2:801, CHRNA3:804, KCNAB2:828, SLC17A7:881, KCNS1:919, KCNK13:926, KCNS2:994, PPFIBP2:1001, KCNS3:1109, CACNA1B:1127, KCNG3:1132, PTPRF:1169, GABRB3:1204, KCNK10:1233, KCNQ1:1237, GABRG3:1250, CHRNB2:1270, RPS6KA6:1297, TUBB4A:1317, KCNJ6:1322, TSPOAP1:1331, GABBR1:1377, KCNJ3:1392, KCNH2:1414, SYT12:1464, RASGRF1:1475, SLITRK2:1483, ADCY3:1515, GNB3:1586, PANX2:1595, KCNB2:1655, KCNC4:1698, GJA10:1707, PRKAR1B:1751, PRKCA:1783, SLC32A1:1796, KCNJ5:1812, GNAT3:1823, ADCY8:1870, GRIK2:1877, PLCB3:1959, GRIN1:1969, KCNMB1:1976, KCNMA1:1998, DLG4:2024, HTR3A:2050, TUBB1:2122, NTRK3:2151, SYN1:2154, KCNK1:2164, KCNG4:2176, DLGAP2:2239, KCNN2:2252, GJC1:2257, GLRA3:2348, DLG2:2425, KCNA2:2439, GLUL:2444, LRRTM2:2470, GRIA4:2490, HTR3B:2506, KCND2:2512, PRKAG2:2555, SHANK1:2567, LIN7C:2573, TSPAN7:2609, CHRND:2620, ADCY7:2621, PRKAB2:2667, KCNAB1:2681, EPB41L2:2711, TUBB4B:2772, CAMK2D:2775, PRKAA2:2823, PPFIA4:2900, TUBA8:2902, NPTN:2929, EPB41L5:2968, KCNJ11:2977, LRRTM1:3001, PANX1:3020, SYT2:3021, ACTN2:3074, KCNV1:3088, GRIP1:3126, KCNH5:3147, PDPK1:3186, LRFN3:3210, KCNK18:3303, IL1RAPL1:3306, GLRA1:3395, TUBA1B:3427, GRIN3A:3428, KCNA6:3439, KCNG1:3485, NLGN2:3486, SRC:3499, ABCC8:3522, NLGN3:3530, KCNH1:3541, MAPK3:6582.5, MAPT:6582.5, PRKAR2B:6582.5, GNB5:6582.5, PRKACA:6582.5, PICK1:6582.5, PRKAR1A:6582.5, GNAI2:6582.5, GNB4:6582.5, TUBB2A:6582.5, TUBB2B:6582.5, PRKACB:6582.5, PRKCB:6582.5, TUBA1C:6582.5, TUBAL3:6582.5, KCNMB2:6582.5, CAMKK1:6582.5, CAMK2A:6582.5, CAMKK2:6582.5, PLCB2:6582.5, GNAL:6582.5, CAMK2G:6582.5, ADCY5:6582.5, ADCY6:6582.5, KPNA2:6582.5, PLCB1:6582.5, GJD2:6582.5, CACNA2D2:6582.5, CACNB1:6582.5, CACNA2D3:6582.5, CACNB3:6582.5, CACNB4:6582.5, CHAT:6582.5, SLC1A3:6582.5, STX1A:6582.5, APBA1:6582.5, SLC1A2:6582.5, GLS:6582.5, SLC6A11:6582.5, SLC38A2:6582.5, NAAA:6582.5, PPFIA2:6582.5, ARL6IP5:6582.5, SLC6A1:6582.5, SYN2:6582.5, SLC1A7:6582.5, SYN3:6582.5, SLC18A3:6582.5, UNC13B:6582.5, ACHE:6582.5, ALDH2:6582.5, SLC6A3:6582.5, LRTOMT:6582.5, GABRA3:6582.5, NSF:6582.5, EPB41L1:6582.5, PPM1F:6582.5, GLRA2:6582.5, GRIN2D:6582.5, GRIK5:6582.5, GIT1:6582.5, CHRNE:6582.5, GABRA4:6582.5, PRKAB1:6582.5, GABRR2:6582.5, GABRG2:6582.5, GRIN3B:6582.5, KIF17:6582.5, CHRNB4:6582.5, CHRNA2:6582.5, KCNJ2:6582.5, GRIA3:6582.5, ARHGEF9:6582.5, PRKAA1:6582.5, GABBR2:6582.5, CHRNA1:6582.5, GABRA6:6582.5, GABRB2:6582.5, CHRNB3:6582.5, AP2M1:6582.5, GRIN2C:6582.5, GABRB1:6582.5, KCNJ4:6582.5, CHRNA5:6582.5, CHRNA9:6582.5, PPM1E:6582.5, CHRNA7:6582.5, KCNJ10:6582.5, GABRA5:6582.5, CHRNG:6582.5, AP2A1:6582.5, GABRQ:6582.5, NEFL:6582.5, SYT7:6582.5, NRXN3:6582.5, HOMER3:6582.5, ABCC9:6582.5, DLGAP4:6582.5, KCNK2:6582.5, KCNK6:6582.5, HCN2:6582.5, KCND1:6582.5, KCNA7:6582.5, PPFIBP1:6582.5, KCNA1:6582.5, KCNJ8:6582.5, SLITRK3:6582.5, LRFN1:6582.5, KCNC1:6582.5, KCNC3:6582.5, LRRC4B:6582.5, FLOT2:6582.5, FLOT1:6582.5, HCN4:6582.5, HCN3:6582.5, NLGN4X:6582.5, GRM1:6582.5, PTPRD:6582.5, LRFN2:6582.5, KCNB1:6582.5, HCN1:6582.5, NLGN4Y:6582.5, SLITRK5:6582.5, KCNC2:6582.5, GRM5:6582.5, DLGAP1:6582.5, SYT9:6582.5, KCNK3:6582.5, KCNK7:6582.5, LRFN4:6582.5, LRRTM4:6582.5, KCNA3:6582.5, KCNG2:6582.5, SHARPIN:6582.5, KCNA4:6582.5, KCNK4:6582.5, SLITRK6:6582.5, IL1RAPL2:6582.5, GABRA1:9680, SYT10:9745, SLC22A2:9830, KCNH7:9869, TUBA1A:9943, NLGN1:10023, ERBB4:10029, LRRC7:10073, PPFIA3:10087, KCNH8:10198, LRRTM3:10282, DLG1:10283, MDM2:10343, NRG1:10380, SLC6A4:10406, KCNN4:10476, GRIA2:10584, MAOA:10627, CACNG8:10675, RPS6KA1:10681, GRIA1:10810, ALDH5A1:10875, KCNQ5:10913, NRXN1:10938, SLC22A1:11033, SLC5A7:11062, PRKAG1:11149, NCALD:11172, SLC1A6:11271, GAD1:11343, SLC6A13:11414, MYO6:11424, RIMS1:11485, RTN3:11513, KCNN1:11560, BCHE:11600, SLC38A1:11623, IL1RAP:11703, GLRB:11943, KCNQ4:11970, PDLIM5:12044, EPB41:12135, KCNJ15:12184, GABRA2:12189, PRKX:12192, PRKAR2A:12248, CAMK4:12385, KCNH4:12407, GAD2:12631, KCNMB3:12664, ABAT:12831, KCNJ16:13079, CAMK1:13209, CALM1:13412, KCNAB3:13526, RASGRF2:13720, KCNK9:13858, PTPRS:13931, ARHGEF7:14200, HTR3D:14208, KCNK17:14320, CACNA1A:14342, SLC1A1:14495, APBA3:14514, COMT:14587, GRIP2:14598, SLC6A12:14617, ADCY4:14625, TUBB8B:14722, HTR3C:14768, TUBB8:14806, CHRNA6:14829, GLS2:14899, EPB41L3:15042, KCNJ1:15043, KCNK16:15154
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	0.170440673374839	0.396842519783866	1	POLR2J:172, NCBP1:778, NELFB:789, ELOC:872, CTDP1:979, POLR2I:1040, MLLT3:1659, GTF2F2:1830, GTF2H4:2112, NELFA:2972, CDK9:3281, PAF1:6582.5, MNAT1:6582.5, CCNT2:6582.5, CCNK:6582.5, POLR2F:6582.5, NELFCD:6582.5, ERCC2:6582.5, SUPT6H:6582.5, GTF2H3:6582.5, GTF2F1:6582.5, CCNT1:6582.5, MLLT1:6582.5, RTF1:6582.5, EAF1:6582.5, EAF2:6582.5, SSRP1:6582.5, ERCC3:6582.5, IWS1:6582.5, TCEA1:6582.5, SUPT5H:6582.5, CTR9:6582.5, NELFE:9936, GTF2H1:11511, SUPT16H:11522, CDK7:11629, ELOA:11642, CCNH:12215, GTF2H2:12435, LEO1:13404, AFF4:14134, ELL:14953
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING	0.898812548512178	0.960579623455986	1	FGF8:290, FGFR2:730, IRS1:1154, FGF10:1604, FLT3:2249, FGF19:2471, KL:2941, FGFR3:3117, PDPK1:3186, FGF22:3540, PTPN11:6582.5, AKT2:6582.5, SOS1:6582.5, PIK3CA:6582.5, GAB2:6582.5, FGF4:6582.5, PIK3C3:6582.5, FGF6:6582.5, FGF1:6582.5, FGF5:6582.5, FGF17:6582.5, THEM4:6582.5, FRS2:6582.5, TLR9:6582.5, FGF7:9682, FGFR4:9862, FGF2:10365, PIK3R1:10621, FGF23:11488, PDE3B:11905, FGF20:11993, PIK3R4:12853, GAB1:12869, KLB:13133, PIK3R2:13301, PIK3CB:13450, FGFR1:14158, TRIB3:14375
REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION	0.51640172349898	0.737191058961726	1	DUSP16:2068, DUSP9:2212, PEA15:2290, DUSP7:3214, JAK2:6582.5, TYK2:6582.5, IL6ST:6582.5, IL6R:6582.5, PTPN11:6582.5, MAPK3:6582.5, DUSP4:6582.5, DUSP5:6582.5, DUSP6:6582.5, DUSP10:6582.5, DUSP2:6582.5, DUSP8:6582.5, DUSP1:9791, JAK1:10044, IL6:14538, MAP2K2:14803
REACTOME_MAPK1_ERK2_ACTIVATION	REACTOME_MAPK1_ERK2_ACTIVATION	0.340784053433465	0.579557287647508	-1	MAP2K2:423, IL6:688, JAK1:5182, JAK2:8643.5, TYK2:8643.5, IL6ST:8643.5, IL6R:8643.5, PTPN11:8643.5
REACTOME_SOS_MEDIATED_SIGNALLING	REACTOME_SOS_MEDIATED_SIGNALLING	0.236282509483808	0.477063118252301	1	IRS1:1154, SOS1:6582.5
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	0.062084453589023	0.22209974170835	1	POLR2J:172, NCBP1:778, NELFB:789, CTDP1:979, POLR2I:1040, GTF2F2:1830, GTF2H4:2112, NELFA:2972, MNAT1:6582.5, POLR2F:6582.5, NELFCD:6582.5, ERCC2:6582.5, GTF2H3:6582.5, GTF2F1:6582.5, ERCC3:6582.5, SUPT5H:6582.5, NELFE:9936, GTF2H1:11511, CDK7:11629, CCNH:12215, GTF2H2:12435
REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	REACTOME_INHIBITION_OF_REPLICATION_INITIATION_OF_DAMAGED_DNA_BY_RB1_E2F1	0.0826380703228774	0.262317677450965	1	PPP2CA:612, RB1:2111, POLA2:2459, PRIM1:2686, PPP2R1B:3232, TFDP2:6582.5, TFDP1:6582.5, POLA1:6582.5, PPP2R3B:6582.5, E2F1:9737, PRIM2:10390
REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	REACTOME_E2F_ENABLED_INHIBITION_OF_PRE_REPLICATION_COMPLEX_FORMATION	0.0051584146343984	0.0467367918885443	-1	ORC1:586, MCM8:857, ORC2:1171, CCNB1:2092, ORC3:3276, ORC4:4166, ORC5:5560, ORC6:8643.5
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	0.620700314478699	0.806284342222691	-1	ORC1:586, MCM8:857, ORC2:1171, CCNB1:2092, ORC3:3276, ORC4:4166, PRIM2:4836, E2F1:5489, ORC5:5560, TFDP2:8643.5, TFDP1:8643.5, POLA1:8643.5, PPP2R3B:8643.5, ORC6:8643.5, PPP2R1B:11994, PRIM1:12540, POLA2:12767, RB1:13115, PPP2CA:14614
REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	REACTOME_ACTIVATION_OF_BH3_ONLY_PROTEINS	0.608942001574496	0.797933955402525	-1	PPP3CC:1186, YWHAE:1584, DYNLL1:2111, BID:2952, BAD:3699, DYNLL2:3734, TP63:4598, BCL2L11:4665, E2F1:5489, TP73:8643.5, BMF:8643.5, AKT2:8643.5, BBC3:8643.5, TFDP2:8643.5, TP53:8643.5, TP53BP2:8643.5, BCL2:8643.5, TFDP1:8643.5, SFN:11842, PPP3R1:11877, AKT1:12730, PPP1R13B:14106
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	0.465063135716414	0.700661419124518	1	ITPR1:88, DGKI:381, TRPC6:892, DAGLA:1226, DGKQ:1473, DAGLB:1789, PRKCE:3025, TRPC3:3288, DGKG:6582.5, DGKA:6582.5, RASGRP2:6582.5, TRPC7:6582.5, DGKD:6582.5, ABHD12:6582.5, DGKH:6582.5, ITPR2:6582.5, DGKB:6582.5, ABHD6:6582.5, RASGRP1:6582.5, DGKZ:10512, PRKCQ:11758, DGKE:12771, PRKCH:13064, PRKCD:13248, MGLL:13260, ITPR3:13389, DGKK:14760
REACTOME_DISINHIBITION_OF_SNARE_FORMATION	REACTOME_DISINHIBITION_OF_SNARE_FORMATION	0.101035870956142	0.299617887062375	1	PRKCG:78, PRKCA:1783, STX4:6582.5, STXBP3:6582.5, PRKCB:6582.5
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	0.390022865383433	0.626189872027008	1	PIK3R5:271, RHOB:300, CDC42:663, FCER1G:1577, RHOA:1802, COL1A2:2379, PIK3R6:2606, PIK3CG:2607, PTPN6:2679, LCK:2993, PDPK1:3186, PTPN11:6582.5, LCP2:6582.5, PIK3CA:6582.5, VAV3:6582.5, VAV2:6582.5, SYK:6582.5, PLCG2:6582.5, LAT:6582.5, LYN:10464, PIK3R1:10621, GP6:10708, PDPN:10997, VAV1:11063, PIK3R3:12420, COL1A1:12654, MPIG6B:12908, PIK3R2:13301, PIK3CB:13450, CLEC1B:13481
REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR	0.131350345244912	0.344047119936398	1	RPS27A:296, UBA52:355, CARD11:543, NFATC1:1044, IKBKG:1087, PSMF1:1113, SKP1:1326, PPIA:1675, RELA:1710, PSMA1:1747, NFKBIA:1822, MALT1:1874, PSMD12:1909, PSMB11:3104, PPP3R1:3349, PSMA8:3446, BCL10:3458, PSMB1:6582.5, PSMB5:6582.5, PSMD10:6582.5, PSMD3:6582.5, PSMD9:6582.5, PSMB2:6582.5, PSME3:6582.5, PSMB7:6582.5, PSMB6:6582.5, PSMD4:6582.5, PSMB4:6582.5, PSMC3:6582.5, UBB:6582.5, PSMD1:6582.5, PSMD13:6582.5, PSMB10:6582.5, PSMB9:6582.5, PRKCB:6582.5, RASGRP1:6582.5, NFATC2:6582.5, NFKBIB:6582.5, MAP3K7:6582.5, RASGRP3:6582.5, CHUK:6582.5, PSMB8:9664, PSMD5:9790, PSMD2:9928, PSMD7:10089, NFKB1:10195, PSMD8:10235, PSME4:10979, PSMD6:11122, REL:11396, BTRC:11743, SEM1:12130, PSME1:12638, PSME2:12815, CALM1:13412, NFKBIE:13978, NFATC3:14650, IKBKB:14815
REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	REACTOME_ACTIVATION_OF_RAS_IN_B_CELLS	0.76151934202327	0.888685678749486	1	RASGRP1:6582.5, RASGRP3:6582.5
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	0.821358909248998	0.921183189668141	1	RPS27A:296, UBA52:355, RAE1:1129, NUP93:1182, NUP155:1205, NUP88:1561, NUP43:2115, OASL:2147, NUP50:2381, NUP133:2920, AAAS:3078, HERC5:3405, FLNA:3467, STAT1:6582.5, MAPK3:6582.5, UBB:6582.5, PLCG1:6582.5, TRIM25:6582.5, ISG15:6582.5, KPNA2:6582.5, NUP37:6582.5, SEH1L:6582.5, EIF4G1:6582.5, NUP153:6582.5, NUP85:6582.5, IRF3:6582.5, NUP214:6582.5, NUP210:6582.5, RNASEL:6582.5, NUP42:6582.5, PPM1B:6582.5, NUP54:6582.5, NUP58:6582.5, EIF4E:6582.5, NUP205:6582.5, SEC13:6582.5, MX1:6582.5, USP41:6582.5, NUP35:6582.5, EIF4E3:6582.5, UBE2N:6582.5, USP18:6582.5, KPNA5:6582.5, JAK1:10044, MX2:10053, NUP160:10263, PIN1:10280, NUP62:10428, OAS3:10455, PDE12:10692, UBE2L6:10883, IFIT1:11043, UBA7:11463, NDC1:11648, NUP107:12144, TPR:12305, EIF4G3:12765, EIF2AK2:13353, NUP188:13487, FLNB:13637, KPNA7:13986, OAS2:14243, NUP98:14491, NEDD4:14879
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	0.872241136988458	0.94484970261177	1	RBX1:427, SKP1:1326, JAK2:6582.5, PTPN11:6582.5, SH2B1:6582.5, GH2:6582.5, STAT5B:6582.5, GH1:6582.5, PRLR:10500, BTRC:11743, STAT5A:11891, GHR:12806
REACTOME_SIGNALING_BY_NODAL	REACTOME_SIGNALING_BY_NODAL	0.470313814031273	0.703714362405299	1	FURIN:278, ACVR2B:1748, PCSK6:2462, LEFTY1:2519, MAPK3:6582.5, LEFTY2:6582.5, FOXO3:6582.5, ACVR1B:6582.5, SMAD4:6582.5, NODAL:6582.5, FOXH1:6582.5, DRAP1:6582.5, CER1:10742, ACVR1C:10998, GDF1:12764, DAND5:13831
REACTOME_FERTILIZATION	REACTOME_FERTILIZATION	0.00434873820073127	0.0428739391934269	-1	ADAM2:36, CATSPER2:585, KCNU1:940, CATSPERG:1258, CATSPERD:1406, B4GALT1:1483, CATSPER4:1632, ADAM20:1833, HVCN1:3309, IZUMO3:3467, ZP3:3698, CATSPER3:4196, CATSPERB:4197, CD9:8643.5, IZUMO4:8643.5, ZP2:8643.5, ZP4:8643.5, ADAM30:8643.5, ADAM21:8643.5, IZUMO2:8643.5, ZP1:14720
REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	0.0074416624002558	0.0570418085933775	1	SYNE1:227, UBE2I:333, DIDO1:388, H4C2:480, H2BC4:536, H2BC15:646, H4C3:651, H4C14:822, H4C15:1030, SYCP2:1069, H2AC4:1104, H4C13:1181, FKBP6:1321, H2AC14:1612, SUN1:2391, LMNB1:2610, TERF2IP:2693, TEX12:2981, LMNA:6582.5, TINF2:6582.5, TERF1:6582.5, H4C8:6582.5, H2AC20:6582.5, H2BC21:6582.5, H4C11:6582.5, H2BC9:6582.5, H4C1:6582.5, SMC1B:6582.5, SUN2:6582.5, STAG2:6582.5, STAG1:6582.5, HSPA2:6582.5, SYCE2:6582.5, RAD21:6582.5, SYCE3:6582.5, TERF2:11297, REC8:11473, ACD:12929, POT1:13160, STAG3:13575, ATR:14401, BRCA1:14468, SYCP1:14533, SYNE2:14946
