,Rho,N,P,p.adj
PKMYT1,0.00280463771819101,308,0.353452352711743,0.638734665632706
PIGV,0.00330837103262585,337,0.291731659040684,0.583000129419224
MED19,0.0415592136900867,232,0.00194558470197215,0.0568146004118118
EBNA1BP2,0.00422303800583802,308,0.254858538002051,0.548345207689884
WRAP53,0.0130591321977727,353,0.0320314193393743,0.206292442135866
PHLDB2,0.00329037648282536,345,0.287372661597204,0.579007726829077
TMEM225B,0.0172451087888891,231,0.0464175972368606,0.245652203456742
GLB1L3,0.0183896759587018,298,0.0194373512749653,0.160273323680789
UBE4A,0.00113509678727084,298,0.561494174102836,0.793045952226437
ITPRID2,5.14885544186997e-05,367,0.890812321241345,0.957815999121693
AP5M1,6.62202826675798e-06,320,0.963341217509354,0.985782765797565
C3orf84,0.00701599558742461,295,0.150942243918471,0.433078507028525
DHRS9,0.000467807533133198,312,0.702884886585175,0.871454043485083
DELE1,0.00194255515956129,355,0.406959899608128,0.68123471368111
DMTN,0.0226906342101109,262,0.0149508071930739,0.142639205721709
TMEM191C,0.0224766884839914,267,0.0144788573861852,0.140703847211972
FAM126A,0.00800725991565689,287,0.130203519191921,0.405817984703834
KBTBD13,0.000400651267809581,296,0.731003608766179,0.886121870530046
PCED1B,0.00123917914183066,318,0.530820913199992,0.775238742310257
CREB1,NA,NA,NA,NA
RNF32,0.00316788395150627,333,0.305107270603721,0.594931605370334
CHFR,0.00212410245234633,326,0.406051037186001,0.680559766299504
HCAR1,0.00588239964479655,303,0.182581579060054,0.468520586157502
FAM229A,0.0020878304673954,243,0.477200188151684,0.736494558293296
SDHAF3,0.00761211644374509,247,0.171179807464593,0.458259449121804
AKIRIN1,0.00322998594692681,195,0.428598841797362,0.698978213278622
MAMLD1,0.00396488742741828,280,0.292908694686732,0.584350046031195
PLCD4,0.0102608337000964,353,0.0573705286037198,0.271552636800559
FBXO10,0.000438503790388433,296,0.719097974516503,0.879169160360795
DOCK8,0.000377263745207539,360,0.712859370695379,0.876116491204276
ZNF33A,0.00681641674640491,215,0.227134977683696,0.517702983408538
PET117,0.0201495107614328,205,0.0426177561909698,0.235355974226109
GAS7,2.87797330242189e-06,250,0.978643442584951,0.990778909900335
ZBED5,0.00543761469968504,229,0.265514199241912,0.557299397630605
ARPC4,0.0163594657087509,225,0.0555826406713098,0.267874985545457
AMOTL1,0.000173676851429132,319,0.81420173351611,0.925683325783013
TMEM243,0.0315441789191371,175,0.0191399103382905,0.159277799311041
TERB1,0.000210430998419474,343,0.788493492711475,0.914274316584877
MORF4L2,0.0108249239269245,171,0.174923164022519,0.46214016755046
ERN1,0.000194568701141767,332,0.799668643361388,0.919216937051144
CTNNA3,0.00451919778084678,274,0.266680735499452,0.558506077230134
PCYOX1,0.0141920443538755,327,0.0314797691938545,0.204102854221461
PPP1R9A,0.00174786415952193,338,0.442794371141574,0.709688778081616
SLC13A5,0.000838973777204521,317,0.606627173683556,0.819263213110857
ESRP1,0.0136168185203129,250,0.0655695695797384,0.292314869814749
PPT1,0.00505599306712472,311,0.210591133056475,0.50066234677117
CTSO,0.001049709939815,335,0.553771916949987,0.788039508165795
LSM14A,0.0249224743660167,248,0.0130978069697142,0.134212534918971
BLOC1S3,0.00431710731895362,222,0.32868275636982,0.616466817527599
C11orf95,0.00422728208177069,289,0.269860247596801,0.562512997474757
IFT74,0.00130648618591049,314,0.522513005663715,0.770055031208232
CHRM4,0.0094931279666025,250,0.124180256511921,0.395692655243827
CAPZB,0.00564858667232771,185,0.307975032297711,0.596574994722911
PRKD2,0.0106007134319192,306,0.0721587837504255,0.305654255657041
BZW2,0.00954830938160297,188,0.181471266614709,0.467453962974455
SYNJ1,0.000322306067961389,364,0.732314474412652,0.886785786648008
TPRG1,0.000564008244866492,320,0.671443177855133,0.855965374605328
SPINK8,0.00083136758529452,209,0.67752572103267,0.859078953196562
NPC2,NA,NA,NA,NA
USP19,0.000457520191652775,352,0.688614277357908,0.864358850262931
IGF2,0.0145367905239585,232,0.0668793027320258,0.294760720298955
ODF2,0.000133543876035977,272,0.84912285390056,0.941450358731721
KCNIP1,0.0113595993360075,250,0.0926024966267543,0.342923383820731
PATL2,0.00341984844772144,351,0.27393273822343,0.567172044697288
RGS6,0.000556773200689543,306,0.680275540623344,0.860903373739002
TMCO3,0.000353999072079015,318,0.737633298776623,0.888808201048395
CLEC12A,0.00151815387387728,301,0.49975994128186,0.753724293216581
PLPP2,0.0280207749560186,243,0.00921318373972574,0.112862040635272
PEX5,0.00546667586821076,290,0.208779517044897,0.498325825765821
ANKRD63,0.00334023472999319,268,0.344978449108337,0.632692323988578
HEMK1,0.00083683780039657,322,0.604255673149463,0.81772938690525
MBD3,0.000243407779579777,235,0.811371145154564,0.924424696297274
DENND4C,0.000287888628443749,348,0.751952847947685,0.896354061042223
SCRN1,0.000146651892217549,304,0.833045405413488,0.933058723966475
CKMT1A,0.00631205192668251,245,0.214596867912473,0.504579189605917
TAAR9,0.00425300325519525,225,0.329039908939844,0.616651579532464
TMEM68,0.00191946104365702,259,0.481607556170465,0.739623846303885
LAMP2,5.72195313099906e-06,335,0.965130386933958,0.986317491265649
GPAT2,0.00402317342341346,345,0.239425786370267,0.531248100951914
WDR73,0.00114028149967677,336,0.536537847330741,0.778506961530218
DLX3,0.000216328675454035,174,0.84660259686018,0.940157754795689
DCTN2,0.0144732281401771,279,0.0448689767999569,0.241604643702869
GSPT1,0.00460819779964826,269,0.266437435005757,0.558307927474618
UBE3B,7.65116209593197e-07,316,0.987613699983506,0.994991817272604
XIAP,0.00712120249501159,306,0.140546384012953,0.421192973041993
CFAP300,0.00343860391634779,298,0.31221904939481,0.599939260968516
CLK1,0.00109162099121028,314,0.558862608549143,0.791398916137846
ACVR1,0.000126487199600786,198,0.874571614041829,0.952002932363752
RNF148,0.00137953718443459,305,0.517246922035875,0.766362468015386
C4orf45,0.00874926143728188,313,0.0984934948512068,0.353514546438938
OPRM1,0.00621960798046919,311,0.164968822889316,0.450122589937816
KIF5C,0.0222922020602597,234,0.0226639083694208,0.172712246221863
UBE2J1,0.00531339759290893,267,0.234498791671674,0.526202607251368
CLDN4,0.0200195783755463,245,0.0270945324129316,0.188488163034393
INTS11,0.00637545428388857,246,0.211374624679346,0.501377049342441
SLC22A5,0.00192722130520941,323,0.430837309273729,0.700500289183305
TMEM132C,0.00372067070540364,295,0.295613743358862,0.586303944420679
ABTB2,8.39647193167116e-05,288,0.876636134871143,0.952926168952597
RPS24,NA,NA,NA,NA
LPAR4,0.00855083371519088,180,0.216022532528607,0.505893522277941
C4B,0.00346953605711307,259,0.344088125495876,0.631831815504249
SLC25A17,0.0111722426652831,263,0.0871023390422601,0.334076619830954
ASXL2,0.00672932636482991,340,0.13094700449582,0.40704333317655
VRK2,3.45994597299588e-05,351,0.912374015105666,0.967246168831042
NT5C3B,0.0022317017465844,297,0.416353944856625,0.690536029140823
PDE1A,0.00724144122205478,309,0.135321973453957,0.413748283777751
NFE2,0.00154135045944984,300,0.497220557500538,0.752690578351904
EXOSC6,0.0395862114433154,194,0.00570835242485135,0.0905661292278938
MTMR10,0.000272156160555426,337,0.762348780594227,0.902320819849166
PSMC2,NA,NA,NA,NA
FCHSD1,0.00459734365361358,339,0.212560300429279,0.502715821511228
CD36,0.0124351514592417,330,0.0431079239953258,0.236846487239356
OXNAD1,0.00348157169015265,336,0.280157330161988,0.573536875963697
CHST15,0.00572443429586256,307,0.185666062179726,0.472060356190648
TC2N,5.30937219946818e-05,340,0.893276449714768,0.959110487042443
SLC22A23,0.0021603474458148,239,0.473342389649065,0.733694840698648
EFCC1,0.000411348224969498,217,0.765642707253562,0.903354343799908
DNTTIP2,0.000743325448420614,293,0.641296130157741,0.840445704980696
PLEKHF1,0.00250320456795388,270,0.411881900756881,0.6865001356248
SFRP4,2.69915446741095e-05,288,0.929865056214053,0.972702530285467
FGF13,NA,NA,NA,NA
KYAT1,0.00197201355434006,332,0.419136010009952,0.692656710226133
ZNF683,0.00666544961422611,308,0.152577296871815,0.434697007994411
AGBL3,0.00554302793183861,315,0.187074121746061,0.47355919291069
MRO,0.00617199409065486,221,0.243912405198168,0.535802535717177
ATXN1,0.00047702249216522,302,0.704743936580331,0.872138665965532
CNGA3,0.000436772197681231,312,0.712456038827051,0.875869771320509
MSMP,0.0171385530300335,261,0.0347783631827177,0.213275370231584
ZNF385C,0.000884051619300124,322,0.594233936158862,0.811040055050408
RUNX1T1,0.0430515044015241,235,0.00150371968350841,0.0497595637291824
C1GALT1,0.0290519888225919,258,0.00628624844891496,0.095042539111523
TNIK,0.00187557718444298,257,0.488355395395938,0.74594357903729
SESN1,0.000182557364058572,264,0.826558327108188,0.93121452006482
TLR6,0.000534524039267126,247,0.716889129262381,0.878388128480239
NEIL2,0.00555741014977466,314,0.187206074240801,0.473707580052448
TEX48,8.43555211075159e-05,275,0.87916251696347,0.953510392715728
GLYCTK,0.00057253741889318,334,0.662372057794089,0.851444047738035
VPS8,0.0080929147790606,328,0.10378579217401,0.362233871279605
HK1,0.0298088138014846,322,0.00197930517673132,0.0571614252186421
CASP1,0.0234014351661413,271,0.0119492242748489,0.128091613518324
VEZT,0.0200293681895017,350,0.0081954928941712,0.106710969546174
AJM1,0.000591420266198188,233,0.71107105702288,0.875307028954652
TENT4B,0.00166852870520993,304,0.477065411695873,0.736467291317914
PTPN13,0.00580366318768041,370,0.143356822851346,0.425061141018204
ERAP2,0.00707494330219023,230,0.203069198212016,0.492348785023023
VPS53,0.00231989592119533,281,0.420266150812811,0.693131681794792
GCA,0.00654932941480697,303,0.159612077860219,0.443484331125965
C16orf90,0.000137295061963648,273,0.846765827858919,0.940166755657959
TMPRSS4,4.30845721126616e-06,321,0.970380606749027,0.988848907810884
NKIRAS1,0.0101282205964615,172,0.188165151798624,0.474940917908825
NEFM,0.000955799156698329,323,0.579053484248973,0.8028294741258
SULT1C2,0.00505313870323873,245,0.266831026540273,0.558588471914661
SPECC1L,0.000238762976455981,278,0.797046137732793,0.918625323488447
BNIP5,0.00960402072468816,334,0.0737221192496807,0.309649301765066
CDC45,0.02606484783086,322,0.00382134525486477,0.0747637289241936
NELL2,0.00014311057162983,318,0.831332361895035,0.932871024818916
DEFB130B,0.000124285948904237,260,0.857611157199272,0.944221992250605
IGFL1,NA,NA,NA,NA
APEH,0.00606695556931286,331,0.157081930185593,0.440383269895999
RBFOX2,0.00687544775519869,222,0.217699117059451,0.507610733873881
TTLL13P,0.0122911555745614,313,0.0501977657457989,0.255367818735112
HRH1,0.0059268109895277,331,0.16195810439929,0.446797298419521
ANXA11,0.00065415178156794,287,0.66535187793983,0.853016432606297
PDZD2,0.000572649989285282,325,0.666656038849626,0.853536730591231
MSANTD1,0.0138162460566375,275,0.0516937849251946,0.259229025682795
DDX31,0.0134296702086426,368,0.0264143500948088,0.185781950684023
SMIM19,0.00263377926421362,209,0.459207316755191,0.722636727679767
SNRPB,NA,NA,NA,NA
C11orf68,0.000435689586420303,253,0.740379041360288,0.890482962311338
GSKIP,0.00314049890116929,215,0.412331965488212,0.687098632693508
C4orf51,0.00516017637212169,237,0.269792516059061,0.562512997474757
CXCR6,0.00348867007800523,319,0.292213046460037,0.583378229418688
PAM,0.000218583652303346,346,0.783614892307828,0.912616187324963
LRCH3,0.0127516609945617,328,0.0411508234414473,0.231017828711719
CARF,0.00491847021540266,341,0.195953442330433,0.483528964704927
SLC12A3,0.0129857754761923,337,0.0367228178061398,0.218542726613056
BDNF,0.00254881426780106,298,0.384269677719577,0.663354391754328
GPATCH4,0.00775353855711121,242,0.171635189254391,0.458990421122225
LYRM1,0.011179223835771,248,0.0965716495718965,0.349554100089716
S1PR5,0.0201766020666026,281,0.0174608619814899,0.153820091347821
EGR2,0.00226159644529953,283,0.42451939615146,0.69601045734545
ACOXL,0.00141637535134075,259,0.545508745524696,0.78306064364237
NSD1,0.00283577166531646,372,0.305030532535202,0.594858768678075
TRMT2A,0.00161287607052442,330,0.466339499145258,0.727809313795211
GNA13,0.00426824708248171,214,0.340343600373085,0.627812265948662
DHFR,0.00427604803343402,263,0.28984857319103,0.581622538790662
ATP6AP1L,0.000453394363717421,309,0.708633723660309,0.873709422921179
DNAJB11,0.0111934362604873,200,0.135573596485693,0.413999101638235
METTL11B,0.0316856903427155,274,0.00327026630911918,0.0698643597354117
CDC42SE1,NA,NA,NA,NA
SNAP91,0.00817837137536236,302,0.116653227254879,0.383705501583924
FGF16,NA,NA,NA,NA
UNC80,0.000225631861642595,350,0.779004696349596,0.910124298705469
PISD,0.0333811636387392,312,0.00127281355459083,0.0460839627474798
UBA2,0.0159344488023667,255,0.0442407420556876,0.239674378769406
TMEM120A,1.42301911296272e-05,311,0.947044988816721,0.980368167191224
RPS18,NA,NA,NA,NA
DISC1,0.00175833887891611,318,0.455312381966459,0.719505986317368
ARL6IP4,0.001075621423592,285,0.580469352544204,0.803181649295629
RABGEF1,4.22471257910395e-05,257,0.917172155903652,0.968197389066869
MTMR11,0.00198940808007689,349,0.405378413011288,0.680239478960393
MRPL22,0.00609918338712348,293,0.182031298074164,0.468142469966317
CCDC188,8.21496676976359e-08,304,0.996019272220419,0.998570395733099
TMEM125,0.00175363266610888,284,0.481140098278901,0.739281794954682
HERPUD1,0.00510252648214318,323,0.199912501155688,0.488430672509789
EIF4A2,NA,NA,NA,NA
MOGAT3,0.0500162322561441,229,0.00073297936791779,0.0377847111707519
CRACR2A,0.0017448955784524,357,0.430608079839639,0.700323510056843
DIXDC1,0.0137763134034892,315,0.0375395936210538,0.220278951846308
TDRKH,0.00532685487436627,339,0.179654844941457,0.46588309957089
HTR3E,NA,NA,NA,NA
S100A13,0.00221604349717864,227,0.479137484091286,0.738098447487892
PSD3,0.000426308075033599,352,0.698885238046989,0.869619413782243
PHACTR2,0.000740893245484148,338,0.617299768030018,0.826184235014778
BMPR1B,0.0270069748600669,266,0.00746782986696852,0.103004356519799
SLC18A1,0.00181339616591972,344,0.430306938927876,0.700210731045748
RGS7,0.00183559363950504,202,0.543574804887618,0.782587244270295
ESR1,0.00231875271685357,309,0.398061011121792,0.675009937350797
EBF3,1.14999138275749e-05,183,0.963510192322258,0.985782765797565
AGBL1,0.00153323990691949,340,0.470940523205727,0.731497908525227
RFPL4B,0.0256032836641348,234,0.0145879246307441,0.141150553249686
LAMTOR4,NA,NA,NA,NA
TBRG1,0.000148454248026851,318,0.828260433657298,0.931941374763066
USP46,NA,NA,NA,NA
FAM237A,0.00891319789531447,304,0.100304263914483,0.356464383568494
PRMT7,0.00159949123847677,357,0.450489930061374,0.716264095799363
PMS1,0.0126715396412861,354,0.0344334031651323,0.21245184697964
PAK6,0.000195830969795641,332,0.799033741504455,0.919176426041239
RPF2,0.0154038374242976,254,0.048367492361677,0.250873147194632
MICAL3,0.00149668119358142,354,0.467310457969238,0.72803065055878
HHATL,0.000600156940851183,316,0.663708943592676,0.852343397185114
MRGPRF,0.0510399580849676,293,0.000113142794549497,0.0203258846698817
CNBP,NA,NA,NA,NA
STXBP2,0.000145826459403608,300,0.834595638729614,0.933896320000895
KDM8,8.52995598389027e-05,333,0.866359979218134,0.948430899913799
FAT1,0.00146162885293368,369,0.463312895523698,0.726030165140985
LACC1,0.00834080663781301,332,0.0965994977340092,0.349554100089716
BCL2L12,1.59447080047719e-05,293,0.945599502048456,0.980048530605327
SHISA6,0.000270817485074869,196,0.818244869033672,0.928393216788204
TGFBI,0.000410186337116217,339,0.709633815961476,0.874321653991527
ABCB9,0.00332740024848321,314,0.307478377174154,0.595948225209191
C16orf91,4.51502841593948e-05,311,0.905824271050424,0.964433288114091
LRRC74B,2.81721884178936e-06,271,0.977997239023151,0.99060362929092
GMNC,0.00351895928042474,321,0.288615818837262,0.58034778835678
FDXR,0.00120719439814949,355,0.513293704718591,0.764122621335462
GLT1D1,0.00162413158194432,319,0.472349728418613,0.732814744314766
ZNF410,0.0135207024917929,301,0.0440091490959539,0.238933928089607
DOCK9,0.000867004272973859,349,0.582807708759367,0.804523763125373
CCPG1,0.00609346584489256,330,0.156807116481018,0.439982626355443
SLC48A1,0.0238756208750082,231,0.0191103131778123,0.159242208861469
NLE1,0.000642647455596017,294,0.664338889247742,0.852343397185114
ITGA6,0.0014728100354561,347,0.475315411576921,0.734986142590415
PAQR8,0.00705152478899748,256,0.179937665275874,0.465931509742294
TBC1D9,0.000528043495138433,317,0.682916069161477,0.862246064957836
POLG,0.00039794700054178,357,0.706627275341713,0.873110141259918
ELP2,0.00128787048993217,354,0.500149925507044,0.754144402002435
GCNT1,0.00362825491705924,320,0.282002642050015,0.575608695662429
ZNF839,0.00108632309719278,298,0.570026623830734,0.798988096543374
RAF1,0.0166693985465391,228,0.0517462600922688,0.259229025682795
MSLNL,0.00411701133457232,304,0.264039224007106,0.555544327916386
APOBEC3H,0.000596074017195811,222,0.716642589930441,0.878300038811212
FEZF1,8.60640168356655e-05,289,0.874900385477086,0.952002932363752
CA10,NA,NA,NA,NA
PTPRC,0.00481973423543474,353,0.192740246038911,0.478964902298735
DCC,0.00119272541814934,309,0.544447135616504,0.782742635495294
LAX1,0.000597451802797896,340,0.652681470866496,0.847454916397825
NRBP2,0.00422065699371657,260,0.29577428749372,0.586303944420679
NOL8,0.00538523094535178,334,0.180526806377979,0.466588316256132
MEIKIN,0.00600936373173694,327,0.16161467994556,0.446206189448417
DNAJB14,0.0341368415770253,270,0.00244298614864259,0.0635293285827647
UBA52,0.0691552653763742,97,0.00997752160636517,0.117756694819075
MYO1A,0.000201820226095141,368,0.785503294549716,0.912966706870111
CLNK,0.00542472617163419,335,0.178285441112756,0.46500143370179
WASHC1,0.0105714885557789,298,0.076406356893931,0.315484312336231
OXR1,9.0047992636774e-05,340,0.861301470784168,0.946087340061505
A3GALT2,0.0199287881420005,264,0.0220571500674567,0.169456355350389
RPSA,NA,NA,NA,NA
METTL6,0.0331995516938809,289,0.00198703830066523,0.0572752413993275
