,Rho,N,P,p.adj
SERPINB13,0.0478995851109145,168,0.537519488729802,0.971092426743474
SERPINB2,0.0417291269053116,171,0.58787850130473,0.973516122378635
SERPINB3,-0.0815739886802793,146,0.327667758976724,0.944927017339619
SERPINB4,-0.0948613042091516,161,0.231315286981112,0.91514503681772
SERPINB5,-0.054954706294045,153,0.49987416491722,0.968229921143365
SERPINB6,-0.023839366341225,158,0.766222917134285,0.988466959620989
SERPINB7,-0.064830812652898,156,0.42135618927598,0.95593279266261
SERPINB8,0.0486712832700505,158,0.543657937276832,0.971092426743474
SERPINB9,-0.104490175729154,154,0.197169516693945,0.892265211137487
SERPINC1,0.0487332564516881,161,0.539279766926902,0.971092426743474
SERPIND1,-0.0139517543851235,159,0.861436904694732,0.994532199724255
SERPINE1,0.00554589367540875,155,0.945397613462037,0.998795344490427
SERPINE2,0.064963345152327,136,0.452413372490304,0.958074266679721
SERPINE3,0.0535190685865334,152,0.512564279263838,0.970755567268494
SERPINF1,0.0749068669039335,163,0.341948243214701,0.944978896605598
SERPINF2,-0.131758423837804,156,0.101091896309943,0.812115270066113
SERPING1,-0.00739443266820246,168,0.924212736701228,0.998795344490427
SERPINH1,0.079818531028135,120,0.386161210173741,0.95593279266261
SERPINI1,0.0439676273523792,147,0.596955190376209,0.975423438710701
SERPINI2,0.0763283288275861,162,0.334350852386597,0.944978896605598
SERTAD1,0.0480670908473938,132,0.584163857867816,0.972866083073297
SERTAD2,0.0912364423461383,136,0.290797060197171,0.933448475329119
SERTAD3,0.0445563005893494,114,0.637839168934612,0.977215271884759
SERTAD4,0.0908932729008264,139,0.287263729547143,0.932904773889341
SERTM1,0.011568843788555,72,0.923163130809727,0.998795344490427
SERTM2,-0.174181688927298,75,0.135026065309205,0.848433970355978
SESN1,0.145495023241663,125,0.105453976738529,0.814166508669578
SESN2,0.207293964422393,142,0.013312130330032,0.500382600695655
SESN3,0.102101966955737,110,0.288508939492603,0.933448475329119
SESTD1,0.210184779159998,76,0.0683949233348759,0.758797522523871
SET,0.145240060134258,110,0.130043846630149,0.846619773952851
SETBP1,0.046890976779773,169,0.544918781738412,0.971092426743474
SETD1A,0.0295468466524442,167,0.704654973065624,0.984889921891787
SETD1B,-0.0165840822936337,175,0.827561923394668,0.992906261388295
SETD2,-0.11366553456957,178,0.130863973747381,0.846619773952851
SETD3,-0.011687765209363,143,0.889810968156742,0.995776193549134
SETD4,-0.0461666630705716,172,0.547589655735238,0.971092426743474
SETD5,0.0626541186621804,165,0.424015489753633,0.95593279266261
SETD6,0.0345540728850902,160,0.664447580985879,0.9799726724473
SETD7,0.0478885106370111,110,0.61932545760045,0.975833515235413
SETD9,0.136748742490834,132,0.117926889754294,0.834071132439018
SETDB1,0.0824402902640173,155,0.307822202359664,0.93992861631596
SETDB2,-0.031369982638172,175,0.680256346122524,0.980755402407279
SETMAR,0.00503920915161998,23,0.981794234392557,0.999945045991414
SETSIP,-0.204721257496017,31,0.269267643390711,0.927560324911186
SETX,-0.193149178821642,189,0.00774775273029628,0.425833607185209
SEZ6,-0.0979828222540373,171,0.202321965260852,0.896114060785724
SEZ6L,-0.0169356111203256,172,0.825478121260013,0.992875989402502
SEZ6L2,0.0387312860103044,154,0.633429298486212,0.976310592072667
SF1,0.0690255527622089,66,0.581832891838898,0.972692535983821
SF3A1,0.101955007892259,104,0.303075193749234,0.939829538066265
SF3A2,-0.0805485449479919,118,0.38589991497426,0.95593279266261
SF3A3,-0.114144620480078,51,0.425126638284407,0.95593279266261
SF3B1,0.0562784468524953,35,0.748126553475259,0.988381628095141
SF3B2,-0.0533702609349617,119,0.564299850468747,0.972509844120002
SF3B3,0.0118132999506291,47,0.937183924143971,0.998795344490427
SF3B4,-0.106639317727976,52,0.451784591983465,0.958074266679721
SF3B5,0.217827779367436,26,0.285076509957584,0.932837036980126
SF3B6,0.26906789715556,26,0.183790168820511,0.882473772362065
SFI1,0.154069540917541,163,0.0495729244364628,0.726722245742216
SFMBT1,-0.00174314056630117,154,0.982882238116988,0.999945045991414
SFMBT2,-0.0251917817694782,166,0.747322427253857,0.988381628095141
SFN,-0.0938651975886549,107,0.336215324456224,0.944978896605598
SFPQ,0.0211999407484327,113,0.823630598963905,0.992609056385105
SFR1,0.0609464987457121,156,0.449767703137834,0.957354936325134
SFRP1,0.204886147979115,92,0.0500932805756951,0.726722245742216
SFRP2,-0.0156513118185092,76,0.893250888324671,0.99608390925528
SFRP4,0.145834853582869,135,0.0914636949909619,0.798971833024099
SFRP5,0.0366833066607897,104,0.711605405551426,0.985210891800802
SFSWAP,-0.0712160419506719,172,0.353221632726826,0.947357703472211
SFT2D1,0.0532959058118162,118,0.566518506061414,0.972509844120002
SFT2D2,-0.0414119611451962,132,0.637309254910829,0.977215271884759
SFTA2,-0.0133807991789161,124,0.88273752327176,0.995319015832559
SFTPA1,-0.132010333842857,160,0.096110164800335,0.801568101402706
SFTPA2,-0.144738540418728,121,0.113205024958908,0.821953689284977
SFTPB,-0.0654453575697917,169,0.397897544677313,0.95593279266261
SFTPC,-0.127971299287253,140,0.131860893170086,0.846619773952851
SFXN1,0.026555487256948,133,0.761573235841407,0.988381628095141
SFXN2,0.0208758739523971,149,0.800496966194949,0.991832771452602
SFXN3,0.0866132255599477,135,0.317855104836079,0.944927017339619
SFXN4,0.169322291061179,146,0.0410405552011534,0.700978347316011
SFXN5,-0.134574218332841,105,0.171092064221405,0.871387869730086
SGCA,0.0558298170494776,170,0.46960285492449,0.96329050145113
SGCB,0.0159546834702582,114,0.866203504614854,0.994681491151935
SGCD,0.0178894373590943,98,0.861206834987672,0.994532199724255
SGCE,0.013246609525024,116,0.887766089580202,0.995319015832559
SGCG,-0.0577028109082963,151,0.48158319417181,0.965389203749312
SGCZ,-0.124318009042405,118,0.179831813166185,0.879482693102188
SGF29,0.110478786095453,45,0.470002324415847,0.96329050145113
SGIP1,0.107880300920227,141,0.202903032904359,0.896755761321004
SGK1,-0.0613577090464179,126,0.494911506527399,0.967483045411314
SGK2,0.0738092100462353,126,0.411435316216139,0.95593279266261
SGK3,-0.0210467066676054,113,0.824884939285554,0.992875989402502
SGMS1,-0.0076448478841654,125,0.932567830984422,0.998795344490427
SGMS2,0.0808899195659629,113,0.394376247335734,0.95593279266261
SGO1,0.00624453994003897,175,0.934633755748847,0.998795344490427
SGO2,-0.127305712848779,175,0.093178311232814,0.799046842974989
SGPL1,0.0672003893997337,161,0.396999922770852,0.95593279266261
SGPP1,0.0366556866551181,130,0.678843498561556,0.980755402407279
SGPP2,-0.136230287047019,152,0.0942276627853969,0.801093625716461
SGSH,0.089427408895075,159,0.262293381069943,0.926940298727708
SGSM1,0.0458716193744528,161,0.563389246392366,0.972357696319351
SGSM2,-0.0878381723107188,168,0.257549304085659,0.924176255901983
SGSM3,0.093499595878472,143,0.266691214771796,0.927560324911186
SGTA,0.222240380280092,127,0.0120305624439146,0.492151894381138
SGTB,0.127217287877244,100,0.207197056378695,0.900477378130696
SH2B1,-0.0259435428329111,154,0.749437146479805,0.988381628095141
SH2B2,-0.0957949931502018,107,0.326330514791055,0.944927017339619
SH2B3,0.149697562985577,149,0.0684270257525361,0.758797522523871
SH2D1A,0.0668842072219045,91,0.528746588158061,0.971092426743474
SH2D1B,0.12920286395285,139,0.129548452954243,0.846619773952851
SH2D2A,-0.0695428321100029,164,0.376241451689951,0.952296758252228
SH2D3A,0.0846894990546479,164,0.280945614331776,0.930939543430463
SH2D3C,0.132277805338375,155,0.100852883383611,0.812115270066113
SH2D4A,0.0258619404786642,171,0.737048512451622,0.987961672287071
SH2D4B,0.05742265835175,148,0.488167799500444,0.967178935885456
SH2D5,0.0790621979388486,150,0.336192133647764,0.944978896605598
SH2D6,0.0488955083953194,149,0.553734361764881,0.971092426743474
SH2D7,0.0489307584312019,164,0.533810754439944,0.971092426743474
SH3BGR,0.0617400439872802,142,0.465444284436329,0.961555407106389
SH3BGRL,-0.0248696653005575,60,0.850393516658889,0.994348872560484
SH3BGRL2,-0.222737578840485,75,0.0547607174690461,0.741670837423869
SH3BGRL3,0.433679606412799,44,0.0032724070936255,0.307817915020783
SH3BP1,0.0260049936877157,168,0.737924352612679,0.988081064806132
SH3BP2,-0.14078685811139,168,0.0687195509153777,0.760154182788395
SH3BP4,-0.0581657214362962,172,0.448501405599771,0.957354936325134
SH3BP5,0.000649967645422529,144,0.993831109028828,0.999945045991414
SH3BP5L,0.0650337457669292,124,0.472997187375999,0.963516341292641
SH3D19,0.0358046630840958,174,0.639039480909033,0.977420734031299
SH3D21,-0.0893111336833355,165,0.253960624583249,0.922431250070982
SH3GL1,-0.165117286435981,113,0.080512091837975,0.785352909397797
SH3GL2,0.0250735290067305,86,0.818747790333046,0.991832771452602
SH3GL3,0.0502657433571443,132,0.567065495284816,0.972509844120002
SH3GLB1,0.0201883455244856,117,0.828950493922266,0.992906261388295
SH3GLB2,-0.0368908846204909,116,0.694202825416851,0.98334709048578
SH3KBP1,0.0125635857814605,147,0.879951293856916,0.995319015832559
SH3PXD2A,-0.0111167067392166,165,0.887304748959501,0.995319015832559
SH3PXD2B,-0.0704788123306182,176,0.352629451965114,0.947357703472211
SH3RF1,-0.134031506863873,166,0.0851414520510114,0.792599425863354
SH3RF2,-0.0513557628416121,168,0.508539565149638,0.970755567268494
SH3RF3,-0.130109516517512,165,0.0957792788874794,0.801568101402706
SH3TC1,0.0410705290222679,165,0.600437891335919,0.975423438710701
SH3TC2,0.13333169433225,181,0.0735560967810439,0.764496134202124
SH3YL1,-0.0367499165984899,146,0.659659821013813,0.9799726724473
SHANK1,0.0640982750432901,151,0.434266268469907,0.95593279266261
SHANK2,-0.0275157132876855,171,0.720909758623314,0.986189177080586
SHANK3,-0.0238474529639576,154,0.76908669816037,0.989261010279407
SHARPIN,-0.0527865153102159,152,0.518360907278188,0.971092426743474
SHB,0.0213637781428221,124,0.813809432751158,0.991832771452602
SHBG,-0.125034621456613,150,0.127375407062813,0.845065278203406
SHC1,0.0529868169652113,143,0.529669380132884,0.971092426743474
SHC2,-0.0427190836697603,144,0.611177475564007,0.975423438710701
SHC3,0.0949734353288995,149,0.249262939217224,0.920823351122136
SHC4,-0.000834856168643398,161,0.991613910073862,0.999945045991414
SHCBP1,0.019047754730242,160,0.811051516836367,0.991832771452602
SHCBP1L,-0.020849583252478,145,0.803425506854243,0.991832771452602
SHD,0.202493413362416,141,0.0160369293047101,0.534543790974895
SHE,-0.123755814037314,157,0.122538239528229,0.837003981581412
SHF,-0.0919851703085196,101,0.360257614135599,0.94974959463524
SHFL,-0.00225427445187328,122,0.98033973797275,0.999945045991414
SHH,-0.0145915117359555,105,0.882550688254707,0.995319015832559
SHISA2,-0.213263329403454,112,0.0239652121017114,0.611483869224877
SHISA3,-0.0134287918921491,109,0.889773681416936,0.995776193549134
SHISA4,-0.0263608606800734,108,0.78653760677753,0.990278119898817
SHISA5,0.0248249160681933,152,0.76144607496187,0.988381628095141
SHISA6,0.109086875117047,121,0.233630724468493,0.916939421234689
SHISA7,0.0113809595243409,105,0.908264522143998,0.997083349631192
SHISA8,0.0745514339135967,115,0.428451568636271,0.95593279266261
SHISA9,0.028004683956156,135,0.747132612074619,0.988381628095141
SHISAL1,0.00256013185300618,121,0.977766491596071,0.999945045991414
SHISAL2A,-0.0500993345469982,140,0.556640990185249,0.971092426743474
SHISAL2B,0.0497256919806236,137,0.563906630715883,0.972509844120002
SHKBP1,0.147032488846456,137,0.0864307377101722,0.795591995076059
SHLD1,0.0867661416804844,161,0.273768201345134,0.928288268083293
SHLD2,0.00513366372050758,134,0.953055578587069,0.998795344490427
SHLD3,-0.0811284077369309,151,0.32204130859197,0.944927017339619
SHMT1,-0.0602637472691564,151,0.462310242006998,0.96004745436966
SHMT2,-0.125795937351839,150,0.125056534823856,0.842038427320029
SHOC1,-0.031853454987436,166,0.683710313907484,0.981300738036845
SHOC2,0.302274349855528,72,0.00986097103767999,0.475615763799529
SHOX,-0.0406358847856243,61,0.755846968182311,0.988381628095141
SHOX2,0.0314260590996893,91,0.767448239494999,0.988466959620989
SHPK,0.0965192143115949,156,0.230671907922151,0.914472718803464
SHPRH,0.0815950574524535,171,0.288718095591273,0.933448475329119
SHQ1,0.070823390549253,174,0.353066462331248,0.947357703472211
SHROOM1,0.0161207429158632,165,0.837170714909956,0.993079148753024
SHROOM2,-0.0147886117097407,169,0.848654441544243,0.99420312208493
SHROOM3,-0.0520082459914119,181,0.486853185404647,0.967079032890808
SHROOM4,0.0363255521940281,180,0.628298608297493,0.976310592072667
SHTN1,-0.0466260954838102,126,0.604149466378326,0.975423438710701
SI,0.0523845198857083,187,0.476444092146112,0.964982066241989
SIAE,-0.053522906632527,176,0.480494214421758,0.965389203749312
SIAH2,0.124634030799543,66,0.318725655785834,0.944927017339619
SIAH3,-0.0803204016872209,141,0.343744384666674,0.944978896605598
SIDT1,0.0843417019271574,168,0.277050264277029,0.928664582021711
SIDT2,0.0712920123600002,140,0.402569234459798,0.95593279266261
SIGIRR,-0.0123236647148049,149,0.881420857258935,0.995319015832559
SIGLEC1,0.0148882659488673,187,0.839729058689557,0.99376065936467
SIGLEC10,-0.0213935709537685,181,0.774985563114086,0.989261010279407
SIGLEC11,0.154177562702587,83,0.164025701324529,0.871387869730086
SIGLEC12,-0.0123297419542944,101,0.902602323314497,0.996704178719425
SIGLEC15,-0.204087202296508,138,0.0163502511484937,0.535761175848475
SIGLEC5,-0.126130148834951,161,0.110865300121804,0.820724443775627
SIGLEC6,-0.307919044840272,104,0.00147350430860808,0.213859529572592
SIGLEC7,-0.144029362507116,96,0.161507569304966,0.87087396972507
SIGLEC8,-0.0328920252059018,90,0.758262996723271,0.988381628095141
SIGLEC9,-0.238214687550051,86,0.0271964883073008,0.634036996826308
SIGLECL1,-0.32718381801291,137,9.52172915637485e-05,0.0433280218741025
SIGMAR1,-0.0588610445481835,107,0.547018076337541,0.971092426743474
SIK1,0.0649649040772002,168,0.402795567045723,0.95593279266261
SIK1B,0.0619382797055484,161,0.435076157355486,0.95593279266261
SIK2,0.11802313975284,158,0.139698403657749,0.856313781135163
SIK3,0.0218195168791595,170,0.777616604155739,0.989261010279407
SIKE1,0.0464633702264273,102,0.642845333202635,0.978291434903413
SIL1,-0.025908580648583,159,0.745808192065052,0.988381628095141
SIM1,0.0514010248215154,128,0.564471508433984,0.972509844120002
SIM2,0.0462414805091408,150,0.574181989749573,0.972509844120002
SIMC1,-0.063014237104969,179,0.402030776413769,0.95593279266261
SIN3A,0.0856997489892633,113,0.366773480395248,0.950508417316311
SIN3B,0.0447408516518277,146,0.591801264071352,0.973744997390588
SINHCAF,0.018247086514114,72,0.879080842976141,0.995235088145008
SIPA1,0.0163976332075804,161,0.836435256738224,0.993079148753024
SIPA1L1,0.0131932328207267,166,0.866028051485005,0.994681491151935
SIPA1L2,0.0239882078955106,177,0.751299164148608,0.988381628095141
SIPA1L3,-0.0675433476267721,172,0.378659281469086,0.953416771150466
SIRPA,0.100779197051947,169,0.192326368741455,0.887197968780579
SIRPB1,0.136972754277324,140,0.106577569628032,0.814166508669578
SIRPB2,0.0405757290715038,145,0.627983330495524,0.976310592072667
SIRPD,-0.215922199161716,115,0.0204698517799934,0.585512084121537
SIRPG,0.139919164549458,139,0.100420614252332,0.812115270066113
SIRT1,-0.0293951072373619,154,0.717434316347169,0.985819703117608
SIRT2,-0.00170259804407625,151,0.983446653503178,0.999945045991414
SIRT3,-0.0368932335195396,150,0.653993912147057,0.979258922001926
SIRT4,0.00838788009321084,150,0.918857850166783,0.998763266626201
SIRT5,-0.0801493138294075,150,0.329568960046946,0.944978896605598
SIRT6,0.0877098739869199,134,0.313576047391621,0.942722583563902
SIRT7,0.0338648724430097,128,0.704325746821423,0.984889921891787
SIT1,0.0903456552684776,123,0.320327454184072,0.944927017339619
SIVA1,-0.0696790272560109,140,0.413324821872064,0.95593279266261
SIX1,0.276489963939885,63,0.0282655541156607,0.641556820726047
SIX2,-0.00900008245287939,70,0.941053563235279,0.998795344490427
SIX3,-0.0203390102013046,85,0.853418020533347,0.994532199724255
SIX4,-0.0122348628797341,157,0.879121451027729,0.995235088145008
SIX5,0.113841673488063,151,0.163978644779498,0.871387869730086
SIX6,0.022295985253157,83,0.841425523904471,0.99420312208493
SKA1,0.0899888191530933,145,0.281741357865137,0.930961743543768
SKA2,0.160825116254861,125,0.0731814727206588,0.764496134202124
SKA3,-0.0423142769750229,164,0.590588509279967,0.973744997390588
SKAP1,0.0643533253535404,156,0.424791466875977,0.95593279266261
SKAP2,-0.0672263548430624,143,0.42501111290362,0.95593279266261
SKI,-0.157746761412074,133,0.0697665291999484,0.760154182788395
SKIDA1,0.0489684490807781,144,0.559994383729351,0.971282619956671
SKIL,0.090258228748559,153,0.267195866342053,0.927560324911186
SKIV2L,-0.0746043430138447,172,0.33072804155618,0.944978896605598
SKOR1,-0.0999906259951867,140,0.239816185300651,0.916939421234689
SKOR2,-0.0670014054128502,135,0.440046280057058,0.95610260388627
SKP1,0.271985661413014,27,0.169926281244598,0.871387869730086
SKP2,0.182493712127923,141,0.0303168652267037,0.657350833396277
SLA,0.0898283683051714,135,0.300154456325373,0.939256574483891
SLA2,-0.0411882819070504,149,0.6179593408845,0.975833515235413
SLAIN1,-0.0442240226600285,140,0.603880466115091,0.975423438710701
SLAIN2,0.101082534649377,136,0.241624569132869,0.916939421234689
SLAMF1,0.158082721248467,157,0.0479971084914914,0.726722245742216
SLAMF6,-0.0473289139493314,170,0.539952871324487,0.971092426743474
SLAMF7,-0.0483928490774528,168,0.533333749844863,0.971092426743474
SLAMF8,-0.101336701901732,167,0.192547486706923,0.887197968780579
SLAMF9,-0.137332388721512,78,0.23052976573761,0.914472718803464
SLBP,-0.0636577750765732,124,0.482431811032927,0.965629711115768
SLC10A1,-0.0363522656876424,154,0.654447451721983,0.979391955810316
SLC10A2,0.0486328811136529,161,0.540116693112178,0.971092426743474
SLC10A3,-0.146601717679224,162,0.0626655565923756,0.748127691051129
SLC10A4,-0.0112976153351667,148,0.89159961055615,0.995989065517529
SLC10A5,-0.0157682979149366,160,0.843120662837361,0.99420312208493
SLC10A6,0.0292307314159778,161,0.712809774624404,0.985210891800802
SLC10A7,-0.00222331227619027,123,0.98052877191004,0.999945045991414
SLC11A1,0.0285885887112744,161,0.718850391321488,0.986189177080586
SLC11A2,0.0380050844967625,152,0.642032989903972,0.977930771194013
SLC12A1,0.0595027560985858,158,0.457689047875909,0.958700172169681
SLC12A2,-0.0224046738770881,152,0.78410187325161,0.989902999669506
SLC12A3,0.0642240342892265,166,0.411039736850235,0.95593279266261
SLC12A4,-0.00216378599260792,149,0.979105821224599,0.999945045991414
SLC12A5,-0.161146057118574,108,0.0956935138144615,0.801568101402706
SLC12A6,0.0461174457234585,141,0.587110021519758,0.973502026337752
SLC12A7,-0.0289912362243959,170,0.707445157102918,0.984889936344314
SLC12A8,-0.0626675283221544,173,0.412733594824664,0.95593279266261
SLC12A9,0.0368902037830458,162,0.641173666324658,0.977858883714582
SLC13A1,0.0505586138738456,170,0.512622910167731,0.970769367241716
SLC13A2,0.0596816931092413,170,0.439461798166895,0.95610260388627
SLC13A3,0.107646574409781,160,0.175450156371533,0.875722309006488
SLC13A4,-0.136539910081491,156,0.0891992685565545,0.796496291817864
SLC13A5,0.0895398476594921,152,0.272635407498481,0.927644974513903
SLC14A1,0.0293349397312886,160,0.712701160867328,0.985210891800802
SLC14A2,-0.0394299742761971,182,0.597166228213887,0.975423438710701
SLC15A1,-0.0239018500181075,180,0.750114486886747,0.988381628095141
SLC15A2,0.105622172919299,159,0.185155904449142,0.88424922592067
SLC15A3,-0.0428301459127709,163,0.587226448623,0.973502026337752
SLC15A4,-0.0143498685188393,154,0.859794771313436,0.994532199724255
SLC15A5,-0.0587393042373422,169,0.448092502577401,0.957354936325134
SLC16A1,-0.180388781098895,150,0.0271764270262351,0.634036996826308
SLC16A10,0.0927218992239276,153,0.25430353472755,0.922431250070982
SLC16A11,-0.0720119998323568,159,0.367033513556207,0.950508417316311
SLC16A12,-0.0274296693150205,33,0.879562335500778,0.995235088145008
SLC16A13,0.14090374212659,151,0.0844038576920984,0.790794716246038
SLC16A14,-0.0419006367685974,158,0.601161842141,0.975423438710701
SLC16A2,0.132784442825013,124,0.141516181176469,0.856755183318445
SLC16A3,-0.0233275824165144,153,0.774710468003701,0.989261010279407
SLC16A4,-0.0161561340390278,149,0.844952507212455,0.99420312208493
SLC16A5,0.0258721162496555,170,0.737701737013136,0.988009261295415
SLC16A6,-0.138392671982218,152,0.0890695288140405,0.796496291817864
SLC16A7,0.0762404907737038,162,0.334909020080837,0.944978896605598
SLC16A8,0.0775963955642778,152,0.342006094707774,0.944978896605598
SLC16A9,0.0108004226375121,150,0.895636965799002,0.99608390925528
SLC17A1,0.0420528753851671,150,0.609380460534791,0.975423438710701
SLC17A2,-0.150019196925448,151,0.0659789111765205,0.751993222192737
SLC17A3,0.096200223795496,159,0.22771440648141,0.911760810593798
SLC17A4,-0.0707778231679737,166,0.364853905478643,0.950508417316311
SLC17A5,-0.0840717370096029,159,0.292063175760449,0.933448475329119
SLC17A6,-0.0920770771885626,104,0.352560931549471,0.947357703472211
SLC17A7,0.0841199676547472,93,0.422741375926934,0.95593279266261
SLC17A8,-0.209412950534281,153,0.00937893065381655,0.460590758108337
SLC17A9,-0.0887890612819504,152,0.276692849731188,0.928664582021711
SLC18A1,-0.0139260845024103,162,0.860383429986275,0.994532199724255
SLC18A2,0.00971287541648482,156,0.904213072253715,0.996704178719425
SLC18A3,0.0247465288111424,153,0.76140680951151,0.988381628095141
SLC18B1,0.0381320091464504,152,0.64092074740671,0.977858883714582
SLC19A1,0.0855144916772772,164,0.276268939936975,0.928664582021711
SLC19A2,0.101272716905102,148,0.220672862257851,0.90470500436177
SLC19A3,0.021607316426942,173,0.777811245471013,0.989308928228755
SLC1A1,0.10417964239057,156,0.195574522010242,0.889090523598857
SLC1A2,-0.0212728159406943,127,0.812355025339255,0.991832771452602
SLC1A4,0.143346710065833,147,0.0832545997722675,0.786401759613136
SLC1A5,-0.0114036335269347,158,0.886915798196123,0.995319015832559
SLC1A6,-0.0173181478816247,104,0.861480657159897,0.994532199724255
SLC1A7,-0.0789907124418798,153,0.331764445502256,0.944978896605598
SLC20A1,-0.0397256788272699,154,0.624728872319784,0.975833515235413
SLC20A2,0.173117768234558,148,0.0353675091272876,0.677501008175914
SLC22A1,-0.14934096554337,173,0.0498737667014354,0.726722245742216
SLC22A10,0.0605886119440003,138,0.480231752315057,0.965389203749312
SLC22A11,-0.0184181932737259,160,0.817185306377586,0.991832771452602
SLC22A12,-0.202482028448265,157,0.0109836493073871,0.488950280449303
SLC22A13,-0.111527175887334,162,0.157676590905739,0.868559584605975
SLC22A14,-0.00598536485197928,154,0.941271438406163,0.998795344490427
SLC22A15,0.103952116250545,141,0.219934784145053,0.90470500436177
SLC22A16,-0.00698467526585997,151,0.932168426901659,0.998795344490427
SLC22A17,0.0894864542763084,114,0.343727730721708,0.944978896605598
SLC22A18,-0.0336340271193342,161,0.671884889502413,0.9799726724473
SLC22A18AS,0.0137184268514672,40,0.933044061539917,0.998795344490427
SLC22A2,-0.114396657761928,174,0.132824137456208,0.846619773952851
SLC22A23,-0.101411762587418,142,0.229798492206357,0.913620505257517
SLC22A24,0.157043084497673,127,0.0778591580264167,0.776824855306311
SLC22A25,0.085258371682353,145,0.30790922639741,0.93992861631596
SLC22A3,0.0178478734028865,145,0.831269474608376,0.992906261388295
SLC22A31,-0.0826740076606056,131,0.347840296596965,0.945615328003721
SLC22A4,0.0541932544368736,164,0.490690732756314,0.967483045411314
SLC22A5,-0.0526245486770957,169,0.496812984157973,0.967483045411314
SLC22A6,-0.047519612243441,161,0.549442027105008,0.971092426743474
SLC22A7,0.0213697269467493,162,0.787224221911653,0.990278119898817
SLC22A8,0.0938635114403118,161,0.236282038687092,0.916939421234689
SLC22A9,0.128573086628941,151,0.115639876709782,0.830055204796973
SLC23A1,-0.0670983256085602,157,0.403738721805664,0.95593279266261
SLC23A2,-0.0277680939186356,125,0.758541157879816,0.988381628095141
SLC23A3,0.032646828569383,170,0.672561770649821,0.9799726724473
SLC24A1,0.0251942019039895,180,0.737086453936758,0.987961672287071
SLC24A2,0.0346252750088777,158,0.665809286937065,0.9799726724473
SLC24A3,-0.0803074948533842,117,0.389390505231156,0.95593279266261
SLC24A4,-0.0780955970083033,155,0.33410011450644,0.944978896605598
SLC24A5,0.0656917692275733,162,0.406231980182915,0.95593279266261
SLC25A1,0.16252595053378,117,0.079985147279981,0.784474684692324
SLC25A10,-0.0245863345376741,126,0.784644329734712,0.989941968657027
SLC25A11,-0.0491416843247407,102,0.62378972819891,0.975833515235413
SLC25A12,0.0572758761273461,127,0.522426344292219,0.971092426743474
SLC25A13,0.0446327099996183,153,0.58381428420436,0.972866083073297
SLC25A14,-0.128679018110827,74,0.274550338227032,0.928664582021711
SLC25A15,0.0455596922269203,124,0.615348067316337,0.975650968800689
SLC25A16,0.00972087892153683,116,0.917514028693977,0.998643586466929
SLC25A17,-0.0845246843375453,126,0.346696273162107,0.94547619164517
SLC25A18,0.0368409016483391,127,0.680918171806395,0.981043122085968
SLC25A19,-0.110196269768875,151,0.177990568733754,0.878768402583474
SLC25A2,0.0932648584464547,126,0.298931315739272,0.938269501517444
SLC25A20,-0.0791251778460949,125,0.380413193019051,0.95350351195019
SLC25A21,0.110183471633889,135,0.203305997257853,0.896755761321004
SLC25A22,0.0344345642296754,125,0.703028508691894,0.984889921891787
SLC25A23,0.0246913326435331,139,0.77294738114034,0.989261010279407
SLC25A24,0.0238397881286115,150,0.772141221646325,0.989261010279407
SLC25A25,-0.0665536977007934,116,0.477809526156391,0.965389203749312
SLC25A26,0.0345540006678897,135,0.69072843984587,0.9825753252661
SLC25A27,0.0586473597179818,111,0.540921320372855,0.971092426743474
SLC25A28,0.0579827846274905,89,0.589383178400025,0.973744997390588
SLC25A29,-0.160535996735881,126,0.0725392970765831,0.764496134202124
SLC25A3,-0.0621937406733447,116,0.507179827638055,0.970755567268494
SLC25A30,0.0507938803622423,119,0.583278966938171,0.972715298255147
SLC25A31,-0.0729369184698383,125,0.418892245092057,0.95593279266261
SLC25A32,0.0439962959673885,133,0.615073826041195,0.975650968800689
SLC25A33,0.0341090358734188,114,0.718640620151816,0.986020433782037
SLC25A34,0.147585353023532,149,0.0724649237761986,0.764496134202124
SLC25A35,0.173769686173035,143,0.0379343427772636,0.697953541970967
SLC25A36,0.151018691262521,109,0.116995870416377,0.831930293887574
SLC25A37,0.230642223791404,129,0.0085473330262449,0.440339034134094
SLC25A38,0.138474775525499,141,0.101513693639228,0.812115270066113
SLC25A39,-0.0172986706418108,148,0.834699106933922,0.992990301123323
SLC25A4,0.10552376118184,95,0.308797973117326,0.93992861631596
SLC25A40,0.119038181033459,150,0.146812737894399,0.862416692829719
SLC25A41,-0.0137019928654443,146,0.869615883091647,0.995053379284161
SLC25A42,0.167836277202789,121,0.0657519217248774,0.751993222192737
SLC25A43,0.100548082659956,132,0.251327142622171,0.922377341520689
SLC25A44,0.145282081851646,104,0.141154657338253,0.856313781135163
SLC25A45,0.116496737157691,148,0.158529919797255,0.869764434879698
SLC25A46,-0.00112912073179084,141,0.989397846143772,0.999945045991414
SLC25A47,-0.0579072769231772,151,0.480028708873799,0.965389203749312
SLC25A48,0.297406174595243,155,0.000171205109209718,0.0588540909059661
SLC25A5,0.144629103992296,83,0.192055729455312,0.887197968780579
SLC25A51,0.0210189117960715,123,0.817504106566598,0.991832771452602
SLC25A52,0.336642378430803,38,0.038768685417373,0.697953541970967
SLC25A53,-0.016183998000888,127,0.856687119172635,0.994532199724255
SLC25A6,-0.0774654305750357,63,0.54620398731649,0.971092426743474
