GO.ID	Description	pVal	p.adj	Phenotype	Gene.vals
REACTOME_ION_CHANNEL_TRANSPORT	Both	0.00975657533276678	0.0729921382779191	-1	TRPM1:5, CAMK2B:8, TRPM5:14, ATP9B:153, NEDD4L:184, ATP1A3:257, CAMK2D:299, ATP2B3:335, TTYH3:347, ATP2A2:358, UBA52:499, UNC79:533, TRPC4:539, RPS27A:631, WNK2:649, TRPM3:798, TTYH2:854, RYR2:876, TRPC6:889, ANO1:919, ATP1B2:954, CASQ1:1090, RYR3:1180, CLCN4:1188, CLIC2:1212, TRPC1:1241, BEST2:1355, TRPA1:1651, ATP6V1E1:1773, CASQ2:1809, RIPK1:1856, ATP4A:1857, ATP10A:1924, ANO2:1960, ATP2A3:1967, STOML3:2005, TCIRG1:2074, ATP8B2:2094, ASIC2:2207, CLCN1:2288, TRPV2:2290, TRPC4AP:2306, ANO4:2333, MCOLN1:2341, RIPK3:2363, TRPC3:2427, TRPM7:2461, ATP6V0D2:2536, TRPM8:2584, UBB:6991.5, TRPC7:6991.5, ATP1B3:6991.5, ATP2B1:6991.5, SRI:6991.5, RAF1:6991.5, ATP1B1:6991.5, ATP2B2:6991.5, CAMK2A:6991.5, CAMK2G:6991.5, ATP6V0A1:6991.5, ATP6V1H:6991.5, ATP6V0A4:6991.5, ATP6V1A:6991.5, ATP6V1B1:6991.5, ATP6V0B:6991.5, ATP6V1F:6991.5, ATP6V1C2:6991.5, ATP6V1C1:6991.5, ATP6V0D1:6991.5, ATP6V0A2:6991.5, ATP6V0C:6991.5, ATP6V1E2:6991.5, WWP1:6991.5, TRPC5:6991.5, SGK1:6991.5, ATP11B:6991.5, ATP8A1:6991.5, TRPM2:6991.5, STOM:6991.5, ATP7A:6991.5, ANO6:6991.5, CLCN6:6991.5, CLCA4:6991.5, MCOLN3:6991.5, WNK1:6991.5, ASIC4:6991.5, OSTM1:6991.5, NALCN:6991.5, CLCN7:6991.5, SGK3:6991.5, CLCN3:6991.5, ASIC1:6991.5, TRPV4:6991.5, SLC17A3:6991.5, BEST3:6991.5, TRPV5:6991.5, TRPM4:6991.5, ANO3:6991.5, BEST4:6991.5, UNC80:6991.5, ANO7:6991.5, MCOLN2:6991.5, TSC22D3:6991.5, ANO10:6991.5, TPCN2:6991.5, SCNN1D:6991.5, SLC9C2:6991.5, TRPV6:6991.5, SCNN1G:6991.5, TTYH1:6991.5, TRPV3:6991.5, CLCN5:6991.5, SLC9C1:6991.5, ANO9:6991.5, TPCN1:6991.5, RYR1:6991.5, WNK3:6991.5, ASPH:6991.5, ASIC3:6991.5, ATP2C1:6991.5, ATP1A2:6991.5, ATP12A:6991.5, ATP11C:6991.5, ATP13A1:6991.5, ATP10B:6991.5, CUTC:6991.5, ATP7B:6991.5, ATP13A4:6991.5, ATP1A4:6991.5, ATP8A2:6991.5, FXYD6:6991.5, ATP1A1:6991.5, FXYD1:6991.5, ATP2A1:11432, ATP6V1G3:11585, ATP9A:11656, ANO8:11811, ATP11A:11859, TRPV1:11921, ATP8B1:11996, ATP6AP1:12071, SGK2:12243, ATP8B3:12327, ATP6V1B2:12814, ATP13A2:12902, ATP4B:13128, ATP10D:13138, ANO5:13153, ATP8B4:13226, SLC9B1:13315, ATP2B4:13460, SLC9B2:13829, CLCN2:13903, TRDN:13927, SCNN1A:14208, CLCA2:14409, ATP13A5:14413, SCNN1B:14520, ATP2C2:14524, BSND:14798, WNK4:14942, CLCA1:14953, CLCNKB:15058, ASIC5:15073, CLCNKA:15076, TRPM6:15104
KEGG_GLYCOLYSIS_GLUCONEOGENESIS	Unclear	0.499078257604962	0.719870478769397	-1	ALDOC:349, HK2:812, FBP2:1384, PGAM2:1479, GCK:1494, ALDOA:1542, PGM1:1648, PDHA1:2137, LDHA:2339, ALDH2:2354, PGK1:2470, PCK1:6991.5, PKLR:6991.5, DLD:6991.5, LDHB:6991.5, DLAT:6991.5, PDHA2:6991.5, LDHC:6991.5, PDHB:6991.5, AKR1A1:6991.5, ACSS2:6991.5, ALDH3B1:6991.5, ALDH3A2:6991.5, ALDH3B2:6991.5, PKM:6991.5, GPI:6991.5, PFKL:6991.5, ALDH3A1:6991.5, ACSS1:6991.5, ADH7:6991.5, ADH5:6991.5, ADH4:6991.5, ALDH1A3:6991.5, HK1:6991.5, ALDOB:6991.5, ENO1:6991.5, PFKP:6991.5, ENO3:6991.5, TPI1:6991.5, ENO2:6991.5, PGK2:6991.5, FBP1:6991.5, G6PC2:12156, ALDH9A1:12386, PCK2:12452, PFKM:12536, GALM:13023, BPGM:13093, HK3:13125, PGM2:14094, ALDH1B1:14202, ALDH7A1:14308
KEGG_CITRATE_CYCLE_TCA_CYCLE	Unclear	0.397515809262888	0.647235490733221	-1	IDH3A:757, OGDH:1247, PDHA1:2137, IDH2:2355, ACLY:2407, PCK1:6991.5, CS:6991.5, IDH3G:6991.5, ACO2:6991.5, SDHA:6991.5, DLD:6991.5, FH:6991.5, IDH3B:6991.5, SDHB:6991.5, DLST:6991.5, SUCLA2:6991.5, SDHC:6991.5, MDH2:6991.5, DLAT:6991.5, PDHA2:6991.5, SUCLG1:6991.5, PDHB:6991.5, SUCLG2:6991.5, SDHD:6991.5, IDH1:6991.5, PC:6991.5, MDH1:6991.5, PCK2:12452, OGDHL:13379, ACO1:14364
KEGG_PENTOSE_PHOSPHATE_PATHWAY	Unclear	0.217026283147057	0.456058727871963	-1	ALDOC:349, H6PD:730, FBP2:1384, TALDO1:1459, ALDOA:1542, PGM1:1648, TKTL1:1681, TKT:6991.5, DERA:6991.5, GPI:6991.5, PFKL:6991.5, G6PD:6991.5, ALDOB:6991.5, RPIA:6991.5, PFKP:6991.5, FBP1:6991.5, PGD:6991.5, PRPS1:6991.5, RBKS:6991.5, PRPS1L1:6991.5, TKTL2:12214, PFKM:12536, PGM2:14094, PGLS:14137
KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM	Both	0.496253817968884	0.718225560436564	-1	ALDOC:349, HK2:812, FBP2:1384, MTMR1:1454, MTMR2:1492, ALDOA:1542, PMM2:1918, PFKFB4:2218, MTMR7:6991.5, MTMR6:6991.5, PFKFB1:6991.5, PFKL:6991.5, AKR1B1:6991.5, MPI:6991.5, PMM1:6991.5, GMPPA:6991.5, FCSK:6991.5, HK1:6991.5, ALDOB:6991.5, KHK:6991.5, PFKP:6991.5, TPI1:6991.5, PFKFB3:6991.5, FBP1:6991.5, PHPT1:6991.5, PFKFB2:11643, GMPPB:12514, PFKM:12536, GMDS:12574, HK3:13125, FPGT:14485, SORD:14929
KEGG_STEROID_BIOSYNTHESIS	Unclear	0.631071437662674	0.81857683604734	-1	NSDHL:1092, HSD17B7:1303, SOAT1:1526, DHCR7:1621, CYP51A1:6991.5, FDFT1:6991.5, SQLE:6991.5, SC5D:6991.5, TM7SF2:6991.5, LSS:6991.5, MSMO1:6991.5, DHCR24:6991.5, EBP:6991.5, CYP27B1:13696, LIPA:14382, SOAT2:14412
KEGG_PURINE_METABOLISM	Herbivore	0.00259954732040539	0.0313537130107989	-1	ADCY1:7, PDE6B:15, POLE:180, PDE6H:366, POLR2J:380, AMPD2:423, ENTPD2:544, POLD2:596, ADCY9:678, PDE7A:763, PDE6C:786, NT5E:869, CANT1:900, NT5C3A:1025, ADSS1:1130, PDE1B:1210, ADCY2:1221, ADCY8:1328, PDE8A:1413, ENTPD1:1508, ADCY3:1523, NT5M:1541, GUK1:1813, PDE8B:1839, ALLC:1845, NUDT9:1852, PDE10A:1876, PRIM1:2062, GUCY2D:2082, NME7:2108, ENTPD8:2332, PDE2A:2359, AK7:2592, GUCY1B1:6991.5, PDE1A:6991.5, PDE11A:6991.5, PDE5A:6991.5, GUCY1A2:6991.5, PDE9A:6991.5, GUCY1A1:6991.5, POLD3:6991.5, POLE2:6991.5, POLE4:6991.5, POLE3:6991.5, POLD4:6991.5, PDE4D:6991.5, ADCY7:6991.5, PDE1C:6991.5, ADCY5:6991.5, ADCY6:6991.5, PDE4B:6991.5, POLR2F:6991.5, POLA2:6991.5, POLA1:6991.5, PRIM2:6991.5, PKLR:6991.5, XDH:6991.5, PAPSS1:6991.5, AK2:6991.5, ADSS2:6991.5, RRM2B:6991.5, GMPR2:6991.5, NME3:6991.5, NME4:6991.5, IMPDH1:6991.5, AK1:6991.5, DGUOK:6991.5, AMPD1:6991.5, NT5C1A:6991.5, GDA:6991.5, NT5C:6991.5, ITPA:6991.5, PAICS:6991.5, PPAT:6991.5, AMPD3:6991.5, GMPR:6991.5, ATIC:6991.5, AK5:6991.5, ADK:6991.5, DCK:6991.5, NUDT5:6991.5, RRM1:6991.5, ENTPD3:6991.5, ADPRM:6991.5, RRM2:6991.5, IMPDH2:6991.5, PFAS:6991.5, ADA:6991.5, ENTPD6:6991.5, PNP:6991.5, APRT:6991.5, NME1:6991.5, ADSL:6991.5, NME2:6991.5, POLR3B:6991.5, PKM:6991.5, POLR3H:6991.5, POLR3G:6991.5, POLR3GL:6991.5, POLR3F:6991.5, POLR3A:6991.5, POLR3D:6991.5, POLR1C:6991.5, POLR3C:6991.5, POLR1D:6991.5, PDE6A:6991.5, POLR1A:6991.5, POLR1B:6991.5, GUCY2F:6991.5, NUDT2:6991.5, PDE7B:6991.5, PDE3A:6991.5, NPR2:6991.5, NPR1:6991.5, ADCY10:6991.5, PRPS1:6991.5, PRPS1L1:6991.5, NME6:6991.5, PRUNE1:6991.5, NME5:6991.5, FHIT:6991.5, POLR2J3:6991.5, URAD:6991.5, PNPT1:11638, ENTPD4:11981, POLD1:12382, ENTPD5:12878, HPRT1:13268, PDE3B:13403, ENPP1:13663, PDE4A:13764, PDE4C:13828, POLR1E:14185, AK4:14280, PAPSS2:14533, ENPP3:14828, ADCY4:14927, GMPS:15006
KEGG_PYRIMIDINE_METABOLISM	Insectivore	0.0220023123872342	0.123055494112283	-1	UPP1:40, UCK2:73, POLE:180, POLR2J:380, AK3:548, POLD2:596, CDA:746, NT5E:869, CANT1:900, NT5C3A:1025, UCKL1:1087, ENTPD1:1508, NT5M:1541, PRIM1:2062, NME7:2108, ENTPD8:2332, CMPK2:2334, POLD3:6991.5, POLE2:6991.5, POLE4:6991.5, POLE3:6991.5, POLD4:6991.5, POLR2F:6991.5, POLA2:6991.5, POLA1:6991.5, PRIM2:6991.5, UPP2:6991.5, CTPS2:6991.5, RRM2B:6991.5, CAD:6991.5, DHODH:6991.5, NME3:6991.5, NME4:6991.5, UMPS:6991.5, NT5C1A:6991.5, NT5C:6991.5, ITPA:6991.5, DCTD:6991.5, UCK1:6991.5, DCK:6991.5, CMPK1:6991.5, TK2:6991.5, RRM1:6991.5, TK1:6991.5, ENTPD3:6991.5, DTYMK:6991.5, CTPS1:6991.5, RRM2:6991.5, TYMS:6991.5, DPYD:6991.5, ENTPD6:6991.5, PNP:6991.5, NME1:6991.5, NME2:6991.5, POLR3B:6991.5, POLR3H:6991.5, POLR3G:6991.5, POLR3GL:6991.5, POLR3F:6991.5, POLR3A:6991.5, POLR3D:6991.5, POLR1C:6991.5, POLR3C:6991.5, POLR1D:6991.5, POLR1A:6991.5, POLR1B:6991.5, NUDT2:6991.5, TXNRD2:6991.5, NME6:6991.5, NME5:6991.5, POLR2J3:6991.5, UPRT:6991.5, PNPT1:11638, ENTPD4:11981, POLD1:12382, ENTPD5:12878, UPB1:13145, DPYS:13771, TXNRD1:14011, POLR1E:14185
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	Both	0.299125902594493	0.552586068010113	-1	UAP1:255, NANP:532, HK2:812, GCK:1494, NANS:1602, PGM1:1648, GALE:1690, GFPT2:1912, PMM2:1918, NAGK:2444, GALK1:2487, CYB5R1:6991.5, UGP2:6991.5, HEXA:6991.5, CYB5R3:6991.5, GPI:6991.5, CHIT1:6991.5, GNE:6991.5, MPI:6991.5, GFPT1:6991.5, GALT:6991.5, CMAS:6991.5, NPL:6991.5, PGM3:6991.5, PMM1:6991.5, GNPNAT1:6991.5, RENBP:6991.5, GMPPA:6991.5, FCSK:6991.5, HK1:6991.5, GNPDA1:6991.5, GNPDA2:6991.5, GALK2:6991.5, UGDH:11840, GMPPB:12514, GMDS:12574, UXS1:12995, HK3:13125, PGM2:14094, HEXB:14457, FPGT:14485
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	Insectivore	0.856689758605124	0.926026159931078	-1	CHST15:31, CHST12:1787, B3GAT3:2422, XYLT2:6991.5, B4GALT7:6991.5, CHPF2:6991.5, XYLT1:6991.5, B3GAT1:6991.5, DSE:6991.5, UST:6991.5, B3GAT2:6991.5, CHST3:6991.5, CHPF:6991.5, CHSY1:6991.5, CHST11:6991.5, B3GALT6:6991.5, CHST13:6991.5, CHSY3:6991.5, CSGALNACT2:12211, CHST14:12422, CSGALNACT1:13004, CHST7:13288
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	Both	0.0264231105705427	0.134415814253224	-1	NDST4:158, HS6ST1:234, EXT1:599, HS3ST2:704, NDST1:1367, B3GAT3:2422, HS3ST1:6991.5, XYLT2:6991.5, B4GALT7:6991.5, XYLT1:6991.5, B3GAT1:6991.5, B3GAT2:6991.5, GLCE:6991.5, EXT2:6991.5, HS2ST1:6991.5, NDST3:6991.5, NDST2:6991.5, HS6ST2:6991.5, B3GALT6:6991.5, HS6ST3:6991.5, HS3ST5:6991.5, EXTL3:6991.5, EXTL1:6991.5, EXTL2:6991.5
KEGG_FOLATE_BIOSYNTHESIS	Unclear	0.770365557559662	0.903851299667288	-1	GCH1:1243, SPR:6991.5, PTS:6991.5, DHFR:6991.5, GGH:6991.5, FPGS:6991.5, QDPR:6991.5, ALPL:12719
KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS	Both	0.622871093869786	0.813509976000878	-1	HMGCS2:261, GGPS1:1570, PMVK:2053, HMGCR:6991.5, MVK:6991.5, HMGCS1:6991.5, FDPS:6991.5, MVD:6991.5, ACAT2:6991.5, PDSS1:6991.5, DHDDS:6991.5, PDSS2:11591, IDI1:12083, ACAT1:12742
KEGG_RIBOSOME	Herbivore	0.0407784445593128	0.175889361413348	-1	RPL31:278, UBA52:499, RPL17:570, RPS27A:631, RPL34:642, RPL8:1067, RPL32:2177, RPL13:2189, RPS26:2219, RPL10L:2231, RPL19:2529, RPS5:6991.5, RPL6:6991.5, RPLP0:6991.5, RPL3:6991.5, RPL23:6991.5, RPL3L:6991.5, RPS2:6991.5, RPL7:6991.5, RPS3:6991.5, RPL9:6991.5, RPS7:6991.5, RPL38:6991.5, RPL15:6991.5, RPLP2:6991.5, RPS17:6991.5, RPS27L:6991.5, RPS23:6991.5, RPL14:6991.5, RPL36A:6991.5, MRPL13:6991.5, RSL24D1:6991.5, RPS10:11467, RPS15:11471, RPS15A:11917, RPL4:12097, RPS27:12573
KEGG_RNA_DEGRADATION	Unclear	0.540453226988018	0.75359052449022	-1	EXOSC1:696, PAPOLA:1458, TENT4A:1948, MTREX:2031, CNOT4:2093, CNOT6:6991.5, HSPD1:6991.5, CNOT3:6991.5, CNOT1:6991.5, CNOT6L:6991.5, CNOT10:6991.5, EXOSC7:6991.5, EXOSC5:6991.5, EXOSC3:6991.5, EXOSC8:6991.5, EXOSC9:6991.5, EXOSC2:6991.5, EXOSC4:6991.5, EXOSC6:6991.5, XRN2:6991.5, EDC4:6991.5, DCPS:6991.5, XRN1:6991.5, PATL1:6991.5, EDC3:6991.5, DCP1A:6991.5, ENO1:6991.5, ENO3:6991.5, ENO2:6991.5, MPHOSPH6:6991.5, EXOSC10:6991.5, C1D:6991.5, ZCCHC7:6991.5, PAPOLB:6991.5, PAPOLG:6991.5, PNPT1:11638, PARN:12164, DCP1B:12322, DIS3:12804, DCP2:13619
KEGG_RNA_POLYMERASE	Unclear	0.70771014568594	0.869803266988241	-1	POLR2J:380, POLR2F:6991.5, POLR3B:6991.5, POLR3H:6991.5, POLR3G:6991.5, POLR3GL:6991.5, POLR3F:6991.5, POLR3A:6991.5, POLR3D:6991.5, POLR1C:6991.5, POLR3C:6991.5, POLR1D:6991.5, POLR1A:6991.5, POLR1B:6991.5, POLR2J3:6991.5, POLR1E:14185
KEGG_SPLICEOSOME	Both	1.39280366648865e-06	8.6593965885484e-05	-1	SRSF3:307, PRPF6:318, NCBP1:402, PRPF18:495, DDX46:685, CDC40:699, SRSF1:710, PCBP1:815, SF3B6:928, DDX42:985, MAGOH:987, PUF60:1132, SNRPD3:1191, PRPF4:1217, SF3B2:1223, U2SURP:1448, HNRNPA3:1547, HSPA1L:1627, HNRNPM:1652, PPIE:1766, SLU7:1776, SNRPD1:1793, SNRPG:1833, XAB2:1901, SNRNP70:2157, SNRNP200:2292, AQR:2297, U2AF1:2346, HSPA2:2383, SF3A1:2476, SF3B5:2505, SNW1:6991.5, ALYREF:6991.5, ISY1:6991.5, SRSF6:6991.5, SRSF2:6991.5, DDX23:6991.5, DHX8:6991.5, CHERP:6991.5, CDC5L:6991.5, PHF5A:6991.5, PQBP1:6991.5, SF3A2:6991.5, TCERG1:6991.5, SRSF4:6991.5, SYF2:6991.5, RBM25:6991.5, SNRNP27:6991.5, SNRPB2:6991.5, CTNNBL1:6991.5, TRA2B:6991.5, DHX38:6991.5, HNRNPU:6991.5, CCDC12:6991.5, USP39:6991.5, SART1:6991.5, DHX16:6991.5, THOC3:6991.5, THOC1:6991.5, THOC2:6991.5, PRPF38B:6991.5, PRPF40B:6991.5, PLRG1:11464, WBP11:11598, CRNKL1:11623, PRPF40A:11632, SNRPC:12648, ACIN1:14539
KEGG_PROTEASOME	Unclear	0.483192621065533	0.70886598517588	-1	PSMF1:691, PSMA1:795, PSMD12:951, POMP:2234, PSMB1:6991.5, PSME4:6991.5, PSMD8:6991.5, PSMB5:6991.5, PSMD3:6991.5, PSMB2:6991.5, PSME3:6991.5, PSMB7:6991.5, PSMB6:6991.5, PSMA8:6991.5, PSMD4:6991.5, PSMB4:6991.5, PSMD6:6991.5, PSMD1:6991.5, PSMD2:6991.5, PSMD13:6991.5, PSMB8:6991.5, PSMB10:6991.5, PSMB11:6991.5, IFNG:6991.5, PSMB9:11541, PSME2:11667, SEM1:11823, PSME1:12602
KEGG_PROTEIN_EXPORT	Both	0.194838519409023	0.435308364924992	-1	SRPRA:256, HSPA5:1042, SPCS1:1195, SRP19:2373, SRP68:2380, SPCS2:6991.5, SEC11A:6991.5, SRPRB:6991.5, SRP72:6991.5, IMMP1L:6991.5, IMMP2L:6991.5, SEC62:6991.5, OXA1L:12301, SRP14:14788
KEGG_MAPK_SIGNALING_PATHWAY	Both	0.000956096428208989	0.0153914451791143	-1	PRKCG:10, TRAF2:64, CACNA1F:94, RPS6KA2:156, PDGFA:157, NGF:279, CACNA1B:341, PLA2G6:454, MYC:460, MAPKAPK3:477, CACNG5:487, EGFR:493, MAPK8IP2:496, CACNG4:525, FGF8:635, CACNB2:636, GADD45G:875, TGFB3:883, CACNA1S:906, DUSP9:911, MAP3K4:958, FGF10:961, MAP3K6:1006, FGFR2:1156, JUN:1290, RPS6KA6:1371, TGFBR2:1421, ELK1:1436, CACNA2D4:1504, TGFB1:1530, PPP3R2:1555, CACNA1G:1573, HSPA1L:1627, PRKCA:1644, CACNA1E:1655, MAPK7:1689, FGFR3:1729, GNA12:1749, RELA:1751, CACNB4:1763, IKBKG:1767, MAP3K5:1811, MAP2K6:1914, MAPKAPK5:2124, ELK4:2147, IL1B:2170, PDGFRB:2214, HSPA2:2383, RASGRF1:2440, DUSP7:2449, MAP2K7:2478, CACNA1D:2580, FAS:6991.5, MAPK3:6991.5, AKT2:6991.5, FASLG:6991.5, TP53:6991.5, AKT1:6991.5, CASP3:6991.5, CD14:6991.5, PAK2:6991.5, MAPT:6991.5, PPP3R1:6991.5, RASGRP2:6991.5, CDC42:6991.5, PRKACA:6991.5, TGFB2:6991.5, PDGFB:6991.5, SOS1:6991.5, PLA2G4A:6991.5, RAF1:6991.5, ARRB1:6991.5, PRKACB:6991.5, PRKCB:6991.5, RASGRP1:6991.5, FLNA:6991.5, PRKX:6991.5, CACNA2D2:6991.5, CACNB1:6991.5, CACNA2D3:6991.5, CACNB3:6991.5, RASGRF2:6991.5, RPS6KA1:6991.5, CACNG8:6991.5, FGF22:6991.5, FGF4:6991.5, FGF20:6991.5, FGF6:6991.5, FGF1:6991.5, FGF23:6991.5, FGF5:6991.5, FGF2:6991.5, FGF7:6991.5, FGF17:6991.5, FGFR4:6991.5, FGF19:6991.5, DUSP16:6991.5, DUSP1:6991.5, DUSP4:6991.5, DUSP5:6991.5, DUSP6:6991.5, DUSP10:6991.5, DUSP2:6991.5, DUSP8:6991.5, NFATC2:6991.5, NFKB1:6991.5, MAP3K7:6991.5, RASGRP3:6991.5, CHUK:6991.5, PPM1B:6991.5, TAB2:6991.5, CACNA1I:6991.5, RPS6KA5:6991.5, RRAS:6991.5, PAK1:6991.5, CACNA1C:6991.5, RPS6KA4:6991.5, MAPK11:6991.5, MAPK12:6991.5, CACNA1H:6991.5, TNF:6991.5, MAP3K14:6991.5, MAP2K3:6991.5, MAPK9:6991.5, CRKL:6991.5, TAB1:6991.5, RELB:6991.5, DUSP3:6991.5, IL1A:6991.5, IL1R1:6991.5, ATF2:6991.5, PTPN7:6991.5, MAPKAPK2:6991.5, FOS:6991.5, TRAF6:6991.5, MAP3K3:6991.5, MKNK1:6991.5, BRAF:6991.5, PLA2G12A:6991.5, PLA2G5:6991.5, PLA2G2F:6991.5, PLA2G4E:6991.5, PLA2G2E:6991.5, FLNC:6991.5, CDC25B:6991.5, PPM1A:6991.5, SRF:6991.5, JUND:6991.5, MAP2K5:6991.5, NTRK2:6991.5, NTF3:6991.5, NTRK1:6991.5, NTF4:6991.5, MAP3K1:6991.5, TGFBR1:6991.5, FGF21:6991.5, PDGFRA:6991.5, HSPB1:6991.5, STK4:6991.5, STK3:6991.5, MAP4K4:6991.5, GADD45A:6991.5, ATF4:6991.5, DDIT3:6991.5, CACNG6:6991.5, FGF11:6991.5, RASA2:6991.5, NF1:6991.5, MAP3K11:6991.5, PPP5C:6991.5, GADD45B:6991.5, MAP3K20:6991.5, CHP2:6991.5, MAP3K2:6991.5, MAPK8IP3:6991.5, MAP3K12:6991.5, MKNK2:6991.5, MAPK8IP1:6991.5, TAOK2:6991.5, MAP4K3:6991.5, PTPRR:6991.5, MAP3K13:6991.5, CACNA2D1:6991.5, CACNG1:6991.5, PLA2G12B:6991.5, DUSP14:6991.5, MAP4K2:6991.5, PLA2G2C:6991.5, MAP3K8:11393, PTPN5:11586, NR4A1:11658, MAPK10:11833, NFKB2:12207, NFATC4:12447, MECOM:12549, MAPK13:12550, MAP4K1:12597, ARRB2:12621, MOS:12731, TAOK3:12880, CACNA1A:13356, EGF:13364, FGFR1:13371, PLA2G3:13387, PLA2G2D:13396, SOS2:13433, BDNF:13511, RASA1:13520, FLNB:13794, RAPGEF2:14037, RASGRP4:14046, IL1R2:14272, PPP3CC:14288, PLA2G1B:14464, MAP2K2:14604, DAXX:14714, IKBKB:14785, ECSIT:15000
KEGG_ERBB_SIGNALING_PATHWAY	Insectivore	0.202748707828391	0.442661079011186	-1	CAMK2B:8, PRKCG:10, PTK2:182, CAMK2D:299, MYC:460, EGFR:493, EREG:601, PAK6:738, NRG3:864, SHC3:946, NCK2:1283, JUN:1290, ELK1:1436, ERBB2:1529, PIK3CA:1640, PRKCA:1644, PIK3R5:1702, MAP2K7:2478, CBL:2520, MAPK3:6991.5, AKT2:6991.5, AKT1:6991.5, PAK2:6991.5, PIK3CG:6991.5, SOS1:6991.5, PIK3R3:6991.5, PLCG1:6991.5, RAF1:6991.5, SHC1:6991.5, PRKCB:6991.5, SRC:6991.5, PLCG2:6991.5, CAMK2A:6991.5, CAMK2G:6991.5, ERBB4:6991.5, STAT5A:6991.5, STAT5B:6991.5, ERBB3:6991.5, NRG2:6991.5, NRG4:6991.5, PAK3:6991.5, GSK3B:6991.5, CDKN1A:6991.5, PAK4:6991.5, ABL2:6991.5, PAK1:6991.5, NCK1:6991.5, PIK3CD:6991.5, MAPK9:6991.5, CRKL:6991.5, CDKN1B:6991.5, MTOR:6991.5, BRAF:6991.5, AREG:6991.5, TGFA:6991.5, RPS6KB1:6991.5, EIF4EBP1:6991.5, RPS6KB2:6991.5, ARAF:6991.5, CBLC:6991.5, BAD:11405, PIK3R1:11590, MAPK10:11833, HBEGF:11915, BTC:12013, ABL1:12446, GAB1:12509, NRG1:12819, PIK3R2:12974, SHC2:13169, EGF:13364, PAK5:13385, SOS2:13433, PIK3CB:13603, CBLB:13741, SHC4:14298, MAP2K2:14604
