,Rho,N,P,p.adj
GLA,0.0144530526623992,321,0.0315096864763456,0.296755952554709
ATP12A,0.00163133923611141,322,0.469284636882049,0.80875701254718
MLNR,5.58045402561688e-06,240,0.97086753392842,0.992204938992033
ACP5,0.011441950331239,293,0.0675714970666537,0.393352124884828
SGCG,0.000448296436753164,308,0.71065157922956,0.912369012159685
OLFM4,0.00386456088462279,320,0.266864180045499,0.670351758453659
NTHL1,0.00263250071137919,329,0.352772178140685,0.732566573609258
ZNF263,9.35781145489427e-06,314,0.956839406380528,0.988723585186995
MMP2,0.0123304859284269,297,0.0560751423524149,0.368027669677314
ORC6,0.000210631453296273,321,0.7951576196025,0.941741081848552
C16orf70,0.000147039555573314,207,0.861833514279673,0.960903743275901
CORO1A,6.83137343592143e-06,289,0.964620806413737,0.991137350882342
NUTF2,NA,NA,NA,NA
CBLN1,NA,NA,NA,NA
ARL2BP,0.00128812086225691,206,0.607341250577399,0.873230333479662
PLLP,0.0161021023450495,261,0.0407460186138528,0.327577806961717
CCL22,0.010634291796433,288,0.0806357124498564,0.421212197214736
DHODH,0.000137718035760665,314,0.835526287177144,0.95342925837765
POLR2C,NA,NA,NA,NA
PARD6A,0.000258349346406999,293,0.783577613870283,0.937073527850748
MMP15,0.00361343300634196,327,0.277767782669795,0.678349504154161
USB1,0.00269125803078464,316,0.35719068708648,0.735591569236392
CCDC113,0.000325675218295778,312,0.75029300790172,0.925963898359395
PRSS54,0.00275268540324727,308,0.357949505742482,0.735786791021183
NME3,0.000753259466916158,226,0.680571352815841,0.901186600273885
PSMD7,NA,NA,NA,NA
SETD6,0.00455845314472448,336,0.216550942892611,0.618453906840425
SLC38A7,4.79954078271159e-06,282,0.970704868398487,0.992197416656125
SMPD3,0.0285216165834846,321,0.0025187577462975,0.116782538631857
SLC7A6,0.00035649280330827,327,0.733174620444119,0.919573242312216
PLA2G15,0.00956721571626117,314,0.0835457126502413,0.428852856511701
FA2H,0.000219330310728668,329,0.788532314792912,0.939104763271376
MPG,3.08097499976934e-06,308,0.975465066957015,0.993679008551022
HSDL1,0.00245904603375037,280,0.407503031215066,0.76912159307706
USP10,0.00121264581952203,338,0.522649586200669,0.83789605958122
TSC2,0.00071342915814008,353,0.616282593036394,0.876836730070847
NME4,0.011098504787256,266,0.0863517072977563,0.434897523521184
DECR2,0.00203286738747682,289,0.444177838494935,0.792656257910734
STUB1,0.000649124910093353,193,0.724064036811205,0.916208838813888
RHBDL1,0.0114956123040785,302,0.0628634977303097,0.383198564547599
MEFV,0.0285686032043072,284,0.00446352316850916,0.141527340199859
CRYM,0.000250651129831552,293,0.786747352711897,0.938027531977044
CAPN15,0.0030475938883833,319,0.324896037983818,0.713940989403702
AQP8,0.000199686207388607,286,0.811447279914099,0.945676817618714
USP31,0.0165025849355119,336,0.0187105714977612,0.24590528293822
TOX3,0.00114008991884786,280,0.572760716176686,0.857698598568069
MAZ,NA,NA,NA,NA
SLC6A2,0.00609141120652313,308,0.171467836683494,0.571802854546102
KNOP1,0.000304552931451558,330,0.75159225814166,0.926396227466351
MGA,0.00309626554057623,362,0.290403052059115,0.690342136411875
AQP9,0.000873083520858453,310,0.603477503750023,0.871247756050706
CSK,0.00408588578618448,208,0.357749369764689,0.735786791021183
MTFMT,0.010547545159121,323,0.0653424581372509,0.389571429671076
RASL12,0.000438782134399432,266,0.733107703932314,0.919573242312216
CTSH,0.00394060421922442,298,0.279327394891046,0.679525294457785
CEMIP,0.00932442316495045,347,0.0724664333913586,0.404997315610285
EHD4,0.00199994934675942,276,0.458323385832141,0.802085823613389
GABPB1,NA,NA,NA,NA
SCG3,0.00382906522292698,307,0.279053450932486,0.679492718899924
DNAJC17,0.0104883218883604,306,0.0736860965310252,0.407268771384035
RHOV,0.000330640636874376,192,0.801581142064887,0.942611020067276
VPS18,0.00572705012625502,298,0.192165890275778,0.593966656249949
OIP5,0.0057025233727065,308,0.18579193874935,0.586928696907454
EXTL3,4.84889286952632e-05,269,0.909241155981634,0.976092374028163
AGO2,NA,NA,NA,NA
PAG1,0.014986823156263,341,0.0239877229128693,0.270912376434201
TG,0.00049998442955072,370,0.667539062552405,0.895821890888193
BRF2,0.0035769784416888,331,0.277273991292865,0.677938770189968
ZFAND1,0.000355117478961697,304,0.742892534920853,0.922178042043863
RP1,0.0125042933046312,359,0.0343632816729034,0.30674599409076
RIPK2,0.0025212307977645,337,0.357364509867743,0.73566792380624
CPQ,0.00550122278178885,330,0.178519950935387,0.578715251812823
DECR1,0.00760810034839955,310,0.125210458323287,0.505795361181907
SFRP1,0.0286983815551443,182,0.0226596840865262,0.265864243723279
PLAT,0.000169952729468685,354,0.806506509099098,0.944620807516904
DKK4,5.32693081611557e-05,297,0.900072657213349,0.97323254119978
EIF3E,NA,NA,NA,NA
EMC2,NA,NA,NA,NA
CHRAC1,0.000169207385059697,237,0.841611749312512,0.953865485146985
GML,0.000799979798777744,205,0.686231031902088,0.903767778606765
UBR5,0.0010665999876316,275,0.588783294535328,0.86473463454991
PYCR3,0.00469871537535125,319,0.221567263736847,0.624899780149441
MTMR9,8.23971835188786e-05,273,0.880996185584185,0.967068550078653
DCTN6,0.0048676581140515,198,0.327456951709879,0.716451347073938
GSR,0.00231731630054327,307,0.399743154872582,0.765739454485291
PPP2CB,NA,NA,NA,NA
KCTD9,0.000851794478144739,180,0.696184878116777,0.907665074463009
CNOT3,0.000424153389128226,301,0.721304728424674,0.914980826571522
EXOSC5,0.000161038986600147,274,0.833921268704907,0.953206595454156
PAF1,0.00240175451923496,237,0.451527706128354,0.797368290739202
MAN2B1,0.0147057541982206,337,0.0262248346470752,0.278502952344765
TULP2,0.000428525903657828,277,0.730914997547629,0.919210349372093
DHDH,0.00131002405705685,253,0.565584867408178,0.854983404676655
ECH1,0.000663196817233971,342,0.634393271579062,0.883834343145827
HNRNPL,NA,NA,NA,NA
KCNA7,0.0120019821741029,255,0.0808115752367557,0.42154231398775
RELB,0.00625548493275492,290,0.178768142870157,0.578715251812823
CLASRP,0.00446402182869794,275,0.268744917200337,0.670807506070187
LIN7B,NA,NA,NA,NA
PPP1R37,1.9522780555211e-06,305,0.980564096554542,0.995561001205159
FCGRT,0.00163837134140299,262,0.51316159724867,0.832546010333007
CKM,0.00274080792212269,240,0.418311839079447,0.774856012982842
PEX11G,0.00492576991200583,291,0.232013762553808,0.637222230017501
SLC17A7,0.000278764908884247,206,0.81106372432853,0.945467264361782
RNASEH2A,0.00156286371638035,296,0.497136090660012,0.824393558503172
SF3A2,0.00572445557003813,193,0.294464696659663,0.693325514881058
AMH,0.00123747201800653,303,0.540985367195335,0.846662268957736
DKKL1,0.0352823543343501,296,0.0012545054971884,0.0911446493918806
RETN,0.000449813848663372,197,0.766524979356644,0.930620059752313
RSPH6A,0.00381562475989131,328,0.263990440630956,0.667417779897861
TBC1D17,0.00366260517888486,327,0.274522324585802,0.675534327707641
TLE5,NA,NA,NA,NA
SGTA,0.00103213206940778,243,0.617232874519972,0.877189108607464
C19orf44,0.000112407948425413,318,0.850274732450041,0.956665715691526
SLC1A6,0.00657300361920938,242,0.208171988388307,0.609882816841728
FBL,0.000316597527672839,177,0.81339130386776,0.945830862005561
EBI3,0.00433896162421661,301,0.253905032199001,0.656460709425373
TBCB,0.000724766102710614,267,0.660606427667541,0.894860297496501
FSD1,0.000135428416766516,270,0.848629728474262,0.955767808667688
POLR2I,NA,NA,NA,NA
APLP1,2.07147393789214e-05,322,0.935009298317444,0.982278406768261
TGFB1,0.0167478906365305,261,0.0369123425566363,0.315865980020322
DMAC2,0.00738141530774151,334,0.116926738543801,0.493850439595843
PLIN3,0.00313775789105932,281,0.348593038087342,0.73033938604962
CD79A,0.00915544229057419,326,0.084533023107831,0.430267108523254
LIM2,0.0109387188858189,227,0.115879284471791,0.49162485876971
NKG7,0.00405460267378434,328,0.249543945086951,0.652575439058318
ICAM5,0.000498913899068118,342,0.679996618588718,0.901175909858169
CDC37,3.25111621656892e-05,237,0.930199709458552,0.981008529646563
RABAC1,0.000299260633193415,230,0.793488236779944,0.941741081848552
CNFN,0.00574008857087816,179,0.312107634226111,0.706264751024896
DBP,0.000397792783774696,235,0.760293109758876,0.928747109384471
EPOR,0.000222940326324037,318,0.790360729521753,0.940541093356384
RASIP1,0.0050619906633833,275,0.238914846701664,0.643235553777936
WDR83OS,NA,NA,NA,NA
GCDH,0.0141646451350723,312,0.0358294258051196,0.310921636489619
DNASE2,0.00113617663304187,345,0.531855693085258,0.841658017405468
LENG1,0.0101498128460952,326,0.0693351924229058,0.397644564666016
RPL18A,NA,NA,NA,NA
SLC5A5,0.000153622702642304,307,0.828352876149498,0.95162235435129
KCNN1,0.0013725660063902,290,0.528813219304458,0.840512949366011
ARRDC2,0.000120055536538594,286,0.853248480428333,0.957523171064858
PIK3R2,0.00137587194500745,294,0.525476959169463,0.839086420446179
COMP,5.7532700846143e-06,313,0.966205593224667,0.9913414033204
TMEM147,NA,NA,NA,NA
FKBP8,0.00093916293177013,229,0.643550091756109,0.887518733882414
ERF,8.98238886564356e-05,261,0.878539557896714,0.965914135972
GSK3A,0.0019673932567645,214,0.517409075985257,0.835183873792946
SIPA1L3,0.00195434128201766,338,0.417050029599822,0.774550162212804
CADM4,0.00198402274743792,193,0.537104671002129,0.845252138301891
PON1,7.30692017006324e-05,291,0.884262360995082,0.968390250092526
HGF,0.0179251531480197,305,0.0195767679559355,0.251961755680779
UBE2D4,0.0319676723046532,92,0.0880832992720521,0.43829924879791
WNT16,0.00212522833312108,293,0.430836784584443,0.784150968160919
CPA2,0.00788791884444091,274,0.142254390723137,0.531879495499066
CPA4,0.00270480770980824,335,0.341870136230407,0.726791708612968
GTPBP10,0.013558667310478,326,0.0358008221979767,0.310921636489619
BET1,0.00177122073719909,207,0.545813113735227,0.848019758429785
NAMPT,0.00228422020457434,225,0.474418836587274,0.811930776395445
ITGB8,0.00157312129272696,331,0.471213023959772,0.810117786074413
SP4,0.000511663439159538,257,0.717412067773569,0.913663402303072
CBLL1,0.000298131247284061,209,0.8033447843005,0.943360075229954
MPP6,0.00870579441137811,228,0.15978968214322,0.557419592924362
NPVF,0.00446074360000139,315,0.236610838957452,0.641719848945625
CAV2,4.43357004661965e-05,278,0.91175938362344,0.976750490675438
HOXA2,0.0230313884276752,226,0.0228212202450064,0.266724114727406
LFNG,0.000923432689077856,252,0.630205930462822,0.88215818453533
HOXA5,NA,NA,NA,NA
HOXA6,0.00739430720790196,179,0.251277570225564,0.653802841635318
TSPAN12,0.0123170517391659,192,0.12507770443211,0.50570772258248
CHN2,0.0075178471449658,251,0.170395331847773,0.570201436745541
ABHD11,0.00159706676754605,332,0.467183785130081,0.807697215522913
FKBP14,0.00682756996065562,235,0.206236363529167,0.607177854208607
STX1A,0.00479961641938163,174,0.362176071109192,0.739275343166993
NOD1,3.04840405684112e-05,324,0.920956647193792,0.978382907022325
SNX8,0.0221246696599098,302,0.00986271700988243,0.188904156468116
WASL,0.000120567157752282,245,0.863816564915851,0.961407860436613
HYAL4,4.63457554177137e-06,311,0.96976416909232,0.992197416656125
AIMP2,0.0250671857948578,323,0.00449635565042246,0.141855796637128
MOSPD3,0.00277474820545457,262,0.394766649850919,0.762586426249148
PCOLCE,0.00498442500175583,322,0.205903150423515,0.606614568161475
RBM28,0.0168795160382313,344,0.0161205783212139,0.233570641984837
SERPINE1,2.34688394534134e-06,338,0.977564095914432,0.994298316136913
PLOD3,7.15312410275295e-05,306,0.882574886894263,0.967580186516267
RPA3,0.000100423800322103,243,0.876117534377995,0.965301155599617
FIS1,0.000117996608096998,207,0.876105547416025,0.965301155599617
GLCCI1,0.00174369959013799,273,0.491021856140882,0.820334630275805
ZNF862,0.00721363113552466,310,0.135440428661047,0.5212778739589
MEST,0.00295475862694969,191,0.453695046222689,0.798843987126053
RARRES2,0.00113583414748016,308,0.554849337839,0.850222542622433
YAE1,0.00920038586654388,297,0.0988924859952321,0.460410881754042
GIMAP2,NA,NA,NA,NA
PSMA2,NA,NA,NA,NA
MRPL32,0.000213398207414675,298,0.801232456795549,0.942543153542702
COA1,0.0149764280742336,233,0.0623203741300413,0.38187589941374
AEBP1,0.000226410115771016,325,0.786510441774903,0.938010865824065
MYL7,0.00521117061187563,195,0.314671263542127,0.707951784226384
BCL7B,0.00833833359991168,196,0.202260660475888,0.604377328694445
YKT6,0.000463140410866677,261,0.728583192658743,0.918012528711584
CLIP2,0.00643580966372589,283,0.177921745093418,0.578715251812823
ZNF688,0.000576304101976527,306,0.675031526589395,0.899494020277082
CHMP5,NA,NA,NA,NA
FKTN,0.000695824012388432,312,0.641795759688222,0.887110471536458
SEC61B,NA,NA,NA,NA
C5,0.0012609981848382,361,0.500460696175533,0.826268067140479
TNFSF8,0.0122147937349479,319,0.0487394483261613,0.348363722003572
AK1,0.00698125480301399,275,0.166645488064991,0.565736943085705
PLGRKT,0.00035711978397185,267,0.757921977849381,0.928277610123742
EDF1,NA,NA,NA,NA
SETX,0.0137348129790916,343,0.0302099341824761,0.293334220572102
VIM,0.00827268108736613,241,0.158818122102023,0.555826646874891
BLNK,0.000124585866526352,331,0.839319311704766,0.953571823166977
CYP26A1,0.000370919226286601,289,0.743788496988488,0.922510746950562
ATE1,0.00318339361060876,337,0.301031237362213,0.697192959236439
CDH23,0.000940804164429836,364,0.558957815236405,0.852067718545111
ACTA2,0.0136208929924714,98,0.250372029317996,0.652705600385306
SFXN3,0.000312908483864963,281,0.767232177049561,0.930620059752313
FBXL15,0.000181155302357183,239,0.835508955657977,0.95342925837765
PITRM1,0.000692669156023215,365,0.615578154708603,0.876402950156992
PPIF,0.00635112964371132,241,0.216974288766199,0.619013677899717
TBC1D12,0.00446404628727033,284,0.261022631861884,0.664783843990143
MPO,0.00607634423501725,356,0.141912097727424,0.531496313161918
ST6GALNAC2,0.00109824780976209,339,0.54234667057505,0.846695331998344
DHX33,0.000986094283097124,315,0.577905107066944,0.859069641746573
UTP18,0.000292662553238188,346,0.750670380774748,0.926127095621519
P2RX5,0.00188393029576802,307,0.447694313775117,0.794825713083832
CRYBA1,0.0198387015232745,217,0.0384464744740676,0.32180348400447
NUFIP2,0.00595525038883744,278,0.199012788674191,0.601616575804036
RPL19,0.0189536340852131,97,0.177366985112731,0.578715251812823
CSF3,0.0030255232798335,329,0.319163416025206,0.710233771605496
SUPT4H1,NA,NA,NA,NA
WNT3,NA,NA,NA,NA
SHPK,0.00265224755093542,309,0.366090369799828,0.741784822651857
TAX1BP3,NA,NA,NA,NA
P2RX1,0.00320821806642663,296,0.330631126525295,0.718276877104444
KRT37,NA,NA,NA,NA
RPS6KB1,0.00743074239544473,175,0.255505165491533,0.658558632354972
CBX1,NA,NA,NA,NA
PIGL,0.00268780506353331,288,0.379784282850097,0.75220184566588
GALK1,0.00791798430079849,297,0.12578857577279,0.506443179785161
PFN1,NA,NA,NA,NA
SLC25A11,0.00919453629833412,229,0.14765082824817,0.538712511449201
RASD1,0.0148638662626175,239,0.0599922016619044,0.37654817850531
C1QBP,0.00218326446617037,284,0.431842204260041,0.784553708256478
CPD,0.00243037370941178,327,0.373405009206398,0.747108558914665
GOSR1,0.0118002566764254,200,0.125423651364458,0.505825509172788
CCDC47,0.000281308402070847,229,0.80007083094132,0.94211739464598
MED31,NA,NA,NA,NA
DRG2,NA,NA,NA,NA
AKAP10,1.42056755892015e-05,298,0.948210236151267,0.986531849750867
ALDH3A1,1.3984419971231e-07,281,0.995007265501973,0.998708142685031
SYNGR2,0.0168567177182546,306,0.0233631617922617,0.268705727159034
DDX5,NA,NA,NA,NA
C17orf75,7.45733071607131e-05,296,0.882089425570311,0.967564447936309
ASIC2,0.000802483018439149,210,0.682147055976879,0.902048154525954
CCL1,0.0148668799034505,288,0.0388641789362865,0.321953007469414
PEX12,0.000111236174861678,308,0.853389164070147,0.957523171064858
KRT32,0.00162501716706565,320,0.471533343452179,0.810211698265983
KAT2A,0.00303023617794455,253,0.38219817239495,0.753948273268882
NAGLU,0.00215056020753764,326,0.403142767872173,0.766827239361495
HSD17B1,4.27087033373634e-05,301,0.909877700145076,0.976477442464376
ABI3,4.30146584011008e-05,289,0.911376561663066,0.976750490675438
COL1A1,0.000124919601692449,325,0.840556744052207,0.953656497080319
MRPL27,0.00566532366174959,279,0.209488164257667,0.610271592581568
LRRC59,0.02045340657371,265,0.0201402208274245,0.253933725814927
HDAC5,0.0101365493935933,306,0.0786950910073088,0.419046849074988
PPY,0.00544451777736797,258,0.236850681774594,0.642080606756563
DUSP3,0.000737452037372682,212,0.693238002520887,0.906266860016764
CACNG1,0.00164302225925541,291,0.49002268749188,0.820334630275805
HLF,0.00100459778481385,214,0.643666166429377,0.887518733882414
EFNB3,0.000974173919892139,234,0.633770324802192,0.883511544522306
RANGRF,0.00175758702495607,288,0.477561160747976,0.813538976577998
RCVRN,0.00232012228034162,249,0.448124859849603,0.795403204374819
MYH1,0.0102899707655155,263,0.100602099784972,0.461985648618304
VTN,0.000226308032372532,352,0.778065744071616,0.935077132170081
TNFAIP1,0.0102021529138806,219,0.135874509735255,0.521955778715525
TMEM97,0.00959065173471932,288,0.09710145793319,0.45571342617589
CD38,0.00412199285747869,290,0.27507636548446,0.675751241398109
IBSP,0.0150723098603083,347,0.0223925995520348,0.264682114721082
LAP3,0.000426616196912485,334,0.706238473067203,0.910875815582501
CXCL6,0.0491832272724515,262,0.00033986429941005,0.0538416046943427
JADE1,0.00393722645492473,310,0.270028351304577,0.67193618391483
AFM,0.0333805233543488,299,0.00161077086761099,0.100718174145808
AFP,0.00142001368262612,353,0.479568316497082,0.814962623715885
PHOX2B,NA,NA,NA,NA
GNRHR,0.0121340452141052,304,0.0551807476738081,0.365866047635788
CWH43,0.0220714833888662,329,0.00713189605344098,0.16852842846017
SULT1E1,0.000106981154445201,277,0.863568320727894,0.961393899402065
LAMTOR3,NA,NA,NA,NA
PF4V1,0.00547172639802204,275,0.220786330757594,0.624466223172144
NFKB1,0.00716113911264814,344,0.117056405141431,0.493911076873172
IL2,4.54961503275323e-06,301,0.970529382936567,0.992197416656125
FRG1,0.000563608190254756,187,0.746107364165606,0.923286479468608
