,Rho,N,P,p.adj
STC1,-0.11943476269715,81,0.193484428272157,0.538818121621617
STC2,-0.0919368713579516,115,0.231291997393899,0.580409077517391
STEAP1,-0.032414731102822,119,0.667596272024909,0.876468069361933
STEAP1B,-0.00310265887687907,106,0.969085181140233,0.991112374430526
STEAP2,0.0654734523536937,102,0.422575750488636,0.740303315776024
STEAP3,0.0147331898695955,126,0.840740267238032,0.945464942323624
STEAP4,0.112500023683679,130,0.119010814336072,0.43699356112686
STH,0.199618608519338,34,0.166287257273551,0.502957082549666
STIL,-0.183530560014729,141,0.0080437201171953,0.128136954641777
STIM1,-0.0366132197008774,106,0.647426639994604,0.867174378203797
STIM2,-0.039914301199523,109,0.613059100606877,0.849620021675149
STIMATE-MUSTN1,0.199201731541201,105,0.0132764981739236,0.164233256067153
STIMATE,0.135849344095925,83,0.134224949319783,0.458826713254898
STING1,-0.00390749588954254,128,0.957156262686894,0.986115237002494
STIP1,-0.000646106938963555,95,0.993910579105678,0.998590307889054
STK10,-0.0881810776791912,132,0.218153502304899,0.567223271431928
STK11,-0.122745000505471,95,0.147085006383947,0.475801759182705
STK11IP,0.0322570663354149,144,0.637784101585495,0.862128159305866
STK16,0.0281499327168576,108,0.722598681671253,0.902190254553854
STK17A,-0.136879366730596,89,0.117849747979392,0.435369381773956
STK17B,-0.0105943927690784,108,0.893717483285037,0.965048587346459
STK19,0.105786143951426,96,0.209014971144979,0.558085840589338
STK24,-0.0386489610788152,77,0.681802862772019,0.883927802688043
STK25,0.0251967575720824,85,0.778569493177845,0.925386222319339
STK26,-0.00971112932151423,67,0.923590931744419,0.974939036275041
STK3,0.0601252505713296,71,0.540665426777223,0.811495115020597
STK31,-0.0498003823525316,135,0.481780500536192,0.776997962474761
STK32A,0.0314843671017276,113,0.684529345669121,0.884673998636527
STK32B,0.0633580128640914,102,0.437719849872308,0.751074819250174
STK32C,0.084395218704269,112,0.278292345792393,0.627053956918498
STK33,-0.0243367220061867,139,0.727170617530476,0.904052559321192
STK35,0.0169859835827476,116,0.824207071790177,0.940689684830863
STK36,0.0516146576742291,142,0.454457256225871,0.76147036293472
STK38,-0.0372259952064153,66,0.715242919953385,0.89748289681822
STK39,0.153172282830406,84,0.0893179585354754,0.381271340163482
STK4,0.0875033169685889,83,0.334712683263868,0.674540264318292
STK40,0.0763846131265981,87,0.388346970480928,0.715851517786479
STKLD1,-0.016599395080325,83,0.854800289725577,0.950222620271291
STMN1,-0.0700997607697817,95,0.407646808890272,0.728819554159909
STMN2,0.0378684972845048,42,0.769141062781228,0.921577356950244
STMN3,0.159274230990406,59,0.140702771972027,0.467761814078354
STMN4,0.00627627424026283,38,0.963187628676865,0.988592551188917
STMND1,0.0893827630609817,136,0.205052186223954,0.552751931225007
STMP1,0.0652098194451779,57,0.553527038584375,0.81800114634183
STN1,-0.040978805237179,133,0.565651626150362,0.823433232066913
STOM,0.0651306606653728,103,0.42270381040316,0.740303315776024
STOML1,0.0973102280079629,127,0.182676747796932,0.525369000962011
STOML2,-0.0371972337910754,88,0.672634883122696,0.879420155347683
STOML3,0.220232817134812,100,0.00757494814112192,0.124664659241006
STON1-GTF2A1L,-0.183996421330561,139,0.00834516573573095,0.129919100674581
STON1,-0.264769771853087,129,0.000257563445763747,0.022600590582017
STON2,0.034062000492077,139,0.625327820650064,0.856290988330848
STOX1,-0.161565947786907,137,0.0214909090408456,0.203046604417238
STOX2,-0.00857396378968911,123,0.908034713884959,0.969468443810303
STPG1,0.144288129392654,127,0.0481694957755308,0.290412206503586
STPG2,-0.0792573195334863,135,0.262915085210997,0.614140844999478
STPG3,0.216327945649681,114,0.00504496894587658,0.102669722185725
STPG4,-0.0614262384992086,123,0.407896315100712,0.729057396246065
STRA6,-0.00576251827617984,122,0.938370943097746,0.979889042641104
STRA8,-0.0445154052574894,135,0.529486392230274,0.805534564775881
STRADA,0.0827242014767152,100,0.315822762463467,0.660414235360688
STRADB,-0.0708621372463935,115,0.356194900183543,0.690902575730459
STRAP,-0.0223374237314982,75,0.815151157582802,0.937808383598203
STRBP,-0.033915893190836,82,0.710201155785867,0.894515952792131
STRC,-0.0919868556285502,132,0.19893181068323,0.545972163257776
STRIP1,0.159501659464894,102,0.0507393044647357,0.297106055580281
STRIP2,0.0342296973071471,112,0.660137166587659,0.872695397528682
STRIT1,0.102928852616266,71,0.294934992044125,0.643431900442836
STRN,-0.100931743030465,104,0.211821191731712,0.560415069427432
STRN3,0.080024074863123,105,0.319845913087893,0.663947220424989
STRN4,0.0547885620398254,113,0.479554413267847,0.776609621081814
STS,-0.102534043543706,121,0.170690308971184,0.508442674787577
STT3A,0.060789179000539,52,0.598437805415565,0.842152513719735
STT3B,-0.00486126623211534,74,0.959700748406773,0.987087728190961
STUB1,-0.0158589253102094,70,0.872723162541229,0.95722534128908
STUM,0.303945895002695,52,0.0084574118407213,0.130710518144086
STX10,-0.159619291048003,88,0.0698066087064181,0.34368864664109
STX11,0.00365732429588997,119,0.961354128216922,0.987868437105033
STX12,0.141870237522399,85,0.113375035551686,0.426948331682112
STX16,0.232953376368036,97,0.00541681223276824,0.106287251940357
STX17,0.133948440113542,100,0.104332576970021,0.411597593734397
STX18,0.151763106746515,112,0.0512250981417974,0.298635483671739
STX19,-0.0641493005031088,117,0.399455423899895,0.722497972451573
STX1A,0.14826413949379,69,0.137104563446191,0.462858833184066
STX1B,0.128832065687954,30,0.403217601262922,0.725528949455265
STX2,0.181675023525499,109,0.0213458396492954,0.202868321834369
STX3,0.036453187549478,86,0.682362072639455,0.884170231853691
STX4,-0.0955723589786423,99,0.248932981759385,0.599699405706138
STX5,-0.0962256857222432,91,0.266160285039412,0.616171741873015
STX6,0.0923442377056431,84,0.305696400205258,0.653729608109519
