,Rho,N,P,p.adj
SRPRB,0.00644039407449111,294,0.596180578434608,0.702004025355063
CREG1,0.0109602837809653,274,0.392835920963589,0.534768077339132
MALSU1,0.010021884966988,288,0.411096154798171,0.550983010176943
CMC1,0.0550560924736523,223,0.00665871210492162,0.0397705995827762
HELZ2,0.0309745409370929,291,0.0295228997244675,0.102786458482842
PEX5L,0.00448863159040469,257,0.76523876921416,0.828028406584815
GPR143,0.0820072392955067,295,2.36918116362353e-05,0.000941749512540354
SSR3,0.0248226704534484,206,0.165419844516611,0.306246690945387
CALML4,0.0146516527584346,296,0.228704987095117,0.375806383880909
BRD9,0.0201813067579249,278,0.133340832794257,0.266911380778856
RAB23,0.0255577177045815,226,0.124401145210139,0.25607841855256
HBP1,0.0161110698976828,266,0.233801560334274,0.380756145596388
KIF12,0.0296591612399268,355,0.0147653540800872,0.066044186331386
KLF8,0.0720332067281885,248,0.000485454860272349,0.0073592899653827
DBNL,0.0790558326091735,310,2.03308344530423e-05,0.000841362340858094
ZBTB8OS,0.0679843092579628,252,0.000685622142657395,0.00922201466147814
PPIA,0.037519337507044,178,0.0842674980671103,0.199445402429286
ARMC8,0.0304124622680018,178,0.145806047663693,0.28254013469661
EIF1,NA,NA,NA,NA
PUS7,0.00683375579680249,317,0.539976202908015,0.657557283531568
BPNT1,0.0124892172991463,258,0.360405604931789,0.505168154192508
SLC12A8,0.0709874636602254,336,2.77553801979368e-05,0.00103773519279662
KLHL13,0.0190669662916202,203,0.277949274969173,0.427016252889479
HFE,0.00659771997010151,324,0.545654003199336,0.661591244046072
KLC3,0.00488714270710683,322,0.6664909174173,0.754786722716173
GOLIM4,0.0103972129475374,361,0.290586561688091,0.439238468357712
LRRC75A,0.0106577226666674,255,0.439028590254363,0.575316326403224
C1orf52,0.0338579789159797,260,0.0325219787429432,0.109311190234125
SELENOT,0.0147339993765932,182,0.44588954874555,0.580967966341891
ABI3BP,0.0226857594805625,330,0.0585007487588534,0.159188220140962
MFN1,0.0170511079988037,318,0.144419867801175,0.281043816430912
SLC45A1,0.0379427739907576,306,0.00900053688076797,0.0480399680508835
MYSM1,0.0606895209870108,346,0.000108449871024876,0.00268546770791927
TAF6,0.0241229017027071,319,0.0533217748282053,0.149958184468449
C16orf89,0.0319585468089128,314,0.0185404380642333,0.0768111127153715
NMD3,0.0037123795254098,299,0.775556091234383,0.835397187341892
TMEM44,0.0324976674717644,325,0.0145638230845325,0.0655697608619563
COMMD2,0.031643892876203,248,0.0499705712746542,0.143553723678899
U2SURP,0.048553042452085,208,0.0181418766213779,0.0756997365651693
UBN2,0.00936692656603237,331,0.377793635960636,0.521910816826908
WNT5A,0.0391963081667698,184,0.0665856295826409,0.173184096857623
IDH3B,0.0468496071935832,265,0.00622235492179707,0.038113816339718
MED12L,0.0107543747140503,326,0.321388864589339,0.469767640760786
FAM107A,0.0625732911207223,253,0.0012649009560646,0.0139877124233832
SSR1,0.00245705594669293,235,0.902142030398262,0.927943845363687
ATPAF2,0.0159963660645173,318,0.166682207120098,0.307528366745949
PARP14,0.0235138477871462,330,0.0517935220926395,0.147084254786486
NSUN4,0.0172880387434064,296,0.164621413949905,0.305067655221852
LMF2,0.018645109054384,344,0.0938854747648936,0.213800708024079
PTPRG,0.0398151761805245,327,0.00468060809381537,0.031982346838663
SPATA6L,0.00644748683450648,338,0.537325167020188,0.655703396981737
ZNF398,0.0245943259686933,297,0.0634912155332918,0.168112738054564
VAPB,0.000771962884856699,250,0.978835572806931,0.983785436639077
PURG,0.0496213033557478,207,0.016770411448011,0.0718222469300274
SUPT20H,0.00587519042783024,303,0.620541805136823,0.720190854136896
TMEM14B,0.0117632047209383,198,0.509205005071799,0.633953259364514
NSFL1C,0.00929688196644818,214,0.576518943458563,0.68572828812844
NDUFB2,0.0226254966766807,272,0.105384379573808,0.229912760165138
SMIM29,0.0364541508412808,182,0.0858691070103312,0.201907357003588
MRPS14,0.0423741235796709,255,0.0130787808291909,0.0611246857750396
CCDC39,0.0424039191034909,365,0.00148021773499349,0.0154197854393633
MRPL47,0.0284760091625597,311,0.0316735983034991,0.107584821761717
ALG2,0.0128459223108282,304,0.273329464677986,0.422022034545741
TRPC1,0.0577493580462609,223,0.00504164562519787,0.033489031296664
CAMKV,0.00649212846180609,306,0.576547451786242,0.68572828812844
ST6GALNAC5,0.00207141471326253,277,0.902876958360941,0.928429556675636
FAM162A,0.0130816767545774,314,0.251432229263352,0.398769826020888
TAFA1,NA,NA,NA,NA
DCUN1D2,0.046444462785149,231,0.0135743588560821,0.0626550216829013
AL353579,0.0366273482718724,327,0.00758973187941387,0.0431762158657985
SYNPR,0.0183564607237795,251,0.204477827514088,0.349749471701993
ADPRH,0.0116533116850707,315,0.300701130969733,0.449711938940378
SEPHS2,0.0494778260114088,238,0.00838225630413389,0.0460382045326359
DUSP13,0.00103574523465863,318,0.954614976159837,0.965698046100501
GLT8D1,0.00923404956227646,310,0.41479733071097,0.554617480781553
RPL23,0.348795172508672,92,5.93611235135011e-07,8.70533757933431e-05
NISCH,0.0271300030765754,342,0.0261293728451135,0.095307256060031
GPBAR1,0.041403210578695,337,0.00302815526126873,0.0241246230071013
CALU,0.0787201539077621,210,0.000915725833960464,0.0113284510417468
GSTK1,0.057684429851328,324,0.000325714775008105,0.00565358957292131
C21orf62,0.0271562237498848,286,0.0517131623104478,0.146966569463653
AZI2,0.0402723275867215,303,0.00684755401840807,0.0404664723975172
TCAF1,0.0114386728195984,277,0.368035757385035,0.512037745184862
OARD1,0.0275668047913393,204,0.133004653419651,0.266512289819596
JAM2,0.0253782028334736,281,0.0685979903495052,0.175771440920997
LIMS3,0.00622250621808476,219,0.715760786239028,0.79083949061082
ASB11,0.00576277452217077,288,0.647227377703298,0.740577951686108
CST7,0.0236601760544825,304,0.0667008708090791,0.173351110387326
RSRC1,0.0204606176768303,280,0.12668574582783,0.258732854344155
DDI2,0.00958160936731351,253,0.490929007658075,0.619091890188281
TIGIT,0.00551361596640513,313,0.632441583822898,0.729411113271524
STK26,0.0124676743337209,235,0.404530909810338,0.545526238075632
PPP2CA,NA,NA,NA,NA
BTBD9,0.0420437453144071,259,0.0125809780697337,0.0596492248126599
RAMP3,0.0478139906453991,209,0.0190367866016572,0.0781812565573769
FSBP,0.0271591599350013,261,0.0699668542173413,0.177816532003892
RBM48,0.0444581079150514,338,0.00183176650541885,0.0176122425616497
RXRA,0.0131098966040218,217,0.41830194589419,0.557330060221552
NCK1,0.011620932142752,197,0.516805930756759,0.639812604219395
KNCN,0.0122827107983439,270,0.347079468332979,0.493796304904365
CFAP20DC,0.12419963251179,344,2.9917796099058e-09,3.01272206717514e-06
PLSCR5,0.0136797852882534,302,0.249040673540009,0.395810544461649
SCHIP1,0.0372830795538965,188,0.0727976712459295,0.18184767705622
POLE4,0.00972465310187858,204,0.577798755180478,0.686723899041228
URM1,0.00837150374925095,196,0.652056111896733,0.744017794999256
ABHD14B,0.00360535541032235,295,0.7867441088424,0.843598336343043
TTC12,0.01835512358562,350,0.0934468051368472,0.213251849462468
TREML2,0.0998127466444009,314,7.56156457180242e-07,0.000100190730576382
KIAA0408,0.0858952524465952,359,9.59336161121029e-07,0.000118644890974495
DNAJC12,0.0271881927238492,294,0.0467166878393252,0.138421421460018
HAX1,0.0224812282419894,319,0.0672963470640461,0.174179458944897
FXN,0.017769001140454,300,0.150265493398423,0.287639117701581
HOXB6,0.0346001600889882,173,0.114007373070921,0.241933319785932
FBXL2,0.0262950390270463,228,0.113129510058429,0.240746865234231
TMEM176A,0.0290861725170042,198,0.125512561519068,0.257287208642207
QTRT2,0.0114216592395701,323,0.298426700804473,0.447182678119856
NECTIN3,0.0495542820069736,265,0.00446190198602802,0.0311266976678333
PPP2R5D,0.0332896032672498,218,0.0650952022173199,0.170675755857076
EFCAB10,0.0177532416887931,305,0.144931510087986,0.281640352486688
SLC4A2,0.0154619556833522,341,0.153912770379448,0.29184689889299
NDUFA3,0.0265208966593888,247,0.0887153056183029,0.206219987763622
CDK5,NA,NA,NA,NA
GRM7,0.0592077309757071,206,0.00692641059947964,0.0406462440190909
KLHL29,0.041525380702622,281,0.00877606851347913,0.0472251936671451
TSPAN33,0.0111083685457757,233,0.461511036497867,0.59379252183137
RAB11FIP5,0.0200168290676903,317,0.0968120381856905,0.217525877380492
FEZF2,0.0259646328522323,238,0.104370928921599,0.228374475776365
NR6A1,0.0191554070210988,196,0.291501530285172,0.440049032076507
ADAM9,0.115812655251824,335,2.02743756086635e-08,1.05601532265125e-05
ASB14,0.0163869658439119,331,0.144264673868847,0.280814162215069
IVD,0.0302935516812134,317,0.0225697580775038,0.0870128115775126
TFAM,0.0630688265581887,310,0.000216661475906326,0.00429484461097776
KCNT1,0.0253235728707193,307,0.0514938824691247,0.14649859357646
RAD51B,0.0217599252223121,290,0.0983822019049799,0.219741476763126
CUTA,0.0196197024359973,276,0.145029309654332,0.281757906408833
C1orf94,0.026582433871276,349,0.0261370305945052,0.095307256060031
CIAO1,0.0825893536794192,251,0.000124607065438105,0.00293633342190729
CCDC14,0.034323859458527,336,0.00931428870729378,0.0491202323472314
VAMP2,NA,NA,NA,NA
UHMK1,NA,NA,NA,NA
OPN5,0.0256124215043078,297,0.0555064718646372,0.153851399802463
REPIN1,0.0110750917676693,299,0.347590128541497,0.494105788569827
TFDP2,0.0327558603525978,253,0.0410350364125539,0.126574275068741
IRF5,0.00399872322673102,314,0.740656841984025,0.809348303419568
SLC15A2,0.0130281411878283,326,0.237265392154157,0.383986537813273
LNP1,0.00238879595288588,276,0.883287157083101,0.914024038915566
LSAMP,NA,NA,NA,NA
THOC5,0.0585767228831569,274,0.00113857296832772,0.0130519654757769
SMYD3,0.026229607402896,283,0.0602716049622638,0.162311034579247
KCNAB1,0.0172176205300466,270,0.200853065631011,0.345732375112045
TUBA4B,NA,NA,NA,NA
FAM178B,0.0312742426203232,298,0.0256917324498212,0.0944218050254377
SLC26A8,0.0492007245292281,338,0.000861891005466087,0.0108762436404054
SPATA1,0.00312279870414348,301,0.816529676156239,0.865620989370152
FLNB,0.0314404827896265,340,0.0137244750291279,0.0630156535018438
ONECUT2,NA,NA,NA,NA
CPB1,0.184970009814814,353,4.75279391384568e-14,3.58954760343195e-10
RPL37A,NA,NA,NA,NA
ERICH6,0.0475078958945126,333,0.0012624259959096,0.0139809974359131
SNX21,0.0203488799353733,302,0.10568397778426,0.2303544710579
UTP25,0.00896247955961577,333,0.39541132248214,0.536919096196757
NUDT5,0.0240260645368989,259,0.102332113697377,0.225357424901426
ADRM1,0.0611908023011071,233,0.00264981551569382,0.0221257398366805
SRSF10,NA,NA,NA,NA
SLC35A5,0.00682287900668283,307,0.554384648736581,0.66809756659941
HADHA,0.0156848020926469,349,0.1411534451108,0.277151018900121
FHIT,0.0123919922636648,246,0.386102115495259,0.529082142298457
SEC22A,0.0166658783433015,246,0.252625310897468,0.3997386676206
FNDC3A,0.0204750096986915,339,0.0744735846572345,0.184072145823689
MME,0.028758270962247,336,0.0219475271377831,0.0854646551730378
ATP6V1F,0.00984439293062869,216,0.548572960575738,0.663691995954868
PSMD6,0.00873489185749701,311,0.438900600101398,0.575285800462653
POPDC2,0.00576197351957361,324,0.601726246704412,0.706057248230416
SUCLG2,0.0157177118987711,300,0.195162910040273,0.339858860520904
RWDD2B,0.00280469915600689,302,0.838864872050916,0.881832687892622
FAM199X,0.0353493019425417,187,0.0867522957131765,0.203229982776368
PARK7,0.0143800404541863,257,0.297999270810026,0.446821420050174
RPL7L1,0.0457490511305483,286,0.00455412580027454,0.0315117133363018
CFAP74,0.0083228696787853,343,0.41591502454357,0.555628407575853
TBRG4,0.0254269807010094,358,0.0282789038777925,0.0999655612155525
SMIM40,0.0121636662966492,247,0.392819777027099,0.534768077339132
CLIC3,0.0304803999705224,281,0.0361648700273948,0.116624756994833
TIMMDC1,0.050522499722237,329,0.00086567565586406,0.0108966923181888
SUSD4,0.0331646779774625,289,0.0227905076343535,0.087528761204401
EBP,0.0400842283141937,281,0.0105763164191717,0.053307278529978
SELENOK,0.0136724259010085,183,0.477394463728637,0.608475518911573
HACD4,0.00937897812807193,281,0.452929828659303,0.587052090432365
DUSP7,0.0200099176191108,171,0.333738745007703,0.481729577899279
PHC3,0.0419294928967775,312,0.00455074333693984,0.0315117133363018
PIK3CG,0.00541797925426754,317,0.634251162769569,0.730741572787829
KRBA1,0.0350437930850519,318,0.011151444059799,0.055024620803838
PRKRIP1,0.017216942450255,246,0.238850907228539,0.385906830001828
GMPS,0.122124322252012,250,1.1320243399716e-06,0.000127606176531873
DENND2A,0.00258678368438546,348,0.826003582181721,0.872624430609519
DHX36,0.039559143805651,316,0.00595945092508959,0.0369833632799829
ZNF639,0.0295129161391574,240,0.0702092456426071,0.178201571663266
EVX1,0.00837142597920363,261,0.536577933260328,0.655267983013764
IL18BP,0.00497338389057224,291,0.695654362581518,0.776052360741433
KRTCAP2,0.00598676384321848,256,0.676139118153397,0.761659343386209
RGL2,0.0204548937631343,329,0.0817672146670531,0.195217401643191
IAH1,0.00622468528592275,297,0.605728941489398,0.708991527407777
RRP1,0.0138239660731466,238,0.350957700823544,0.496647561452092
KLF6,0.00251480426940479,222,0.906478445886079,0.931270636432554
LCN10,0.0138543902426936,264,0.302596782421565,0.451518759110712
PPM1L,NA,NA,NA,NA
PROX1,0.0188965026373844,221,0.244978951108746,0.3917973811357
CASR,0.0313017326173249,295,0.026713701048744,0.0965336015170523
HOXB3,0.00068282879466106,236,0.983704123403923,0.987627170755484
KIAA2012,0.0876321720848752,349,1.08527243536905e-06,0.00012614450802667
ADAMTS9,0.00590610152419719,360,0.547818787053948,0.663204518590197
KIF1A,0.0579589843685029,294,0.000712798175435541,0.00946949554965158
PGAM5,0.0293030177433593,249,0.063853139420288,0.16858969951817
PLRG1,0.0257694820064573,257,0.0859150415597245,0.201952490314292
TMEM267,0.00445981267058492,289,0.73283454574512,0.803766033508571
GNPDA1,0.0241322220648929,215,0.160154425865862,0.299731458642528
USP45,0.0504198460078964,357,0.000450532294515746,0.00700853790799211
ZCCHC3,0.0128171080905098,249,0.364893556020559,0.509071503065535
DOK3,0.0285234587779151,330,0.024595529198356,0.0917548699780607
ZNF623,0.0329010002885855,212,0.0737659577999692,0.183176995540153
AREG,0.00993773245713796,343,0.334139383859081,0.482011071690876
TMEM167A,0.0269643026844777,170,0.207264886011401,0.352838510447675
MLIP,0.0404102460895339,351,0.00271608140060672,0.0225667819340839
BEND4,0.00789252069984107,237,0.601400638575391,0.705890138746363
CAGE1,0.0388396165427979,355,0.00326715751591484,0.0253079047578942
ACTN3,0.0173056192224089,329,0.128469209533541,0.260893709331021
PDGFC,0.00439077466142039,266,0.761757863090278,0.82530142891828
SV2C,0.0129980138200246,296,0.27990849276825,0.428790764938385
XPNPEP1,0.00965650486570742,307,0.398632594544331,0.540079409865649
GUCY1B1,0.0203939692615569,252,0.163295846557891,0.303841310945669
IDO2,0.107225969961514,324,1.45563675357799e-07,3.54635373593475e-05
RANBP3L,0.0286449164703918,340,0.0211930603551886,0.0836043814743077
LIMCH1,0.0729427796883737,360,8.71738193813628e-06,0.0004588015824932
MGAT4D,0.0150188867207239,322,0.185378616514242,0.328693978453765
SAMD14,0.0152516678654457,300,0.206978788204877,0.352510384015636
PDK2,0.0164853585664764,251,0.24865622419144,0.395446648390367
RPL9,0.0260843092443186,258,0.081967292815583,0.195425730114592
MEGF10,0.0150520445797948,324,0.18220027579095,0.325157746434581
SPCS3,NA,NA,NA,NA
ZNF827,0.0287229933197861,319,0.0275624330895535,0.0983767844559796
PACRGL,0.0259065178773107,311,0.0453749361302712,0.135553968088343
TUSC3,NA,NA,NA,NA
PRIMPOL,0.0064188939145879,356,0.516612283714022,0.639676089226724
TMEM158,NA,NA,NA,NA
GPX8,0.0316726732570611,258,0.0432076159805611,0.131107079024985
ROPN1L,0.0284247669129391,314,0.0306928084036731,0.105462891478044
CXCL11,0.0124455724533748,287,0.313135181477183,0.46195008459936
ANKRD50,0.0159888116257364,278,0.218720525317974,0.364775702211328
PCDHA1,NA,NA,NA,NA
CNOT6L,0.0137784509844053,182,0.476394566027224,0.60750864667296
CDKN2AIP,0.0343277835931498,332,0.00991884741306267,0.0510996555846902
GC,0.01061463597987,342,0.305579592737952,0.454459889496373
DLEU7,0.0302674799002541,250,0.0566253983827314,0.155768829461147
TIGD5,0.0340874843952188,214,0.0640385026624875,0.168784083531124
NR3C1,0.00572742580141599,326,0.60166273595455,0.706037571985199
FBXL7,0.00110379757647913,217,0.971160844445657,0.978367836187524
ADAMTS12,0.0335792094631447,357,0.00754171505701343,0.0429999170179404
DCK,0.019177610379828,297,0.12845087478737,0.260893709331021
TMEM33,0.0204271828275433,198,0.258867609966134,0.407015223122561
ZGRF1,0.0200515827195701,332,0.0844106025297729,0.199658965113094
CRISP1,0.0164033119565971,300,0.178918318565173,0.321656891445719
MAEA,0.0550232663552058,222,0.00685423851372904,0.0404831061661197
DDX4,0.0289082856797657,318,0.0271889513962659,0.0976436307276739
PLAC8,0.040796249677088,217,0.0318978931819276,0.108030869173322
SRP19,0.0700628799661502,179,0.00593162285849464,0.036886440213076
SEC31A,0.0110509872538055,337,0.294153340565234,0.442989651967883
ALYREF,0.0188241471388782,189,0.31574678389932,0.46457774895765
RHOH,0.0462797296922938,227,0.0150401059935904,0.0669754720027072
PALLD,0.0358491658854695,349,0.00591972306462232,0.0368579624448146
THUMPD2,0.0405244645352582,324,0.00444720361768843,0.0310851506918944
MIB2,0.0161807168721163,317,0.163699826726889,0.304132314551831
HADH,0.00563511012513259,287,0.656753078844401,0.747232242840063
LRP2BP,0.00929111028613313,322,0.394339521410933,0.536010647151408
ERBIN,0.010904006899173,341,0.294846878371896,0.443591842411104
SUB1,NA,NA,NA,NA
FOXL3,0.0147176848024249,292,0.232497185517564,0.379669642005668
CEP192,0.104228001596356,363,3.22321190226473e-08,1.43195928775614e-05
GUCY1A1,0.0270332919550092,329,0.0311136003876851,0.106280867466194
AHRR,0.0305869441941493,316,0.0219388461001009,0.0854528804388923
